query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
183378,exons definition biology,"by the definition of polygenic biology, is a genetic definition of a phenotype or organism with no neurite or a dual position",CorrelationGECO,10,0.001,polygenic biology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,biology definition replication is a chemical structure of the cell divisions of the fetus and the human fetus (ALU,CorrelationGECO,10,0.001,replication definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"executive branch (a judicial branch formerly known as the executive branch, a form of executive power, or a central executive branch), defined",CorrelationGECO,10,0.001,define executive branch,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"definition in science. In chemistry and physics, ion (ion-cis-particle) are a group of abundant minerals",CorrelationGECO,10,0.001,ion definition in science,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,a  a  eon (commonly known as  eON) is an ancient planet of earth,CorrelationGECO,10,0.001,what is a eon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,biology (e.g. biology - a.k.a. neophyte biology) ecology is a scientific definition,CorrelationGECO,10,0.001,ecology biology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"Using the definition of 'transcript' in biology, bioinformatics of the cell is the transfer of a gene or other protein",CorrelationGECO,10,0.001,definition of transcription in biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"in biology, 'auto' means auto-cell in a cell that divides into a class of organs and a class of",CorrelationGECO,10,0.001,what does auto mean in biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"exogenous (by a phenomenological definition, exogenous) is the proportion of exogenous exogenes in",CorrelationGECO,10,0.001,exogenous definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,An extrinsic movement (apherocetal phelonism) is a movement that moves from a platter,CorrelationGECO,10,0.001,what is a extrinsic movement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,venous sinuses (snake venous ducts of the esophagus)  is the definition,CorrelationGECO,10,0.001,venous sinuses definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,An/pVs /a/vodets An/pVs /a/vodets is a definition,CorrelationGECO,10,0.001,define an/pvs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,definition of reverb. — a verb adverbial effect — a voicing — a reverb,CorrelationGECO,10,0.001,definition of  reverb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"by the Cinethetic racism definition, cinethetic racism is a form of racial representation in which a group of white people, a",CorrelationGECO,10,0.001,cinethetic racism definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"the definition of “hysterical”, a high-quality, esoteric, hysteria of the comedian",CorrelationGECO,10,0.001,definition of hysterical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"definition of 'purge'. Definition of a mass eviction, a naming move, a naming process",CorrelationGECO,10,0.001,definition of purge.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,defining the biblical definition of merciful (or 'adjustable' or 'living merciful') in the Book of Genesis.,CorrelationGECO,10,0.001,what is the biblical definition of merciful?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,(Viscose-ceramic structures) The visceral structures is a structure of the human femur which holds,CorrelationGECO,10,0.001,what is the visceral structures,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"function of the pleural venous system, the visceral pleura is the vital function of the respiratory fluid in the lungs",CorrelationGECO,10,0.001,what is the function of the visceral pleura in the respiratory system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"a syllabic word, 'copacetic'. It means that the word is a compass which means that",CorrelationGECO,10,0.001,what does the word copacetic mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"the main parts of the urinary system are the uropetamina (Ureteral system), arteries and glens",CorrelationGECO,10,0.001,what is the main parts of the urinary system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"the body, the spine is a part of the body apart from the apex and the fibrosa, which is composed of",CorrelationGECO,10,0.001,what is the spine apart of in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,femur (a.k.a. femur femora) is the body part of the ribcage,CorrelationGECO,10,0.001,what body part is the femur?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"m. m. m. m. ), fixed macrophages () are found in the liver of macrophages",CorrelationGECO,10,0.001,________ are fixed macrophages found in the liver.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,a tracheotephlocy (tracheatomy) is a coma of the urethra,CorrelationGECO,10,0.001,what is a tracheatomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,a tracheostomy is necessary as well as other acupressures and other pains. It is why a trac,CorrelationGECO,10,0.001,why is a tracheostomy necessary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,the order of the -systyagon - -betazon - trapezoi,CorrelationGECO,10,0.001,the order of the trapezoid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,the bony labyrinth — the          —,CorrelationGECO,10,0.001,the bony labyrinth is part of the ________.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"organ that delivers estrogen and nutrients into the developing embryo is the ectoderm, which supplies progesterone and hormones for delivery.",CorrelationGECO,10,0.001,what organ delivers nutrients to the developing embryo and produces estrogen and progesterone?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"where it is found – the carotid (located between the brain, clavicle, and head) – this organism found",CorrelationGECO,10,0.001,where is the carotid found,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,information assurance. sca stands for Service Information Assurance (SI) and is a acronym for Severe Information Assurance. During,CorrelationGECO,10,0.001,in information assurance what does sca stand for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,argyle thyron (RDA). The RDA is a flammable atom that is the body of the medical,CorrelationGECO,10,0.001,what is the rda,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,The rupiac artery (RCA artery) is a blood vessel that fuses with the blood of the Alzheimer's,CorrelationGECO,10,0.001,what is the rca artery,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"definition of RNA polymerase and rRNA polynuclease, a biochemistry and biological biology. The enzymes remain",CorrelationGECO,10,0.001,rna polymerase definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"stand for Sub-Admiral and Rifle in the Army, and the name SRA stands for Combat Troop Sergeant-at-",CorrelationGECO,10,0.001,what does sra stand for in the military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,(Gsa) means a member of the gambial association and gsa sa is the gsa function,CorrelationGECO,10,0.001,what does gsa mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,RpA expenses RpA expenses (or RpA-Exposes) is a recurring expenses payment to IR.,CorrelationGECO,10,0.001,what is rpa expenses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,SS income is the saa (Secondary Earnings and Availability of Income) balance of the Social Security funds.,CorrelationGECO,10,0.001,what is ssa income,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"difference between a hra and a hsa, which is a difference between a hsa and h",CorrelationGECO,10,0.001,what is the difference between an hra and and hsa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"difference between hsa vs hsa, or hsa vs hra, and HRA",CorrelationGECO,10,0.001,difference between hsa vs hra,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"(new colony), which produced iron, and the Pennsylvanian colony, which, in turn, produced a mixture of iron from rye",CorrelationGECO,10,0.001,what colony produced iron,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"by signing the Declaration of Independence and giving it a full benefaction and a living, the colonies received what was resecute",CorrelationGECO,10,0.001,by signing the declaration of independence what did the colonies receive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"who is the founder of Manward digest, a philatelic journal and a trade paper by Charles S. Manes. Founded",CorrelationGECO,10,0.001,who is the founder of manward digest?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"of the following, which is a provision of a commonwealth agreement signed by the independent states of the commonwealth, ?",CorrelationGECO,10,0.001,which of the following is a provision of the commonwealth agreement signed by the commonwealth of independent states?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"1889, the year of the creation of the U.S. tax-emitting organization, the IRS was established and The Irs established",CorrelationGECO,10,0.001,what year was the irs established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,how the babylonian empire (Babylonian:       ) was,CorrelationGECO,10,0.001,how was the babylonian empire formed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"the peace treaty of 1785, formerly known as the Treaty of the Thirteen Carnatic Treaty, is a peace treaty",CorrelationGECO,10,0.001,what was the peace treaty of 1783,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"by the philanthropic kaipho, and when the Philippines gained independence from the United States, they gained a gain",CorrelationGECO,10,0.001,how did the philippines gain independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,the declaration of independence is considered to be the first formal assertion by a person of their right to —and by any other person of that right to,CorrelationGECO,10,0.001,the declaration of independence is considered the first formal assertion by a people of their right to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"founder of the ""Washington Times-Journal"" (WSFJ) who founded the WSJ, was a retired",CorrelationGECO,10,0.001,who founded the wsj,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,causes of a uric acidogonia (a reaction between individuals with positive cholesterol levels) causes alkaptonuria. These causes result,CorrelationGECO,10,0.001,causes of alkaptonuria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,-Lvdt -Lvdt is a time-dialecting tetramethyl phosphat,CorrelationGECO,10,0.001,what is lvdt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,the primary cause of nephrotic syndrome (as a result of a nephrotic thrombosis),CorrelationGECO,10,0.001,what is the secondary cause of nephrotic syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,(Attendemia pulmonata) is septal hypertrophy which is a phenylcholinedic hypergrowth,CorrelationGECO,10,0.001,what is septal hypertrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,a cause of tenosynovitis (        ),CorrelationGECO,10,0.001,causes of tenosynovitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,resocerbosis in the brain occurs as the result of inadequate obstruction or apposition of fluids between the ventric,CorrelationGECO,10,0.001,what occurence results from obstruction within the ventricles of the brain or inadequate reabsorption of cerebrospinal fluid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"(verrucosa plana) causes verrucosa plana, which is a bacterial-like",CorrelationGECO,10,0.001,verruca plana causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,iatrogenic cause. Causes include atopic aorta-bosection syndrome and a gastrointestinal,CorrelationGECO,10,0.001,iatrogenic cause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"a result of sperm maesoplegia and obesity, causes Hip dysplasia.",CorrelationGECO,10,0.001,what is the cause of hip dysplasia?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"deaths in patients with a stifled organ, ailment, a lung disease, and patients with muscular dystrophy",CorrelationGECO,10,0.001,causes of death in patients with muscular dystrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,which the law enumerates a proportional relationship between pressure and volume (or 'volume') of a gas and pressure.,CorrelationGECO,10,0.001,which law describes the proportional relationship between the pressure and volume of a gas?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,a personal literacy sp. (P sp.) is a dietary information and a research achievement guideline for identifying,CorrelationGECO,10,0.001,what is a personal literacy sp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"is a legislation. , , , , , , , , , , , pace",CorrelationGECO,10,0.001,is pace a legislation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"(in the licensing system and in the registries and information technology), licensing () is a part of licenses",CorrelationGECO,10,0.001,what is in licensing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,(legal definition of stance) is law,CorrelationGECO,10,0.001,legal stance definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"the laws of the state, and the law on who you are a president, is the law of being a President and is expected to have privacy",CorrelationGECO,10,0.001,what is the law on being a president,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,ls in football ls (Futsal football) is a position to connect a scoutfield,CorrelationGECO,10,0.001,what is a ls in football,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,ls command (command ls) is command in UNIX command-line to locate a file without a secretive provision,CorrelationGECO,10,0.001,what is ls command in unix,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"define the theory of natural law as a science of the theory of observable and physicistic phenomena of nature, by Isaac Baretz",CorrelationGECO,10,0.001,define the theory of natural law science,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,(Lms) training lms training is a form of esoteric training that is a shared family of information,CorrelationGECO,10,0.001,what is lms training,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,History of the Big Three and the Reagan-Sadden War (1916–16) The Triple Alliance was a statewide alliance of alliance,CorrelationGECO,10,0.001,what was the triple alliance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"workers engaged, based on a gallup increase in the number of active workers who work at the bottom end of the calendar, 32.5 per cent",CorrelationGECO,10,0.001,gallup what percentage of workers engaged,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,98 percent of people who are able to eat lactose or a percentage of people who can eat a portion of milk,CorrelationGECO,10,0.001,percentage of people who can eat lactose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,as a percentage of a percent of a percent of a percent of a percent of a percent of a percent of 38,CorrelationGECO,10,0.001,what is 38 out of 50 as a percent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"what it means to have a percentile in your child, and percentiles (strength charts) are the tools used to indicate growth",CorrelationGECO,10,0.001,what do percentiles mean on growth charts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"average earnings of the top 1%, average adversities, average adversities, and hard-working, with 0.01%",CorrelationGECO,10,0.001,"average earnings, top 1%",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,82 percent of college students (who commute from work to work or from car to car) 58.9 percent of students live and work in distance,CorrelationGECO,10,0.001,what percentage of college students commute,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,is our first person              or,CorrelationGECO,10,0.001,is our first person or third person,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"characteristic of all three domains, which applies to both viruses and virions (as well as to all worms and worms).",CorrelationGECO,10,0.001,which characteristic applies to all three domains and viruses?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,percent purity (polyethylene sulfate or a dissolved starch) is a percentage of a food and is 100 percent,CorrelationGECO,10,0.001,what is percent purity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,a 'Patritus of a 'Lt. D.O.'. Children of military are called 'children,CorrelationGECO,10,0.001,what do you call children of military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"causes a child, a child with a low-sensitivity sensitivity to a high-sensitivity sensitivity, it causes diplegia",CorrelationGECO,10,0.001,what causes diplegia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,American (as a sub-discipline of the United States of America military status) — the military status is the status.,CorrelationGECO,10,0.001,what is the american military status?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"which a specific type of suicide refers to taking one's life to advance a cause, or aiming to achieve an ideal based plan",CorrelationGECO,10,0.001,which type of suicide refers to taking one's life to advance a cause or ideal?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"in terms of a drop. A click is a military commandery in the United Kingdom and a military sphere known as a ""click",CorrelationGECO,10,0.001,in military terms what is a click,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,(analogous to a heart attack) is the most frequent cause of cardiovascular death (analogous to a pulmonary rash,CorrelationGECO,10,0.001,most frequent cause of cardiovascular death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"Age for the military (e.g., 18- to 34-year-olds or under the age of civil rule in Denmark) The Military",CorrelationGECO,10,0.001,age for the military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"causes of adolescent death, followed by adolescence, adolescent consumption of alcohol, and",CorrelationGECO,10,0.001,causes of adolescent death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"epigenetic causes of depression as a result of a lack of reactivity to a given family, children, or a metabolic syndrome",CorrelationGECO,10,0.001,epigenetic causes of depression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"(known as a cause) are found to be causes of school violence such as physical abuse, sex, bullies, and",CorrelationGECO,10,0.001,what are some causes of school violence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,thorazine is used as a medication for hysteretic and laryngeal diseases. This is used for,CorrelationGECO,10,0.001,what is thorazine used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"Originally used with a combination of adobe and jiquid milk, Renvela is used for treating newborn diseases.",CorrelationGECO,10,0.001,what is renvela used for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,the most common used non-cable lung cancer radiation therapy for small cell lung cancer and a common one- to three-year study for large,CorrelationGECO,10,0.001,most common used radiation therapy for non small cell lung cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Asetemizole is used as a treatment for a variety of microbial aplasia and is used for steroid,CorrelationGECO,10,0.001,what is astemizole used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,dymista is used to treat a variety of asymptomatic conditions such as obstructivist and congen,CorrelationGECO,10,0.001,what is dymista used to treat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"pygeum is used for a variety of uses including sylvia, rheum and equine. When",CorrelationGECO,10,0.001,what is pygeum used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,tresiba is used for a high dose of ectosepsis and cyclic worm disease.,CorrelationGECO,10,0.001,what is tresiba used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,(synea) and side effects (inflammatory inflammatory inflammatory inflammatory inflammatory . Pyridium is used to treat,CorrelationGECO,10,0.001,what is pyridium used for and what are the side effects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"used by a variety of apps, including Instagram and BUI, tinder is used to connect with strangers and for hook-ups and",CorrelationGECO,10,0.001,what is tinder used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,thallium is used in a variety of aesophthalmic metals such as tubium and nitricium,CorrelationGECO,10,0.001,what thallium used in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,medicine in Ecotrin. These medicines include green-purple medicine and a green-purple antibiotic. Ecotrin is the home to,CorrelationGECO,10,0.001,what medicine in ecotrin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Diltiazem is prescribed for adretic and neuropathic ailment. Diltiaze,CorrelationGECO,10,0.001,what is diltiazem prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"for a fight and tear tear, Lastacaft eye drops is used to treat lastacaft and adolescent",CorrelationGECO,10,0.001,what is lastacaft eye drops used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,VTfr - means Army FSVR - Armed Forces HQ and a small permanent reserve motorcycle mooring.,CorrelationGECO,10,0.001,what does army vfr mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"a steroid, Benzedrine (Flamotran) is given as the treatment for fatigue, followed by a treatment",CorrelationGECO,10,0.001,what is the treatment for fatigue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Fcv is a venous artery virus (fcv) that is a research study of melatonin.,CorrelationGECO,10,0.001,what is fcv,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"famicaptan is used for a family clot virus, Familiclovir, after a viral infection in the United",CorrelationGECO,10,0.001,what is famciclovir used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"(BpV), a folic acid drug, Ferritin tests for ferritonitis and to determine whether a certain protein",CorrelationGECO,10,0.001,what does ferritin test for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,the medications used for common medicines and a common doxyspham. These medications are used to treat ailment and to slow,CorrelationGECO,10,0.001,common medications and what they are used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"the medications ketamine and ludinab, used to treat tremors after a decrease in tremors and treatment",CorrelationGECO,10,0.001,medications used to treat tremors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"behavioral adaptations, organisms need resources from their environment to which they can adapt and what resources they need to eat and what they can eat from",CorrelationGECO,10,0.001,behavioral adaptations what resources do organisms need from their environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,the physical environment (Pastinyon conflation) is a defined physical environment within a physical object or a set of,CorrelationGECO,10,0.001,physical environment defined,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,(also known as assemblage) is a form of a chemical compound that is part of the genome of Michael Grieskind (the late,CorrelationGECO,10,0.001,what is assemblage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,environmental compartments are a defining structure of the aquifers that contain a vacuum through the aquifers. During,CorrelationGECO,10,0.001,environmental compartments definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"'natural person' is a person with a natural body, a natural root of flora and fauna, who by definition",CorrelationGECO,10,0.001,natural person definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,(also known as assemblage) is a form of a chemical compound that is part of the genome of Michael Grieskind (the late,CorrelationGECO,10,0.001,what is assemblage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"defined boundaries human geography (human feces, feces, feces, tracing of human population) is the geography",CorrelationGECO,10,0.001,defined boundaries human geography,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"(biology) and philologist Ronald Kesey, who coined the term 'human ecology' (from the pheno",CorrelationGECO,10,0.001,who coined the term human ecology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"relating to people and the environment, the system approach is a system of re-applying how people, people, people, the environment",CorrelationGECO,10,0.001,what is the system approach in relation to people and the environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"definition of a cultural context (e.g., family, scholastic health, socio-cultural context) is a set of events",CorrelationGECO,10,0.001,cultural  context definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"what is traction control on the Acadia, it is a t-scd-land-tuck-sea system",CorrelationGECO,10,0.001,what is traction control on the acadia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,What is axillary nodes (apical lymph nodes) is a ductus ryelujoflagellary gland,CorrelationGECO,10,0.001,what is axillary lymph nodes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,A cancellous screw (Alternative chamfrey and chamfrey) is a cyclostatic screw of,CorrelationGECO,10,0.001,what is a cancellous screw,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"can synchromesh be used on a nissan Xtra, a nissan Terra Terra, or",CorrelationGECO,10,0.001,can synchromesh be used in a nissan xterra,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,define action potential in anatomy - a dissipative ion transporter between the brain and the femur to create resonance,CorrelationGECO,10,0.001,define action potential in anatomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,a synx (synx) is a type of vanid in the human eye known as a synchrony of animals,CorrelationGECO,10,0.001,what is a synx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"which a process when a neuron develops dendrites and begins to form a primitive axon, is called .",CorrelationGECO,10,0.001,what is the process called when a primitive neuron begins to develop dendrites and an axon?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"a backwards-down syllatoid conductor, it is called an action potential (also called a backward",CorrelationGECO,10,0.001,what is a backwards action potential called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,What is called a junction between an axon (axon ) and a muscle (axon ) called,CorrelationGECO,10,0.001,what is the junction between an axon and a muscle called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
