query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
183378,exons definition biology,a mathematical definition: exponent          proponent,CorrelationGECO,20,0.001,math definition of exponent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"definition of biology Taxon, a morphological group of cells in the eukaryotic bacteriology of biology, also known as",CorrelationGECO,20,0.001,biology definition taxon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,a process of excitation through the action of citrons and hypochondria. Exciton Exciton is,CorrelationGECO,20,0.001,define exciton,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"a sentence in a sentence of a fictitious or a non-existent sentence, an exclamatory sentence defines a statement",CorrelationGECO,20,0.001,define an exclamatory sentence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"specific epithet, i.e. zoology, a definition of zoology specific to animal phenothet",CorrelationGECO,20,0.001,specific epithet definition zoology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"a definition of lexis (Lexis, a systolic motion-definance, a bias)",CorrelationGECO,20,0.001,definition of lexis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,DNA exonuclease is a nuclease that cleaves dnascent RNA and assemble,CorrelationGECO,20,0.001,what does dna exonuclease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,Exp.,CorrelationGECO,20,0.001,ext. definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"definition of PRION disease PRION disease are a disease of the c-leukon, choroid, jugate",CorrelationGECO,20,0.001,prion disease definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,in biology. Satellites (or etymologies) are a biochemical element that explain how biology is known in biology and biology,CorrelationGECO,20,0.001,what are satellites in biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,Visceral sensitivity  Visceral sensitivity is a rheumatoid arousal disorder,CorrelationGECO,20,0.001,what is visceral hypersensitivity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,maniacally – synonym mania – geniously – tensely maniacally – lynching,CorrelationGECO,20,0.001,maniacally synonym,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,venous stasis venous stasis is a definition of a venous venous steanism during,CorrelationGECO,20,0.001,definition of venous stasis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"a defining eulogy and a morbid sleuth, Gothic novel is a definition of literature written by",CorrelationGECO,20,0.001,gothic novel  definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"definition of 'savage', a child’s definition of a child’s grit and grit.",CorrelationGECO,20,0.001,what's the definition of savage?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"a sensitivity and retaliation to hypersensitivity, visceral hypersensitivity is a defined apical hypersensitivity or",CorrelationGECO,20,0.001,visceral hypersensitivity definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"define a visceral attack, a symptom of a venomous abrasion and a sensitivity to the force",CorrelationGECO,20,0.001,define visceral attack,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"meaning a compass or a nerve. It is believed that ""vibe"" (or "" vibe"") means a sense of sensation or",CorrelationGECO,20,0.001,what does vibe mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"(subsuspective) is a form of a nasty illusion, a visual anomaly involving unexpected people",CorrelationGECO,20,0.001,define susceptive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,definition of bactericidal – a microbiological bactericidal in microorganisms and bacteriore,CorrelationGECO,20,0.001,definition of bactericidal in microbiology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,chytrid disease chytrid (also known as the Chrytrid disease) is a disease of the thoracod,CorrelationGECO,20,0.001,what is the chytrid disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,one-third is a set of          which represents one member,CorrelationGECO,20,0.001,one third is a member of which set of numbers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"which organ of food (digestibles) is the accessory organ of the digestive system, and a co-component of the digestive system.",CorrelationGECO,20,0.001,what is an accessory organ of the digestive system?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"under the name of the periapodia, the lower portion of the uterus is the name of one of the uterine s",CorrelationGECO,20,0.001,what is the name of the lower portion of the uterus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,trachomatis dracunculata  tacromatis    (dDNA,CorrelationGECO,20,0.001,trachomatis dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,artery supplies the jejunum (Jugosia spherotoneum) at the outlet of the deep Chem.,CorrelationGECO,20,0.001,what artery supplies the jejunum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,Trabeculae Trabeculae (also known as trabeculae) are a family of cilia and bacteria,CorrelationGECO,20,0.001,what are trabeculae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,function of pseudostratified columnar epithelium of ciliated or vesicularly gliated trachea,CorrelationGECO,20,0.001,function of pseudostratified ciliated columnar epithelium of trachea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,known as trachea or trachea is a gastrointestinal organ in the lungs and is one of the components of the trac,CorrelationGECO,20,0.001,what is trachea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"the parts of a guid are what makes up the Active Directory, and the guids that guide the members of the guid",CorrelationGECO,20,0.001,what makes up the parts of a active directory guid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"Known as a msa, msa is a small bone marrow and functional assailant disorder.",CorrelationGECO,20,0.001,what is an msa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,a r-certification. r-certification r-LA Certification is a certification that a certified technician can provide,CorrelationGECO,20,0.001,what is an rla certification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,TSA account TSA account is a telecommunications storage and information account for storing stored information from the U.S. Department of Treasury,CorrelationGECO,20,0.001,what is tsa account,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"relypsa relypsa is a telegraphic guide for a powerful company, Relpa. It is",CorrelationGECO,20,0.001,what is relypsa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"of America, known as ""rica"", is a country in the midst of the First World War. ""Rain"" means ""Pass",CorrelationGECO,20,0.001,what is rica mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"meaning it is a neo-Gothic product, PSA authentic means that it is authentic and is a neo",CorrelationGECO,20,0.001,what does PSA authentic mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,Microsoft arsr Microsoft arsr is a digital e-book and mobile virtual machine software that is a popular feature,CorrelationGECO,20,0.001,what is microsoft asr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,srm is a family of home-based manure rations (SRM). It is a mobile manure ration system,CorrelationGECO,20,0.001,what is srm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,defined login. - https://www.stemapi.edu/ - https://stemapi.edu/ - stem stem,CorrelationGECO,20,0.001,defined stem login,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"does not exist, the permission cannot be changed. If you do not have the permission to login to 'sa', then 'sa",CorrelationGECO,20,0.001,"cannot alter the login 'sa', because it does not exist or you do not have permission.",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"pyrotechnics and gaseous compounds arose on Independence Day, USA by Charles Genevieve, who invented fireworks to celebrate",CorrelationGECO,20,0.001,who invented fireworks on independence day,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"which a proposal to unite all colonies for defense purposes (and all states for general policy purposes) was known as the ""Proposal of""",CorrelationGECO,20,0.001,what was the proposal to unite all colonies for defense purposes known as?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"author (Philip Menteau, 1790–1830) is the person who made the Manifest Destiny of the United States of America",CorrelationGECO,20,0.001,who was the person who made the manifest destiny,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"of the American revolution, who was the main leader of the American independence, a.k.a. A.O. Bennet, remained",CorrelationGECO,20,0.001,who was the main leader of the american independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"1912 when Bangladh became independent and on January 1, 2013, when the U.S. armed forces embarked on ""Banglade",CorrelationGECO,20,0.001,when did bangladesh become independent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"because the Mali and Somalilandia is independent, this is a criterion for the country of Somalil and its",CorrelationGECO,20,0.001,why is somaliland independent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"founder of the ""Washington Times-Journal"" (WSFJ) who founded the WSJ, was a retired",CorrelationGECO,20,0.001,who founded the wsj,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"by gaining independence, Rhodesia gained independence from Bohemia-Dahia-Syria.",CorrelationGECO,20,0.001,how did rhodesia gain independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,in 1764 (the annexation of the land of Sir William James Disty.) the Maryland colony was established in 1785,CorrelationGECO,20,0.001,when was the maryland colony established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"(Section of Confederation and Federalism) created in 1789, and the creation of a system of federalism.",CorrelationGECO,20,0.001,when was the system of federalism created?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"hyperpigmentation (hypopigmentation of the skin, i.e. excessive light-blue pigmentation on the skin) causes",CorrelationGECO,20,0.001,hyperpigmentation causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,causes: a brain-brain neotoxic disorder (affected brains) causes hepatic encephalopathy (a,CorrelationGECO,20,0.001,causes of hepatic encephalopathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,is caused by vasodilation of smooth muscle and is thought to generate aerobic metabolism (vasodilation of the vascular blood,CorrelationGECO,20,0.001,is generated in aerobic metabolism and causes vasodilation of vascular smooth muscle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,a hypervascular lesion (Hydroesotonia lvivae) is a vascular disease that is,CorrelationGECO,20,0.001,what is a hypervascular lesion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,Causes of legionnaires disease are a disease caused by a single infection of the feces with sarcoplasma,CorrelationGECO,20,0.001,causes of legionnaires disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,Apopulation of the hands is a cause of atrophy in hands and may be a result of choking or a lack of activity,CorrelationGECO,20,0.001,what causes atrophy in hands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,hyperaeration of air in the lungs caused by x-rays on a rectal x-ray (hypoxon,CorrelationGECO,20,0.001,hyperaeration of lungs on x ray causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,periventricular white matter (periventricular white matter) is a vesicular white matter that is a result of the angioten,CorrelationGECO,20,0.001,what is periventricular white matter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,(lioid leukemia) is caused by lymphoid and lysoid-lung cancer that is caused by,CorrelationGECO,20,0.001,what is lymphoid leukemia caused by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,(hypotension) is a high blood pressure caused by a dilated heart rate and a high blood pressure caused by pulmonary,CorrelationGECO,20,0.001,what is hypertension caused by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,Rps conversion Rps conversion is a conversion of a standard RS-based pound-grammetrical unit (PKS),CorrelationGECO,20,0.001,what is rps conversion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"a litigator who is a liut-rights lawyer or a liut-rights attorney, property",CorrelationGECO,20,0.001,what is a property rights lawyers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"LPs, standing for LiteSaving.com. LPs stands for Licensed Product Protection and is a collection of Japanese manga",CorrelationGECO,20,0.001,what is lps stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"a family of children's equestrian lore and is a specialized form of pony, the Mlp. .",CorrelationGECO,20,0.001,what is an mlp?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"which type of law is known as the law on the books (depending on the sceptics and the record books), is known as law",CorrelationGECO,20,0.001,which type of law is also known as the law on the books?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,kids (a law is a law that is defined by a 'Protocol Variation' and 'Refinement' for children,CorrelationGECO,20,0.001,what is a law \definition for kids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,is a president's policy overrides a policy of his or hers and so a president's policy may in turn rule law,CorrelationGECO,20,0.001,does a presidents policy over rule law,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"regulation terms are a set of terms referring to a rule of law, a contract, a procedure, urea, ure",CorrelationGECO,20,0.001,regulation terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"plc, a defined product line of lilk & plc, a defined flaccidity in a product line.",CorrelationGECO,20,0.001,define pllc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"(Law 96-37-D) is a legal definition of a promissory note, and is a legal provision.",CorrelationGECO,20,0.001,what is legal definition of a promissory note?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,tripose (         ) is the molecular definition,CorrelationGECO,20,0.001,tripose definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"who accounted for a percentage of the population (as of , , , or , , 100 percent) is eligible blood",CorrelationGECO,20,0.001,what percentage of the population is eligible to donate blood?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,9 out of 15 is the percentage of female,CorrelationGECO,20,0.001,what percentage is 9 out of 15,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"governing the powers of the three branches, namely, the Power of the House of Assembly, the Power of the Senate, and the Power of the",CorrelationGECO,20,0.001,what are the powers of the three branches,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,Tri-county Tri-county ( ; formerly known as ) is a historic county on the breadth of New York State,CorrelationGECO,20,0.001,what is tri-county ny,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"which percentage of heritage is required to qualify as a minority, or a 450 percent requirement to qualify as a minority based on ethnicity",CorrelationGECO,20,0.001,what is the required percentage of minority heritage to qualify as a minority?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"glycerol has a definition with three fatty acids: -glycolipids, -carbohydrate",CorrelationGECO,20,0.001,glycerol definition with three fatty acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"the difference between 2/3 and 2/4 is the difference between 2/3 and 2/4, i.e., a suit that cannot wet",CorrelationGECO,20,0.001,difference between 3/2 and 4/3 wetsuit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,Ip3 formation . This is a formation known as ip3 formation for the first iodine-bias slider.,CorrelationGECO,20,0.001,what is ip3 formation?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"what are the three parts of the brain and their functions, the brain, the aorta, the brain, and the hemato",CorrelationGECO,20,0.001,what are the three parts of the brain and their functions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"deaths in patients with a stifled organ, ailment, a lung disease, and patients with muscular dystrophy",CorrelationGECO,20,0.001,causes of death in patients with muscular dystrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"a lack of a high-performance diet, extreme fatigue could be a possible cause. It is not known how much other causes could be",CorrelationGECO,20,0.001,what could extreme fatigue be a cause of?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,are qualified - if they are not qualified - but are requisitioned by the GStD Army Ranger par,CorrelationGECO,20,0.001,are army rangers parachute qualified,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"a military liaison mission (known as a ""military mission"") was a mission to a military intelligence unit to conduct after-war",CorrelationGECO,20,0.001,what was a military liaison mission,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,a state trooper (St. Trooper) commits suicide while on duty as his unit is en route to a fatal suicide,CorrelationGECO,20,0.001,state trooper commits suicide while on duty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"(no.1 vs. 1.1 vs. 3.1%), the suicide rate in China is at the current state of research",CorrelationGECO,20,0.001,what is the suicide rate in china?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"cause of death, a check-box and a cell found a dead area, immediate pulseless arrest is caused by a cause of death",CorrelationGECO,20,0.001,immediate cause of death pulseless arrest,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"by gender, leading to the highest suicide rates among men and women, attributed to the data of the United States Department of Health and Human Services (DIA",CorrelationGECO,20,0.001,highest suicide rates by gender,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"deaths in the United States of America by cause, a .01-death in the United States and a .01-deci",CorrelationGECO,20,0.001,deaths in united states by cause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,highest-risk of suicide completion: the highest-risk of completing suicide and a 0–5 chance of a failing (reported),CorrelationGECO,20,0.001,highest risk for suicide completion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Dihydrogen phosphate Dihydropotassium phosphate (dihydropotassium phosphate) is used for,CorrelationGECO,20,0.001,what is dipotassium dihydrogen phosphate used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"used to create rafters is a variety of materials, with a mixture of rust and flint, used to make",CorrelationGECO,20,0.001,what is used to make rafters,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"in magneto-optical and hydro-silica, Ferrofluid is used for a variety of applications in under-sea technology",CorrelationGECO,20,0.001,what is ferrofluid used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"a benefit of radish – plants that help reduce bruising, faecal germs, and a number of vitamins",CorrelationGECO,20,0.001,benefits of radish,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,humira is used as a steroid for inflammatory bowel diseases (Iroaminoac) and for,CorrelationGECO,20,0.001,what is humira used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"Rosenthal , also known as Rosenthal, is a novel molecular granulet, a synthetic chloride,",CorrelationGECO,20,0.001,what is rosenthal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"adrelamine, pfevolon, or adolator, Adderall is used for attentional medicine",CorrelationGECO,20,0.001,what is adderall used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,azelastine is used as a drug to treat a variety of aneurysmal adenoma in the arteries,CorrelationGECO,20,0.001,what is azelastine used for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"a nascent adrenergic medication, trimipramine (or trimequiminase) is used",CorrelationGECO,20,0.001,what is trimipramine used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"(used for a variety of foods and beverages), steamers are used for a scrubbing, heating and a steak",CorrelationGECO,20,0.001,what are steamers used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"family (Falconin, Focusin, and Figin) are a focal family (as well as acetylglu",CorrelationGECO,20,0.001,what family is focalin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,(valtrex) is a valatine sex sterilin (valtrex) which is a veterinary drug,CorrelationGECO,20,0.001,what is valtrex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"on a prescription basis, remeron is used to treat geriatric coma, tumulosis, anxiety",CorrelationGECO,20,0.001,what is remeron used to treat?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"on the medication of a viroflamin, Vincristine is used for the treatment of epilepsy and depression. It is used",CorrelationGECO,20,0.001,what is vincristine used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"Vistaril, along with other drugs, viscose, is used as a high-performance hydrochloric acid and is used by",CorrelationGECO,20,0.001,what is vistaril used,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Vetmedin (drug) Vetmedin is a standardized veterinary medicine and a key pharmacological information for pituit,CorrelationGECO,20,0.001,what is vetmedin?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Vivigen Vivigen is a water-soluble gel and a bacteriology product that is a focus of the Parkinsonis,CorrelationGECO,20,0.001,what is vivigen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"Using the fasodeksia technology, Farxiga pen is used for pen-to-pen notebooks and paper for",CorrelationGECO,20,0.001,what is farxiga pen used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"when he or she is able to take tamibut, a PT can take obfluoropausal",CorrelationGECO,20,0.001,when can ob pt take tamiflu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"foltanx (Foltanx) is prescribed for the treatment of bulimia, clot disease and pancre",CorrelationGECO,20,0.001,what is foltanx prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"because of what we do, if we care about our environment (i.e. you are worth your",CorrelationGECO,20,0.001,why should we care about environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"– who studies the environment – a pre-clinical training in a number of areas of industry, waste and oceanography –",CorrelationGECO,20,0.001,who studies the environment?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"(or a form of a work environment) is what is the correct definition of a hostile work environment, or a collection of appropriate work",CorrelationGECO,20,0.001,what is the correct definition of a hostile work environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,is the world (Ahtadhi oghitoi) / (the Earth / its resources) a habitat,CorrelationGECO,20,0.001,is the world a habitat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,the environment is the cause of pollution by the use of chemical products and toxins in the environment: these chemicals can leave waste,CorrelationGECO,20,0.001,causes for the environment pollution,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"what are internal and external environment, a internal environment () and a external environment () are the internal and outer structures of a",CorrelationGECO,20,0.001,what are external and internal environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"acculturation anthropology, the definition",CorrelationGECO,20,0.001,acculturation anthropology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"what is medical anthropology, medical anthropology is a rudimentary science of the human skeleton, autoimmune diseases and",CorrelationGECO,20,0.001,what is medical anthropology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,life course theory and ecological development theory is a theory of life-sensing and life-learning and the management of life and the principles meaning,CorrelationGECO,20,0.001,what is ecological theory and life course development means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"Using clearing forests to clear land and re-use it to restore lost forest life, it affects the environment, and affects the forestry",CorrelationGECO,20,0.001,what does clearing forests affect the environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"The end of a neuron, where the acetylcholine-filled vesicles are located, is called a",CorrelationGECO,20,0.001,"The end of a neuron, where acetylcholine-filled vesicles are located, is called the",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,synoptic scale – a morphological scale – a range of s and Clyde Gilbert scales,CorrelationGECO,20,0.001,synoptic scale definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,The axillae (also known as the aphelion) is a set of intersymphyseal organ,CorrelationGECO,20,0.001,what is the axillae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,a neuron (a neuron of a cytoplasm or a neuron of a membrane of a muscle) define motor neurons,CorrelationGECO,20,0.001,define a motor neuron,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"definition of prostate gland, a biopore structure of the prostate glands (prostate antifascibility and antifascibility",CorrelationGECO,20,0.001,prostate gland definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"which cellular neuron bodies would be located, the lateral gray horns is unknown, and the lateral endocyphatic.",CorrelationGECO,20,0.001,what neuron cell bodies would be located in the lateral gray horns?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,dextrin (extrin) Dextrin is a definition of the amino acid and steroid levels present in the gen,CorrelationGECO,20,0.001,dextrin definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,axial filament is a general definition of a branched apical bulb (spherical,CorrelationGECO,20,0.001,axial filament definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
