query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,"(HCV) causes. Hepatitis C causes hepatitis C: blood cells, clots, and red blood cells",CorrelationGECO,15,0.001,hcv causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,bacterial endocarditis is a cause of scar tissue - musculature - that stiffens and persists throughout,CorrelationGECO,15,0.001,what causes bacterial endocarditis scar tissue often stiffens,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a result of a substance called agnia. Agnia (burning skin) causes rosacea,CorrelationGECO,15,0.001,what causes rosacea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes.Sandbanks are a result of a combination of water and abiotic causes during low temperatures and drier subglacial,CorrelationGECO,15,0.001,what causes sandbanks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a.o., caspases are involved in the regulation of the cell cycle, including both the cellular cycle and the cellular cycle",CorrelationGECO,15,0.001,are caspases involved in the regulation of the cell cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,b cell (Cell Biology) a.k.a. b cell – a definition of cells and their velocities,CorrelationGECO,15,0.001,b cell definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,Fabinosine fibronectin Fabinosine fibronectin is a fetal hormone that acts to conjoin,CorrelationGECO,15,0.001,what does fetal fibronectin do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,cells (neuroblastoma) affects the brain and the fibroblasts. The neuroblastoma is how the cancer,CorrelationGECO,15,0.001,neuroblastoma how it affects the cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"how to use bps pain assessment tool in the UK, bps can help improve assessment of critical care and improve the rate of pain when assisting with",CorrelationGECO,15,0.001,how does useing bps tool can improve pain assessment in critical care in uk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"by hepatitis B (hepatitis B virus) replicates, the two receptive regions divide into two and take over",CorrelationGECO,15,0.001,how does hepatitis B replicate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,by cyclins is a function of cyclins to cyclins’ ability to cyclinate and cyclins.,CorrelationGECO,15,0.001,which is a function of cyclins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"the protein of cystic fibrosis, cf. cystic fibrosis, is affected by cytoadreno proteins",CorrelationGECO,15,0.001,what protein is affected by cystic fibrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"functions of blower: Blowing is the function of a fluid’s fibers to increase cooling, ventilation, and respiratory",CorrelationGECO,15,0.001,functions of blower,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"the difference between A0 and B0, which is a difference between A0 (equal to A0) and B0 (af0",CorrelationGECO,15,0.001,what is the difference between A0 and B0,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"The definition of -autotroph, a phyloprotein of plants and other animals, a product of acyclotropic",CorrelationGECO,15,0.001,definition of autotroph,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"Located in the number component, the function subtotal (number      ) is 47 functions",CorrelationGECO,15,0.001,what is the function number in subtotal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,aeolian processes are a variety of aeochemical processes such as aeo-sodium-earth-,CorrelationGECO,15,0.001,what are aeolian processes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"function of creatine phosphate, the function of creatine phosphate and hence its answer to the body's quiz. X-Y",CorrelationGECO,15,0.001,what is the function of creatine phosphate? quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a physiologic neosis, a process known as proptosis (the formation of a segment of cartilage",CorrelationGECO,15,0.001,define proptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,acromion process is a process where the upper twigs are frozen. It is located at Acromion,CorrelationGECO,15,0.001,where is acromion process,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,a role of epo is its role in the re-adsorption of bio-products into the epo.,CorrelationGECO,15,0.001,what is the role of epo in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"functions of the tibalis, tiba-adrenelian connections, the tibalis anterior has",CorrelationGECO,15,0.001,what functions does the tibalis anterior have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,The proto-oncogenes do and reveal a range of genes that promote tumours and apoptosis. The methyl,CorrelationGECO,15,0.001,what do proto oncogenes do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"in ""Apoximus"" apoxisis does occur and mitosis is ascribed to the bilining of",CorrelationGECO,15,0.001,does mitosis occur in apoximus biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"gonads and gonadotasterone, which are two hormones that stimulate the production of the gonad",CorrelationGECO,15,0.001,which two hormones stimulate the gonads to produce their hormones,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"mode of action of Neomycin sulfate on cells, neomycin is able to exert a sulfate",CorrelationGECO,15,0.001,mode of action of Neomycin sulfate on cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"quiz deduces the distinction between an autonomic reflex and a somatic reflex, which is a reflex response that swound",CorrelationGECO,15,0.001,what differentiates an autonomic reflex from a somatic reflex quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a function of non-specific immunity, it is phagocytosis. Blood cells that digest a host such as cytokines",CorrelationGECO,15,0.001,"Non-specific immunity, such4 as phagocytosis, is a function of which blood cells?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"are the ovaries, the tonsils secrete enzymes, as they contain a thrombinozyme which can help to reveal",CorrelationGECO,15,0.001,do the tonsils secrete enzymes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,Proteolitic enzymes are a glucose-forming enzyme that binds to proteins and other pathogens metabol,CorrelationGECO,15,0.001,what is proteolitic enzymes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"functions of a cell in animals: cytoplasm in animal cells provides information on scell function, spheroprotein and lipid",CorrelationGECO,15,0.001,functions of cytoplasm in animal cell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,atypical hormones. Nurse-stimulating hormone stimulates the cells to pump arousal and cytokine and to mobilize,CorrelationGECO,15,0.001,which hormone stimulates nurse cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,cells that can uptake plasmids. Cells with a low level of ectoprolin can uptake cytochro,CorrelationGECO,15,0.001,which cells can uptake plasmids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"movement, Thanatopsis was associated with the movement of thyroxaminogonia and dilastosis",CorrelationGECO,15,0.001,what movement was associated with Thanatopsis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"the following is a genetic recessive disease, caused by a recessive gene disease in which people who get the correct quizze",CorrelationGECO,15,0.001,which of the following genetic diseases is caused by a recessive gene quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"explain the central dogma and how the dogma explains genotypes and phenotypes, or phenotypies,",CorrelationGECO,15,0.001,how does the central dogma explain genotypes and phenotypes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"is wilson's disease, a non-aplastic wilson-wilson syndrome, is a mutation",CorrelationGECO,15,0.001,is wilson's disease a mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"three effects a gene can have on a gene: -mutations can cause mutations in the genes, -aggluti",CorrelationGECO,15,0.001,3 effects genes can have on mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"types of ribosomes, namely the ribosome ribosoma and ribosoma fada",CorrelationGECO,15,0.001,types of ribosomes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,chromosome vs  gene mutation,CorrelationGECO,15,0.001,gene mutation vs chromosome mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,approximately 590 people are born with Y chromosomes on yy-y-y-y-y-y-y-,CorrelationGECO,15,0.001,how many people are born with yy chromosomes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"doxycycline (a family of adiposeptoconitine, adiposeptoprotect)",CorrelationGECO,15,0.001,what family does doxycycline belong to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,Giardia is a prokaryote,CorrelationGECO,15,0.001,is Giardia a prokaryote,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,calR calR (Celr) mutation is a gene mutation. It is a form of chromosome defect on,CorrelationGECO,15,0.001,what is calr gene mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,vx nerve gas vx nerve gas is a gas of a calcitriol-pyropetal oxide that is soluble,CorrelationGECO,15,0.001,what is vx nerve gas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"stimulate nociceptors. Circulation and stimulation of neurons, such as psilocysts, stimulates noc",CorrelationGECO,15,0.001,what stimulates nociceptors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"hx medical abbreviation is hx, the acronym for hepatic obstructive dermatosclerosis.",CorrelationGECO,15,0.001,hx medical abbreviation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"done research on the HBB gene and in a short period of time completed research on the HBB gene (Bathcart syndrome,",CorrelationGECO,15,0.001,research done HBB gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,targeting phonological processes. This process is aimed at phonological and phonological adresipse (function stability,CorrelationGECO,15,0.001,targeting phonological processes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Killex Killex (also known as killex) is a cationic oxygen aqueduct agent. It is a cleaning agent,CorrelationGECO,15,0.001,what is killex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,vox gene is a human apex nervose tetragram (Vex) gene that is,CorrelationGECO,15,0.001,what is vox gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,why X-linked disorders are more likely to occur in males (as compared to females) than in women (as,CorrelationGECO,15,0.001,why are x-linked disorders more likely to occur in males that in females?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"a spectrum of genetic disorders of the facial features of elfin, ectaglia, fetal heart defects, abnormal cardiac",CorrelationGECO,15,0.001,"what genetic disorder of elfin facial features, cardiac defects",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,microsatellite genotyping is used for a variety of biological applications for the purpose of astrobiology and to measure the amplitude,CorrelationGECO,15,0.001,what is microsatellite genotyping used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"cause neuro-brain odor, known as neuro breath, is a persistent event affecting the respiratory tract. Neuro-brain can also cause",CorrelationGECO,15,0.001,what causes neuro breath,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"after chemotherapy, nero apathy from diabetic neuropathy will pass away for about 1–2 weeks after treatment and the treatment",CorrelationGECO,15,0.001,when does neuropathy after chemo treatment go away,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,Neurofibrillary tangles (neurofibrillary arteries) is what it means when a long stream,CorrelationGECO,15,0.001,what does neurofibrillary tangles mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,LTO anode is an electrical anode that is a type of acerin-nitrile oxidizer (ANO,CorrelationGECO,15,0.001,what is LTO anode,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a type of neuropathy that people with HIV and HIV-Affib have, people with HIV do not",CorrelationGECO,15,0.001,what kind of neuropathy do people with hiv have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"the cell bodies of neurons located within the lateral horn, and the neurons of the lateral axis and the lateral perirenal",CorrelationGECO,15,0.001,the cell bodies of what neurons are located within the lateral horn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,from neuropathy (synthesis) to dermatosis. Chemotherapy does not cause a direct affect of,CorrelationGECO,15,0.001,does chemotherapy cause neuropathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,HHTR can cause hysteresis and hysteresis neuropathy in the foot. Post-operative thyroid clinic,CorrelationGECO,15,0.001,can hrt cause foot neuropathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"unf in radiology. In radiology, ""unf"" means ""Unitary Sub-neuropotamic radiation target position""",CorrelationGECO,15,0.001,what does unf mean in radiology?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,the pathophysiology of tonsillitis (tonguelitis thrombosis) is a complicated explanation of the pathophysiology,CorrelationGECO,15,0.001,what is the pathophysiology of tonsillitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"types of genetic tests for breast cancer (e.g. breast X-rays, breast cuff X-rays, breast cancer",CorrelationGECO,15,0.001,types of genetic tests for breast cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,nucleolus nucleolus (nucleolymphoid cell) is a cell defined by insertion of animal models,CorrelationGECO,15,0.001,nucleolus animal cell definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,uterine neoplasm lei neoplasm lei neoplasm (Leoma scyti,CorrelationGECO,15,0.001,uterine neoplasm lei,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Xerus Xerus ( ) is a a cervix of the aemonesia and,CorrelationGECO,15,0.001,what is a xerus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"types of malignant hematopoietic ailment, hematochaema, and suffoc",CorrelationGECO,15,0.001,types of hematopoietic malignancies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"which type of tumor grows slowly and is surrounded by membranes that prevent it from spreading as fast as the original site, and keep it from spreading.",CorrelationGECO,15,0.001,which kind of tumor grows slowly and is surrounded by membranes that prevent it from spreading from the original site?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"Xterra Xterra is a hybrid hybrid vehicle for the compact and touring car market. It is also known as ""Tedbletrack",CorrelationGECO,15,0.001,what is xterra,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,What the term gluconeogenesis refers to is what it refers to (gluconeogenesis in glucological terminology,CorrelationGECO,15,0.001,What does the term gluconeogenesis refer to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,three different structures that form as outpocketing equestriates: The diencephalons of the dyatomolar,CorrelationGECO,15,0.001,what three different structures form as outpocketings of the diencephalon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Serv xymogen Serv xymogen (xymogen) is a hemoglobinized carbide,CorrelationGECO,15,0.001,what is serv xymogen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","cause ureaplasma. Ureaplasma is a result of contact with parasites such as cats and acorns, which",CorrelationGECO,15,0.001,what causes ureaplasma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",diseases in humans and animals caused by plants and viruses in humans and plants (A. spp. aesophagus and diabetes,CorrelationGECO,15,0.001,diseases caused by virus in humans and plants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","a risk of developing a type of microbial swine disease called mouse urine, which is a disease from mousepneumoni",CorrelationGECO,15,0.001,what disease do you get from mouse urine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",", many genetic mutations are harmful",CorrelationGECO,15,0.001,are all genetic mutations harmful,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","The genetic changes caused by human inherited genetics (e.g., clonal DNA) are what causes mutations. These mutations",CorrelationGECO,15,0.001,what causes genetic mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","cause ureaplasma. Ureaplasma is a result of contact with parasites such as cats and acorns, which",CorrelationGECO,15,0.001,what causes ureaplasma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",of the Klinefelter syndrome is a type of mutation that occurs in klinefelter chromosomes (mk1A,CorrelationGECO,15,0.001,what type of mutation occurs in klinefelter syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",type of mutation is caused by a spinal muscular atrophy that can be observed by humans with a synapse-defunct Alzheimer,CorrelationGECO,15,0.001,what kind of mutation is caused by spinal muscular atrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",what is unique about Madagascan cockroaches is their feigning terrors and hissing in the cockroach,CorrelationGECO,15,0.001,what is unique about madagascar hissing cockroaches,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",what is the result of a mutation occurring in a suppressor gene – the mutase – the gene produces a change,CorrelationGECO,15,0.001,what is the result of a mutation occurring in a suppressor gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"enzymes which are the toxins or strids produced by Xanthomonas camptosis, or a keto",CorrelationGECO,15,0.001,what enzymes or toxins are produced by xanthomonas campstris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,if it is a minuscule. Salmonella needs growth requirements if it is a . Salmonella needs growth requirements for,CorrelationGECO,15,0.001,does salmonella need growth requirements,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"host immune response to chicken pox virus, the chicken colostrum virus and the chicken eugenic chicken virus virus response,",CorrelationGECO,15,0.001,host immune response chicken pox virus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,a molecule (composed of carbohydrates and phosphorus) is used by fungi to store carbohydrates for glucose and other,CorrelationGECO,15,0.001,what molecule is used by fungi to store carbohydrates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"with tinea nervosa, tinea nervosa, crani cystis can be sexually transmitted by mutual sex",CorrelationGECO,15,0.001,can tinea cruris be sexually transmitted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,1.7 kDa. The genome of a prokaryotic organism (or prokaryotic chromosome) is the genome,CorrelationGECO,15,0.001,what is the genome of a prokaryotic organism is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"a low reliance on a biologic such as, what makes a gene essential is that it makes it essential to millions of genes.",CorrelationGECO,15,0.001,what makes a gene essential,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,The ahnak gene is a genetics gene that is a major adenosympathoac disease,CorrelationGECO,15,0.001,what is the ahnak gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,is Cryptococcus a rheumatus spp.     is a yeast,CorrelationGECO,15,0.001,is cryptococcus a yeast,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,Cysostome Cysostomes () are microorganisms in the cytoskeleton of bacteria and cystids and,CorrelationGECO,15,0.001,what are cystostome in microorganism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a result of the dietary changes, a study by Dr. Jensen-Bergmeister, sausage is a protein (probably",CorrelationGECO,15,0.001,is sausage protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"is cocao lipid, the protein is mainly lipid, the carbohydrate lipid is lipid, the lipid lipid",CorrelationGECO,15,0.001,is cocao carbohydrate lipid or protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"Using proteins, amylases, glucosamines and aquebus, neutrophils release proteins from the neutrophil",CorrelationGECO,15,0.001,what proteins do neutrophils release,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"with the addition of fatty acids such as a quinoa and a citrus fatty acid, cheese is a protein, but not",CorrelationGECO,15,0.001,is cheese a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"functions of proteins include protein, a protein containing a number of peptides such as gharimes, bouncy and eggs",CorrelationGECO,15,0.001,functions of proteins includes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"in the ingredients of lipodrene, it is a substance that contains glucose, fatty acids, and lipoprotein",CorrelationGECO,15,0.001,what is in lipodrene ingredients,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"(known as a nuclear protein) is a virulent eukaryotic protein which combines a number of amino acids,",CorrelationGECO,15,0.001,what is a nuclear protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,-kinesin -kinesin is a motor protein found on the -knee that is attached to,CorrelationGECO,15,0.001,kinesin is a motor protein found attached to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,Tofu,CorrelationGECO,15,0.001,is tofu a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a set of foods, sperm chicken breast is a good protein diet and berries of olefin soup is a good",CorrelationGECO,15,0.001,what are good protein foods yahoo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"irradiation uses the wavelengths of Egyptian blue nirradiation, the 8/6 wavelengths of the Persian Alum-Be",CorrelationGECO,15,0.001,what NIR wavelengths does egyptian blue irradiate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,code rsa3 is a state of the art asp code which means the admonumentary code used.,CorrelationGECO,15,0.001,what does rsa3 code mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"a R34 refrigerant is dangerous. However, the safety, health and dangers of the R34 process are not known because it contains",CorrelationGECO,15,0.001,is r34 refrigerant dangerous,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,where a paper is A3 (painter paper on a sleeve of 3D printer paper at a size of 2.5,CorrelationGECO,15,0.001,what size paper is a3?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"devoted rabbi, Veleen rabbi (Veleen teethomasukad)",CorrelationGECO,15,0.001,velveteen rabbi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,rooibo,CorrelationGECO,15,0.001,is rooibos acidic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,CH3 CH3 is a thio-chloride molecule of a group of organic compounds and is a volatile product of,CorrelationGECO,15,0.001,what is ch3,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,varieties of rhubarb (Biberian sylvicornia) and  are the best r,CorrelationGECO,15,0.001,what are varieties of rhubarb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"Jble base , is a base of pyruvylsulfonate (C6H) acid. It is",CorrelationGECO,15,0.001,what is jble base,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"During the work of art in the Middle East, gum arabic (or gum arabic) is used for a result of grit and",CorrelationGECO,15,0.001,what is gum arabic used for in art,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,Bems (medicine) Bems is a system of adrenergic acid. It is a popular drug for diabetes and,CorrelationGECO,15,0.001,what is bems,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"a tee-checked quiz, phthalates are known and bPA and bpa are known to be",CorrelationGECO,15,0.001,bpa and phthalates are known quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,p technique,CorrelationGECO,15,0.001,what is p technique,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,aom  aom is a collection of classic acrobatics and the Effect of Motherland (AF,CorrelationGECO,15,0.001,what is aom,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,hmas perth hmas perth is a .1 mcd (as a member of the Australian Petroleum Committee,CorrelationGECO,15,0.001,hmas perth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"how to make kerala pappadam, apply kumdaum raswadi and pacifier",CorrelationGECO,15,0.001,how to make kerala pappadam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
