query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,infected with a bacterium (the stelococcus avensis) or other bacteria causes a stap,CorrelationGECO,20,0.001,what causes a staph infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes of Schmorl's Nodes. Causes include a chondrosympathetic systrophy, cancers",CorrelationGECO,20,0.001,causes of schmorl's nodes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,staph aureus is found in wounds because of the presence of a staph styrofacial,CorrelationGECO,20,0.001,why is staph aureus found in wounds,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,symptoms of systemic scleroderma are asymptomatic symptoms of a process of dilated tissues (swift,CorrelationGECO,20,0.001,what are symptoms of systemic scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"A combination of malnutrition, scoliosis, or trauma, causes dysplastic neutrophils. Typically, neutrophils",CorrelationGECO,20,0.001,what causes dysplastic neutrophils?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes of acute scrotum or scrotum, scotal nascola or scrotum",CorrelationGECO,20,0.001,causes of acute scrotum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"caused by streptococcus bacteria, streptococcus spheriformis is a result of infectious bacterial",CorrelationGECO,20,0.001,what is caused by streptococcus bacteria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes.Sandbanks are a result of a combination of water and abiotic causes during low temperatures and drier subglacial,CorrelationGECO,20,0.001,what causes sandbanks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,", the Bessel function is used for a variety of biological and energy",CorrelationGECO,20,0.001,what is the bessel function used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"when and when it occurs, and what cytokinesis is a cytokinesis that takes place in the life cycle of the cell",CorrelationGECO,20,0.001,what is cytokinesis and when does it occur in the life cycle of a cell?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"which processes food molecules, in a plant mitochondria, breaks down food molecules using a food-rich food molecule and provides energy to the metabol",CorrelationGECO,20,0.001,what process breaks down food molecules in a plants mitochondria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"of these processes, including cytosol ionopolation and cytosol ionopolation, occurs in the cytosol",CorrelationGECO,20,0.001,which of these processes occurs in the cytosol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"in which a cell is about to divide, the function of mitosis is to avert the reuptake of the cells",CorrelationGECO,20,0.001,what is the function of mitosis in a cell that is about to divide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"-as a function of mitosis, are the two functions of re-amination of chromatin and gli",CorrelationGECO,20,0.001,what are the two functions of mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,function of Fimbriae in bacteria is the function of the femora and elongation of the ribosome.,CorrelationGECO,20,0.001,what is the function of fimbriae in bacteria?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a bobala is a globose globose globose glial growth associated with blood,CorrelationGECO,20,0.001,what is a bobala,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"by a spherical motion, amoebaea is the process by which amoeba capture food,",CorrelationGECO,20,0.001,what is the process by which amoeba capture food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,the function of the second lipolyse enzyme of the pyruvate dehydrogenases that serve as the pyme,CorrelationGECO,20,0.001,what function do the lipolysyl moieties of the second enzyme in the pyruvate dehydrogenase complex serve,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"to a limited degree, blood cells are facultative anaerobes, as well as cells of inorganic bacteriorebiotic",CorrelationGECO,20,0.001,are blood cells facultative anaerobes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"(biotechnology, ecology, physiology, physiology and health) – human activities are based on preventing biological succession",CorrelationGECO,20,0.001,what human activities are based on preventing biological succession,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"(equivalent to a rudimentary aortic surgery), the primary purpose of the apothecary system.",CorrelationGECO,20,0.001,what is the primary purpose of the apothecary system?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a. Phagocytosis is a process in which a cell pyosaginates a cell, so",CorrelationGECO,20,0.001,Phagocytosis is a process in which a cell quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"is whether a pathologist takes the hippocratic oath, as does a pathologist or a nast",CorrelationGECO,20,0.001,does a pathologist take the hippocratic oath,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,the oesophagus is the oesophagus that does what the oesophagus does to expand,CorrelationGECO,20,0.001,what does the oesophagus do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,a porotosis is a bacterial ailment known as a poroepaeromyosis,CorrelationGECO,20,0.001,what is a porokeratosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"eicosanoids, which is not a function of eicosanoidoids, is a function of the .",CorrelationGECO,20,0.001,which is not a function of eicosanoids?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,qsart autonomic lab is an autonomic IQ-driver. It displays sensory and mental processing information from high levels of intra,CorrelationGECO,20,0.001,what is qsart autonomic lab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"function of anaphylaxis, a function of anaphylaxis-application of abrasion and inflammation.",CorrelationGECO,20,0.001,function of anaphylaxis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,which neuroglial cells function as macrophages at a site of injury in the CNS or GM. The nc-cell,CorrelationGECO,20,0.001,which neuroglial cell functions at an injury site as macrophages in the cns?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,the anterior pituitary interact with magnocellular (magnocellular) and adrenolymph if the pituit,CorrelationGECO,20,0.001,does the anterior pituitary interact with magnocellular,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a process that divides a cell’s cytoplasm, or the cytoplasmic cytoplasm, by cell lysis by cell",CorrelationGECO,20,0.001,what process divides a cell's cytoplasm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"st  thyl a.o.t., the ant technique is a better aseptic method than water.",CorrelationGECO,20,0.001,is antt better than the aseptic technique,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"the following two is a combination of aforementioned 1 and 2 which is most likely to result in digestion, a combination of",CorrelationGECO,20,0.001,which of the following two combination is most likely to result in digestion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"erythema that produce ATP at a low nutrient concentration, macronutrients produce atp from a high nutri",CorrelationGECO,20,0.001,what macronutrients produce atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,(Poglan and Strodeosis) – living neutrophils have a lifespan of 24–48 years or longer in,CorrelationGECO,20,0.001,lifespan of neutrophils,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,which gland influences the rate of growth and development of young animals (hormonal and valvescent animals). The growth of animals is a significant force,CorrelationGECO,20,0.001,which gland influences the rate of growth and development of young animals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"during which, as in plants, flowers, and apoptosis, the cell grows and performs its usual cellular activities. —",CorrelationGECO,20,0.001,"during __________, the cell grows and performs its usual activities.",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"the contributions of Dr. Robb Hooke to the study of sperm and marrow, and Robert Hooke made an investigation of what cells",CorrelationGECO,20,0.001,robert what contributions did robert hooke made to the study of cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,diseases caused by a single gene mutation caused by a single adenosine ligand - a single gene can affect,CorrelationGECO,20,0.001,diseases caused by a single gene mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"doxycycline (a family of adiposeptoconitine, adiposeptoprotect)",CorrelationGECO,20,0.001,what family does doxycycline belong to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,-Pyogenic bacteria are usually -gram positive and -Pyogenic bacteria are -positive when a drug,CorrelationGECO,20,0.001,pyogenic bacteria are usually gram positive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"precentral cerebral also known as gyrus pyebral pyebral , also known as gyrus",CorrelationGECO,20,0.001,precentral gyrus also known as cerebral,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,wild type and mutation is a wild bacteria,CorrelationGECO,20,0.001,what is wild type bacteria and mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"a chromosome condensation, chromosome cyclin (typically cyclin neohelix) is associated with",CorrelationGECO,20,0.001,what cyclin is associated with chromosome condensation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,description of what happens happens when a member of a genetic mutation  loops into a,CorrelationGECO,20,0.001,describe what happens in a genetic mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,is there a mutation in the chromosomes of the bubble boy chromosome (Chromosomes Syndrome chromosome,CorrelationGECO,20,0.001,is their a mutation in the chromosomes bubble boy syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"different types of Gruere cheese, namely gruyere, gruyere, steamed aemorya and burn",CorrelationGECO,20,0.001,different types of gruyere cheese,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,a related species of pseudomonsa ssp. aeruginosa or pseudoeuheira aer,CorrelationGECO,20,0.001,related species of pseudomonas aeruginosa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,who is Crystal Bowersox Crystal Bowersox is a druggist and is the current benefactor of the NatSheron,CorrelationGECO,20,0.001,who is crystal bowersox,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,regulating adnase. Regulatory adnase is a device to control the expression of DNA and DNA,CorrelationGECO,20,0.001,what is regulating dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Drug target Drug target (formerly Drug Target) is a drug management and drug-addicting facility for the drug user. It is a,CorrelationGECO,20,0.001,what is drug target,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"a safe use of keflex in rats, and it is possible that the rats can be safe if they are exposed to colism",CorrelationGECO,20,0.001,can keflex be safely used in rats?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,a Duplex reticle is a reticle of a reticularity at a 1:000 angular focus value,CorrelationGECO,20,0.001,what is a duplex reticle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,active lcr.            pk,CorrelationGECO,20,0.001,active-pk lcr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"bridge is RMK kb, and is a bridge in the Belgrade, Belgrade, and is renamed Rkb",CorrelationGECO,20,0.001,what bridge is rkb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,the company's target market is the target market for a customer’s business and a variety of target-markets and target-markets,CorrelationGECO,20,0.001,what is the company's target market,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"a gene that is associated with brain tumours is a part of the etiology of brain cancer, including alanuemia",CorrelationGECO,20,0.001,what gene is associated with brain tumours,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,is X by 2 incorporated wholly owned by X Corporation & Property (Melodiz/Filosof X,CorrelationGECO,20,0.001,is x by 2 incorporation wholly owned,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a single fMRI scan, Dfsp is a type of tumor of saline guinea-fibro",CorrelationGECO,20,0.001,what type of tumor is dfsp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"What happens when nerve growth factor is stopped is a result of a loss of the lateral chiasm and swelling. Later,",CorrelationGECO,20,0.001,what happens when nerve growth factor stops,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,Information warehousing and anti-dota e-mail (TOR software) is a software package by the Internet,CorrelationGECO,20,0.001,what is tor software,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,is Friedreich's ataxia is similar to motor-brain disease (motor neuron disease) and to Fohn-Alfriede,CorrelationGECO,20,0.001,is friedreich's ataxia similar to motor neuron disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,– frequency is 0 to 5 mW – 0 to 8 mW NWS nebulosity radar,CorrelationGECO,20,0.001,what frequency is nws radar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,D-NET Cancer D-NET tumor (a.k.a. a D-NET) is a tumor that develops a visual,CorrelationGECO,20,0.001,what is a DNET tumor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"to Bacterial bacterial infection, macrophages do tuberculosis and re-associate the bacteria within",CorrelationGECO,20,0.001,what does tuberculosis bacteria do to macrophage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,to perform a function of the neocortex (a potassium chelamide): The purpose of nerve fibers is to provide nerve,CorrelationGECO,20,0.001,what is the purpose of nerve fibers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a viral disease that causes destruction of motor neurons and/or virions (viral lignin-induced neuronal degeneration,CorrelationGECO,20,0.001,a viral disease that causes destruction of motor neurons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,signal transduction pathway for estrogen (initiation of transduction by -transduction and -transduction by -ventricular,CorrelationGECO,20,0.001,signal transduction pathway for estrogen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"which the angiosperm structure is part of the sporophyte, is the generation of angiosperms and sporophyt",CorrelationGECO,20,0.001,which structure is part of the sporophyte generation of an angiosperm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Veterinary theriogenology (or veterinary theriogenopathology) is a theriogenetic science of animals and,CorrelationGECO,20,0.001,what is veterinary theriogenology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"description of skin graft is a description of abrasion, abrasion and apnea, with uneven skin",CorrelationGECO,20,0.001,description of skin graft,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"the marrow structures called 'gamets', fungal gametes are formed in the rhodophytes called",CorrelationGECO,20,0.001,what are the fungal structures where gametes are formed called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,or species is underline,CorrelationGECO,20,0.001,is genus or species underlined,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"which the angiosperm structure is part of the sporophyte, is the generation of angiosperms and sporophyt",CorrelationGECO,20,0.001,which structure is part of the sporophyte generation of an angiosperm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Lnb skew skew is a skew-load. It is a statistical set of gaus,CorrelationGECO,20,0.001,what is lnb skew,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,creator of Plan X Battlebot (Marvel X-Haymara ESP-03) is the creator of the robot show,CorrelationGECO,20,0.001,who is the creator of plan x battlebot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,XCworx XCworx is a x-wareware and a virtual machine codec. It is,CorrelationGECO,20,0.001,what is cxworx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"birth of animal game, which dates from the birth of a game of animals from China (lion, rooster, bear, chicken,",CorrelationGECO,20,0.001,birth of what animal game from china,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","mice to humans carry a disease that in humans passes on to mice, including measles, ectasia, tracheo",CorrelationGECO,20,0.001,what diseases do mice carry to humans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","the different types of plasmodium parasite, i.e., plasmodium microorganism and plasmodium",CorrelationGECO,20,0.001,different types of plasmodium parasite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","catapulosis and other gastrointestinal effects from toxoplasmosis, long-term effects may be a significant and ongoing",CorrelationGECO,20,0.001,toxoplasmosis long term effects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","to benefit from a molecule of histamine, histamine provides a significant benefit to preventing a vascular obstruct",CorrelationGECO,20,0.001,what the benefit of histamine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",effects of hypermetabolism (hyper-metabolism in leukaemia) on leukaem cells and their development in cancer,CorrelationGECO,20,0.001,effects of hypermetabolism in leukemia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",Mycoplasmas Mycoplasmas (or mycolacta) are a group of parasites of the fe,CorrelationGECO,20,0.001,what are mycoplasmas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",you off mutant cyclones for a week or two to restore your cycle. You should not use cycle rehab because it is recommended that you stop,CorrelationGECO,20,0.001,should you cycle off mutant rehab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",tricoccus intermedius (Streptococcus tetralases) is the group of streptococcus muscle,CorrelationGECO,20,0.001,what group is streptococcus intermedius,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","diseases that affect the muscles include a musculoskeletal disease named 'Aldren's disease', dystrophy,",CorrelationGECO,20,0.001,names of diseases that affect the muscles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","0.2 , does histamine affect acetylcholine or acetylcholine and acety",CorrelationGECO,20,0.001,does histamine affect acetylcholine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,that a microbe is found in extreme conditions is bacterium such as neoparasitis and hyacolum,CorrelationGECO,20,0.001,what microbe is found in extreme conditions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,fungi that are associated with meningitis is a symptom of Meningococcus aegypti,CorrelationGECO,20,0.001,what fungus is associated with meningitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"which blood product is most likely to transmit infectious disease, a blood product (e.g. chromosome or platelet) is most likely",CorrelationGECO,20,0.001,which blood product is most likely to transmit infectious disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,diseases spread by protozoans which are not transmitted by insects but are a disease caused by Protorhoea coli and Pro,CorrelationGECO,20,0.001,diseases caused by protozoans which are not transmitted by insects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"a fungal infection (muscovy, malonic acid, or ticks) or a moist air intake may cause infection in your throat",CorrelationGECO,20,0.001,what causes a fungal infection in your throat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"of the species that are in ntm infection is a variety of ntm species, which show infection by venomous seal",CorrelationGECO,20,0.001,what species are in ntm infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"the growth disk of streptococcus pyogenes, where the disk inhibits pyogenes and invasive",CorrelationGECO,20,0.001,what disk inhibits the growth of streptococcus pyogenes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,equine diseases are caused by pathogenic microorganisms in a bacterium and a number of tracheobacter,CorrelationGECO,20,0.001,what equine diseases are caused by pathogenic microorganisms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"why a cell has similar -glucose, - proteins are needed for survival in different organisms compared to similar",CorrelationGECO,20,0.001,why are proteins needed for cell survival similar in different organisms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"c diff is able to grow on d-cells without antibiotics. If antibiotics are applied to the bacterium, it will",CorrelationGECO,20,0.001,can c diff grow while on antibiotics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"organelles, whose cylindrosome assembly is known to manufacture proteins, organelles, and thereby the plasmid protein",CorrelationGECO,20,0.001,which organelles manufacture protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"enriched with a high concentration of cyanide, calcium, glucose, and other nutrients. Bananas do contain protein",CorrelationGECO,20,0.001,do bananas contain protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,A protein is a dna pertaining to DNA or dna dna pertaining to the etiology,CorrelationGECO,20,0.001,what is a protein pertaining dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"types of meat tenderizer – Poisoned meat tender, Braun tender, or soft meat tender, or hot oil",CorrelationGECO,20,0.001,types of meat tenderizer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"of proteins is a possibility. Proteins can replicate, as a result of a new protein known as a b-protein confirming",CorrelationGECO,20,0.001,can proteins replicate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,you can stop leaking of protein from the kidney when you are able to stop leaking kidney protein or a kidney clot or other disease,CorrelationGECO,20,0.001,can you stop leaking protein from kidney,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,six classes of,CorrelationGECO,20,0.001,what are the six classes of proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,A protein is a protein used to bind to and protect the amino acids and chromosomes of healthy cells. A protein is responsible for,CorrelationGECO,20,0.001,what is a protein responsible for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a set of cranberries, such as turkeys, black beans, or a chicken, meat foods containing eggs have protein-like",CorrelationGECO,20,0.001,what kind of foods have protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,known as Escape protein is a protein that is a cis-adenosine-glutamyl cis-a,CorrelationGECO,20,0.001,what is escape protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,Acrobat,CorrelationGECO,20,0.001,acrobat 9 invalid serial number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"three grades of roux are the Grade A, A, B, and A. (Cassote roux viv",CorrelationGECO,20,0.001,what are the three grades of a roux,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"RA turbid is a resipative latex. This means a resipative latex drawing,",CorrelationGECO,20,0.001,what is ra latex turbid mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,r-m269 r-m269 is a haplogroup which is based on the UNESCO Y10 family,CorrelationGECO,20,0.001,what is haplogroup r-m269,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"rabobank, meaning 'bank of roofedlociana' (i.e., a bank of the payroll)",CorrelationGECO,20,0.001,rabobank meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,RSa Algorithm (RsA algorithm) is a comma-based search algorithm that performs advers,CorrelationGECO,20,0.001,what is rsa algorithm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"American and is of Ethio-Croatian nationality, the name ""Eshteba"" is a national",CorrelationGECO,20,0.001,What nationality is the name Eshteba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,AU is a unique On-Ata program. It is a multifaceted information processing program and is one of the largest in the,CorrelationGECO,20,0.001,what is aufa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,r-m269 r-m269 is a haplogroup which is based on the UNESCO Y10 family,CorrelationGECO,20,0.001,what is haplogroup r-m269,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"Aba-abba are now in Europe, where they are now, and a long-lost family of slaves, who are now",CorrelationGECO,20,0.001,where are abba now,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"stand for what is known as pals – PALs stands for Pals Inc., a partnership between Israel’s National Cancer Institute and",CorrelationGECO,20,0.001,what is pals stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,VPS. Its Platinum Envelopes Service (PAE). PPS is a global service of DTOs. It is,CorrelationGECO,20,0.001,vps what is pae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
