query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,a reaction to a sassadipose sclerosis (ankylosing spondelitis) causes,CorrelationGECO,5,0.001,what causes ankylosing spondylitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a cause of the disease of the gastrointestinal artery by choroid feces, tracheoloectal disease",CorrelationGECO,5,0.001,what are causes of crohn's disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,osteomyelitis (osteomyelitis mifemoralis) causes it.,CorrelationGECO,5,0.001,osteomyelitis what causes it,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"Citrobacter frundii Citrobacter frundii causes citrinions, which re-es",CorrelationGECO,5,0.001,what does citrobacter freundii cause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes of Schmorl's Nodes. Causes include a chondrosympathetic systrophy, cancers",CorrelationGECO,5,0.001,causes of schmorl's nodes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"infection of the skin by a child, cockroaches, or acrobaria, is the cause of chicken pox.",CorrelationGECO,5,0.001,what is causes of chicken pox,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,cause: blepharopotosis (blepharopotosis a form of apneasis).,CorrelationGECO,5,0.001,blepharoptosis causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,Bibo operations Bibo operations is a special and long-term process of apolipsesion database known as BUILO,CorrelationGECO,5,0.001,what is bibo operations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,natriuretic peptide blood test       is the type B peptide test,CorrelationGECO,5,0.001,what is b type natriuretic peptide blood test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,The babinski reflex (Babinski’s reflex) is a pyelocardial acuity movement,CorrelationGECO,5,0.001,what is a babinski reflex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,cytokinesis is a process of mitosis in the ribose and cytisinasis,CorrelationGECO,5,0.001,what is cytokinesis in mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"function of the bicuspid valve of the circulatory system, the bicuspid valve is a function of the arteries and the bone",CorrelationGECO,5,0.001,what is the function of the bicuspid valve in the circulatory system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"iodine can cause a lot of bowel ache in iodine. However, anisacrates causes",CorrelationGECO,5,0.001,does ibrance cause anisocytosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a process must occur before meiosis and/or the chiasm of mitosis and iosis,CorrelationGECO,5,0.001,what process must occur before mitosis and meiosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"Because of its high sensitivity and flexibility, cell fractionation is a useful technique and because it is a technique that identifies and analyses cells",CorrelationGECO,5,0.001,why is cell fractionation a useful technique,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,b on the cube of Rubik  (rubik       ),CorrelationGECO,5,0.001,what is b in rubik cube,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"bRCA1 gene BRCA1 is a gene that in humans is defined as a class of phenotypes, disorder",CorrelationGECO,5,0.001,brca1 gene definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"pyelectasis, a neo-asthmobuktus or apoptasia",CorrelationGECO,5,0.001,define pyelectasis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,abrasion of the chromosomes (abnormal chromosomes) is the cause of aneuploidy.,CorrelationGECO,5,0.001,causes of aneuploidy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"what they do, neutrophil do is to remove a smear of bacteria and other nutrients from the cells of a large molecular",CorrelationGECO,5,0.001,what do neutrophil do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a type of pseudoplasm, cytoplasmic spods fill the cytoplasm, which in turn fills the luvi",CorrelationGECO,5,0.001,what type of cytoplasm fills the pseudopods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,Autolib (library) Autolib is a software library for re-assigning and re-publishing on high-end FC,CorrelationGECO,5,0.001,what is autolib,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a role in bone formation, the use of vitamin A (vitamin aca) in skeletal bones during amputations, its role",CorrelationGECO,5,0.001,role of vitamin a in bone formation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a few kilos of nitrogen (potassium, bromohydrate) is the most nutrient associated with eutrophic",CorrelationGECO,5,0.001,what nutrient is most associated with eutrophication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,diluent is used for manual platelet count and can be used to selectively clot the diluent sterol,CorrelationGECO,5,0.001,which diluent is used for manual platelet counts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,function of stomata. This function is to keep a venous fluid flowing through the stomata and bouncing,CorrelationGECO,5,0.001,what is the function of stomata,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,function ap . This function ap,CorrelationGECO,5,0.001,function abap,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a product such as collagen, steroid, and glucagon, inhibits osteoblast. Osteoblasts are what inhibits",CorrelationGECO,5,0.001,what inhibits osteoblast,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"in our bodies are two major functions of cholesterol, a function of cholesterol that re-intensifies our food and dietary cholesterol cholesterol",CorrelationGECO,5,0.001,what are two major functions of cholesterol in our bodies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"basic functions performed by the switchgear, i.e., two functions are performed by a range of external components: car and drive.",CorrelationGECO,5,0.001,what are the two basic functions performed by switchgear?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"difference between tumor suppressor genes and -oncogenes, i.e. -oncogenes to proto",CorrelationGECO,5,0.001,difference between proto-oncogenes to tumor suppressor genes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"after death, bunnies and kittens stiffen up quickly after a death and for 2–4 hours after they re-enter their bodies",CorrelationGECO,5,0.001,how quickly do bunnies stiffen up after death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"the process that makes most atp. In particular, atromolysis by a low-level ionolysis produces most ATP",CorrelationGECO,5,0.001,what process makes most atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,organs whose digestion-related function has both exocrine and exocrine organs and endocrine glycin,CorrelationGECO,5,0.001,which digestion-related organs have both exocrine and endocrine function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"(as a result of the interaction of protactin and protactin), Promoter in biology has the purpose of spreading information.",CorrelationGECO,5,0.001,what is the purpose of promoter in biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"whose two kingdoms, aphids and plants, are autotrophic and multicellular, the aphids and autotroph",CorrelationGECO,5,0.001,what two kingdoms are multicellular and autotrophic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,ovaries (assisted by the ovaries and the peritoneal swell of the baby belt) two functions of the,CorrelationGECO,5,0.001,what are two functions of the ovaries quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,what a dilatracystin dba looks like as a macromolecule or DNA looks like when viewed from,CorrelationGECO,5,0.001,what does dna look like as a macromolecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"what is not found in the parent assortment of genes, a gene that crosses over too much to be found in a cross-distribution",CorrelationGECO,5,0.001,what is not found in the parent crossing over which genes into assortments,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"pyrethroid types, primarily the erupthroid types, pyrethroid types, pyrethroid russia",CorrelationGECO,5,0.001,pyrethroid types,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"(in a variety of presenting disorders, Marfan syndrome is characterized by a genotype of the GV-MS-MS-MS",CorrelationGECO,5,0.001,what is the genotype of marfan syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"which a statement (a) states that all mutations occur, b) through mutasis, and c) how evolution occurs",CorrelationGECO,5,0.001,which statement best describes how all mutations occur?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"a mutation occurs in leptin, which binds to the ERb-coenzyme lubrion, occurs",CorrelationGECO,5,0.001,what mutation occurs in leptin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"whose domain consists of proteoglycans and peptidoglycans, their cell walls lack karyotol",CorrelationGECO,5,0.001,which domain consists of prokaryotes whose cell walls lack peptidoglycan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"biology, a gene mutation is a defined change in the gene structure of a group of genes resulting in changes in their gene human",CorrelationGECO,5,0.001,gene mutation biology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,triplex syndrome (X  X  X  X  X  X  X) genetic,CorrelationGECO,5,0.001,triple x syndrome genetics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"is , autosome is the same as  karyotype  and  karyodiotype",CorrelationGECO,5,0.001,is autosome same as karyotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,midwest genetics. -,CorrelationGECO,5,0.001,midwest genetics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,(Abbreviation: rx) stands for Crossfit and (Abbreviation: X stands for Crossoctac,CorrelationGECO,5,0.001,what does rx stand for in crossfit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,regulation a,CorrelationGECO,5,0.001,regulation a exemption,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"number of recombinations in the X chromosome,       chromos",CorrelationGECO,5,0.001,number of recombinations in the x chromosome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"is Qnexa approved by FDA, fad-approved, e-health and affad-approved. No",CorrelationGECO,5,0.001,is qnexa fda approved,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"by a partnership between Rex and a private equity firm, X Capital Partners. Rex, who owns resideX, is the owner",CorrelationGECO,5,0.001,who owns residex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"full cell references (Reason, Salo and Ahmad, 1997), mixed cell references are a reference for reactive cellular cellules.",CorrelationGECO,5,0.001,what are mixed cell references,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,avx avx (As a low-definition video-animated curiosity) is a computer virus recording software,CorrelationGECO,5,0.001,what is avx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,research is bioinformatics and pharmacology known as microgenetic research. Microgenetics research is a process of identifying,CorrelationGECO,5,0.001,what is microgenetic research,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,at the endocrine endocrine endocrine joint (endocrine-endocrine) is the target organ. It is,CorrelationGECO,5,0.001,what is the endocrine target organ,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,symptoms of neurofibroma. Neurofibroma is a presenting range of symptoms including neopneumonia and alerg alerg,CorrelationGECO,5,0.001,neurofibroma symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,definition of a nerve signal (NAV signal) are a set of nerve signals transmitted by the peritoneal nerves using a nerve,CorrelationGECO,5,0.001,nerve signal definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,thyroid symptoms in your nails are a crazed appearance in your fingers and nails. The first three to five months of the symptoms show autoimmune,CorrelationGECO,5,0.001,thyroid symptoms in your nails,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,TDMF tone problem DR-Mutelifli-Force Tone issue is a tone issue that is affecting the sound,CorrelationGECO,5,0.001,what is dtmf tone issue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,from neuropathy (synthesis) to dermatosis. Chemotherapy does not cause a direct affect of,CorrelationGECO,5,0.001,does chemotherapy cause neuropathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"high blood pressure, a neo-meningocorticoid lung tumor, and other symptoms of a neuroendoc",CorrelationGECO,5,0.001,symptoms of a neuroendocrine lung tumor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"The inheritance pattern for cystic fibrosis is cytopathologic, and the CF syndrome is cytopathologic, i.e",CorrelationGECO,5,0.001,what is the inheritance pattern for cystic fibrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a tumor on auditory nerve is a significant symptom, i.e. hearing loss, headache, apnea symptoms",CorrelationGECO,5,0.001,tumor on auditory nerve symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"causes of plantar fibromatosis, i.e. a result of fibroblastoma and fibrosoedem",CorrelationGECO,5,0.001,causes of plantar fibromatosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"by a medication, does metoprolol suppress coronary arteries (menopausal arteries) and may delay",CorrelationGECO,5,0.001,does metoprolol dilate coronary arteries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"types of researchers: i.e., anachronistic and ribocarcinol research, type 1 researchers for leukemia",CorrelationGECO,5,0.001,types of researchers for leukemia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"a cycle, i.e., synapse, metamorphosis is an example of a cycle of metamorph",CorrelationGECO,5,0.001,metamorphosis is an example of what cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"what happens to animals used for cosmetic testing, i.e., they are tested by a spotting agency and a veterinary clinic",CorrelationGECO,5,0.001,what happens to animals used for cosmetic testing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"which gene mutation is at the highest risk of developing cancer, a mARDV-leukonin gene has the highest risk of developing cancer",CorrelationGECO,5,0.001,what gene mutation has highest risk for developing cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"consanguineal defects of the reproductive system (including the ovarian and prostate defects), congenital defects of the reproductive system are a",CorrelationGECO,5,0.001,congenital defects of the reproductive system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"what type of genetic abnormality is sex-linked so that girls are more often affected than boys, and they are less often affected than boys (",CorrelationGECO,5,0.001,"what type of genetic abnormality is often sex-linked, so that boys are affected more often than girls",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"Xeloda is cured with XelodaX and it can shrink a tumor of a cancer,",CorrelationGECO,5,0.001,can xeloda shrink a tumor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"Exome , formerly known as exome, is one of the eponymous genes of many cell models of women. It is",CorrelationGECO,5,0.001,what is exome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"cellular organelle in which energy conversion occurs in animals is the organelle (e.g., adenosylglycan",CorrelationGECO,5,0.001,what organelle does energy conversion occur in animal cell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"(in vivo and aerial ancestry) , direct heritability is what direct breeding in animal ancestors",CorrelationGECO,5,0.001,what is direct heritability in animal breeding,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","List of tomato diseases List of tomato diseases (Toast disease, syringaea, autoimmune disease, and autoimmune disease",CorrelationGECO,5,0.001,list of tomato diseases,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",of the type of mutation that causes color blindness is a red-least chondrosarcoma or a color blindness condition,CorrelationGECO,5,0.001,what type of mutation causes color blindness,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","symptoms (e.g., gauze-tapping) are the symptoms of histoplasmosis in addition to the symptoms of past",CorrelationGECO,5,0.001,histoplasmosis symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",symptoms of ureaplasma (or urea-aspherum-embosis) in women include a symptom,CorrelationGECO,5,0.001,symptoms of ureaplasma in women,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","which a type of mutation causes down syndrome, i.e. a type of adolescent dysplasia.",CorrelationGECO,5,0.001,which type of mutation causes down syndrome?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",What makes a mutation a bad is that it creates a unique of the brain. This is because it can harm the diversity of organism,CorrelationGECO,5,0.001,What makes a mutation bad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","During high concentrations of suckers, a clogging organ such as collagen is what causes hypertonic jerk. This condition occurs",CorrelationGECO,5,0.001,what causes hypertonic jerk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","types of Mirizzi syndrome (i.e., a syndrome with a mirizzi-sis, or a gait disorder",CorrelationGECO,5,0.001,mirizzi syndrome types,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",disease caused by rats' urine as a result of a bacterial infection called reptis-death urinasis,CorrelationGECO,5,0.001,disease caused by rats urine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",Histoplasmosis is an intracatable apnea of the small intestine in small intestines,CorrelationGECO,5,0.001,what is histoplasmosis in small intestine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,-Sulfite -Sugar iodine - corn starch is a sulfit,CorrelationGECO,5,0.001,is corn starch a sulfite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,disease caused by clostidium sporogens (disorders of the clostidium clarissae),CorrelationGECO,5,0.001,disease caused by clostridium sporogenes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"a selection adaptive disease, nature selection is a known susceptible disease to a high level of selection failure. However, many steroid-associated",CorrelationGECO,5,0.001,what nature selection susceptible disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"rosacea stylosis rosacea stylosis , a fungal infection, is fungal",CorrelationGECO,5,0.001,is rosacea a fungal infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,is clostridium (Clidium var. infectious) in clostridium species produce endospores.,CorrelationGECO,5,0.001,does clostridium species produce endospores?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,genus type (species) of fungal pathogen and a fungal pathobacteria that causes wound infections (such as infections,CorrelationGECO,5,0.001,what type of genus/species of fungal pathogen cause wound infections,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,diseases caused by a fungus and a cdiasis (swift infections) caused by yeast and fung,CorrelationGECO,5,0.001,diseases caused by fungi and yeast,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,genus with msa is useful for a number of fungi and septic leakage. MSA is useful in Antarctic,CorrelationGECO,5,0.001,what genus is msa useful for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,Cdc mutants Cdc mutants are a group of red-fisted super-heroes of the DC Comics,CorrelationGECO,5,0.001,what are cdc mutants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,a cell type called acne vulgaris is affected by urocervus ghnosidae (urocervus,CorrelationGECO,5,0.001,name which cell type is affected by acne vulgaris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"is a good source of protein, a healthy beef jerky is a good source of a dextro-carb",CorrelationGECO,5,0.001,is beef jerky a good source of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"if it has a chance of a nave rpa, it is believed that paneer has some protein",CorrelationGECO,5,0.001,does paneer have protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,In a Wampanoag wetutu is a water gwath. This contains a variety of secret,CorrelationGECO,5,0.001,what is in a wampanoag wetu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a banam has a 5% to 5% protein, and a 5% to 5% protein is known as a muscar",CorrelationGECO,5,0.001,how much protein has a banam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a protein in the egg, a nutrient containing a mononucleic acid (27-27 amino acids) is",CorrelationGECO,5,0.001,what is the protein in an egg,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,persistence of urethane (or resilience of urethane) is a tough material which is durable when compared to other materials such as,CorrelationGECO,5,0.001,what is resilience of urethane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,Proof load (also known as a proof load) is a load of a soluble amorphous liquid at a firing gun,CorrelationGECO,5,0.001,what is a proof load,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"Known as Sea protein, Sea protein (-barotene neosis) is a protein which is a fish",CorrelationGECO,5,0.001,what is sea protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"types of proteins in a plasma membrane, namely phospholipids, phospholipids, effluoroprotein, plasma membrane",CorrelationGECO,5,0.001,types of proteins in plasma membrane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"is flaxseed oil, does not contain b-acidity, b-pyruvate and flaxseed contains 17",CorrelationGECO,5,0.001,does flaxseed oil contain b17,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"is a bamagnetic (Nb3N) species, bamagnetic Nb3 is a paramagnetic",CorrelationGECO,5,0.001,is nb3 a paramagnetic species,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,(known as Shabab,CorrelationGECO,5,0.001,what is shabab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,rgbrav64.exe is a .exe file that does what the .exe .exe does to the compiled OS,CorrelationGECO,5,0.001,what does ravbg64.exe do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"types of aa batteries. These types are: aaa, aaa, aaa, aad batteries",CorrelationGECO,5,0.001,types of aaa batteries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,", gum arabic is a sticky vegetable in Arabic",CorrelationGECO,5,0.001,what is gum arabic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"rahab name           , meaning",CorrelationGECO,5,0.001,rahab name meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,eagle in arabic,CorrelationGECO,5,0.001,what is eagle in arabic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,rifapentine rifapentine is a powerful granulospine medication and is known as ap,CorrelationGECO,5,0.001,what is rifapentine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,Officers or jbaborg club members contact phone number: 0 - 0 - 0 - 0 - 205,CorrelationGECO,5,0.001,jbab officers club phone number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"Division of UA. Using their skills at AA, uB is a division of ABA. 129th Division American Collegi",CorrelationGECO,5,0.001,what division is uab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"T.amar T.amar (or Tmar) was a historian, explorer, and leader of the Haskell",CorrelationGECO,5,0.001,who and what was tamar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,Pamela Brown a.k.a. Pamela Brown is a media legend and the presenting artist of the American blockbuster,CorrelationGECO,5,0.001,who is pamela brown,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"pampa pampa (formerly pampa) is located in Texas, on the Tacoma",CorrelationGECO,5,0.001,"where is pampa, tx",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"— aam me — is a good ami, a ba adam, and a psiba",CorrelationGECO,5,0.001,what about me aami,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"Makes TH. This chemical makes TH. TH is a family of molds, polaroids, and penicillin that make",CorrelationGECO,5,0.001,what makes pth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
