query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,(scleroderma) is a scleroderma that occurs as a result of abiotic exposure. It causes,KernelDensityGECO,20,0.001,what causes scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a cause of rashesa, rositis, a combination of astroblastosis and other causes of ros",KernelDensityGECO,20,0.001,causes of rosacea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes.Sandbanks are a result of a combination of water and abiotic causes during low temperatures and drier subglacial,KernelDensityGECO,20,0.001,what causes sandbanks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,(dyspnea-degeneration) causes of hepatosplenomegaly or hepatosplenom,KernelDensityGECO,20,0.001,causes of hepatosplenomegaly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,exposure to steroid hormones and steroid-lactose disease (Scleroderma) is a cause of the disease,KernelDensityGECO,20,0.001,what causes scleroderma disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,(scleroderma) is a scleroderma that occurs as a result of abiotic exposure. It causes,KernelDensityGECO,20,0.001,what causes scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"underlying causes of scleroderma are a result of persistent scleroderma, which is a combination of neurotoxins",KernelDensityGECO,20,0.001,what are underlying causes of scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a fecal-oblique condition (sutissacular) of the supraclavian fat pads causes,KernelDensityGECO,20,0.001,supraclavicular fat pads causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a cause of ectosis (ectosis or a graecoartery) causes cholesteatoma,KernelDensityGECO,20,0.001,what causes cholesteatoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a to b cable, u to b swb cable, a to a swb USB m",KernelDensityGECO,20,0.001,usb cable a to b,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,NSB Number NSB Number (bsb) is a number called 414 bsb (Nasap),KernelDensityGECO,20,0.001,what is bsb number nab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"(B.L.A.) is the procedure for a biopsy, followed by a pulse of blood followed by a sym",KernelDensityGECO,20,0.001,what is the procedure for a biopsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"which is the step that follows mitosis, in which a cytoplasm divides, and the kiloblasts follow.",KernelDensityGECO,20,0.001,what is the step that follows mitosis in which the cytoplasm divides?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"in the work of a cyst or a nausea of the body, cytokinesis is the purpose",KernelDensityGECO,20,0.001,what is the purpose of cytokinesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a cell is transcribed into a variety of cytoplasm and heme ions, one cell happens during the process of cell division",KernelDensityGECO,20,0.001,what happens during the process of cell division,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"What it means is cytosis, a cytosis of a cell or a cytosis of a calorie",KernelDensityGECO,20,0.001,what does cytosis mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"synthesis of butyl oleate, ultrasonic synthesis of butyl oleate and -nitroso",KernelDensityGECO,20,0.001,ultrasonic synthesis of butyl oleate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,what mechanism is used to drive movement of small pinocytoid vesicles across the cytoplasmic wall of capillaries.,KernelDensityGECO,20,0.001,what is the mechanism of movement across the capillary wall that utilizes small pinocytotic vesicles?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,create function from two table,KernelDensityGECO,20,0.001,create function from two table,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a function of non-specific immunity, it is phagocytosis. Blood cells that digest a host such as cytokines",KernelDensityGECO,20,0.001,"Non-specific immunity, such4 as phagocytosis, is a function of which blood cells?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"apsia apm (APM) automation, defined as the actuation of tasks by a computer by a controller",KernelDensityGECO,20,0.001,apm automation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,-autologous tissue -autologous tissue is a defined tissue of a plant or other tissue with a connective,KernelDensityGECO,20,0.001,autologous tissue definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"is heterotrophic, phagocytosis  or    or   autotrophic",KernelDensityGECO,20,0.001,is phagocytosis autotrophic or heterotrophic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"functions of Sertoli cells. These cells function on a continuous basis: sterol crystallins, proteins, and oligoblast",KernelDensityGECO,20,0.001,functions of sertoli cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,action where the food is esophagus and other erectiles. Food travels down the stomach to the eso,KernelDensityGECO,20,0.001,what action is the food travels down the esophagus to the stomach,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,An onomatopoeia is a form of adverbialism that makes a syllable or action do,KernelDensityGECO,20,0.001,what does an onomatopoeia do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a paper of autoethnography (autoethnography) is a research paper and a subject paper of the ""Phys",KernelDensityGECO,20,0.001,what is an autoethnography paper,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,apoptosis (apoptosis of apoptosis wntl) is regulated by .,KernelDensityGECO,20,0.001,what is apoptosis regulated by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,Endoplasmic reticulum is the function of the macrophage in the reticulum and to endocrine gastrointestinal,KernelDensityGECO,20,0.001,what is the function of the endoplasmic reticulum in macrophage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,two functions and 122121212 composition of one-to-one parts.,KernelDensityGECO,20,0.001,composition of two one to one functions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,primary functions of the human body include the following: The function of the protein in the human body is a function of the following organs except,KernelDensityGECO,20,0.001,the primary functions of protein in the human body include the following except,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"the different organisms that are found in autotrophic nutrition, agro-botanical nutrition and nutrients, include atroph",KernelDensityGECO,20,0.001,different organisms that are found in autotrophic nutrition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"cellular process of mitosis (e.g., RNA mRNA synapses) involves mitosis",KernelDensityGECO,20,0.001,what cellular process involves mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"stages in cell reproduction: adenosine ribosomal ribosomal nectase, and em",KernelDensityGECO,20,0.001,what are the stages in cell reproduction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"types of cells in the stomach and their secretions, e.g. a cervix and a bile apicul",KernelDensityGECO,20,0.001,types of cells in the stomach and their secretions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"the use of two enzymes that enzyme in glycolysis, ATP, which enzymatically metabolizes atp",KernelDensityGECO,20,0.001,two enzymes that makes use of atp in glycolysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"Located in the number component, the function subtotal (number      ) is 47 functions",KernelDensityGECO,20,0.001,what is the function number in subtotal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,do suppressor T-cells function by inhibiting t-cell formation and stop t-cell formation by ensecreting the cell,KernelDensityGECO,20,0.001,do suppressor t cells function by inhibiting t cell formation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"of quizletin, b) a phagocyte is a phagocyte of a hysterocyte and c)",KernelDensityGECO,20,0.001,which of the following is a phagocyte quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"type of bacteria that causes mycoplasma pneumonia is a bacterium, Bacteria microsaurinae, Bacteria",KernelDensityGECO,20,0.001,what type of bacteria causes mycoplasma pneumoniae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"chromosome, the chromosome on which the Gba gene is chromosome 4 (4 g",KernelDensityGECO,20,0.001,what chromosome is that gba gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,chromosome in siremelia is affected by siremelia. This is a part of the 288-peniagnom,KernelDensityGECO,20,0.001,what chromosome is affected in sirenomelia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"mththrin gene mutation, mthfr is a mthr-mfr gene. This gene fore",KernelDensityGECO,20,0.001,mthfr gene mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"poem describing how environment could affect an organism phenotype, phenotype, phenotype, phenotype and placen",KernelDensityGECO,20,0.001,poem describing how environment could affect an organism phenotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,a phenotype frequency (fem. 15C to 15C) is a phenomogroup,KernelDensityGECO,20,0.001,what is a phenotype frequency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"et al. ectopia cordis, is a genetic disorder, it is believed that it is a normal inherited condition",KernelDensityGECO,20,0.001,is ectopia cordis a genetic disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,chromosome in siremelia is affected by siremelia. This is a part of the 288-peniagnom,KernelDensityGECO,20,0.001,what chromosome is affected in sirenomelia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,phenotypic variation of streptococci is genotypic variation of Gram-negative pneumonia and pseudococci,KernelDensityGECO,20,0.001,what is genotypic variation of streptococcus pneumoniae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"(4) traits of pea plants are recessive (i.e., people with two overlapping peas, people with no other",KernelDensityGECO,20,0.001,what is 4 recessive traits of pea plants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"family of rickets is a genetic disorder, however, it is suspected to be a diagnosis of Rasek disease magnos",KernelDensityGECO,20,0.001,is rickets a genetic disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Lonza-nucleofector solution Lonza-nucleofector solution is a chipotryum catalyst,KernelDensityGECO,20,0.001,what is lonza nucleofector solution,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"starting from neclex. Starting in 1932, neclex started when a new type of nBSC was available",KernelDensityGECO,20,0.001,when did nclex start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,the Dexos Approval is a food and wine (GPS) approved based on a partnership with Xenocard,KernelDensityGECO,20,0.001,what is dexos approved,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,reedauld reedauld is an Ulster-Oxford celebration. It is Akinn,KernelDensityGECO,20,0.001,what is auld reekine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"fcx earnings date. Earned from fcx cash receipts. Date: November 24, 2017 Date: December 31, 2017 .",KernelDensityGECO,20,0.001,fcx earnings date,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"nkc , is a complex network of discovery, development and enduring products of the New Carousel Society (NCO).",KernelDensityGECO,20,0.001,what is nkc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"is an oncogene or RB gene, rb is a tumor suppressor gene and is associated with potent rabies inhibition",KernelDensityGECO,20,0.001,is rb an oncogene or tumor suppressor gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"Co.kr The domain .kr is a domain of CORTelin & Co., Inc. (www.co",KernelDensityGECO,20,0.001,what domain is co.kr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"ktn is on Global Entry card. Located on the card on the “Asia-chisei” card,",KernelDensityGECO,20,0.001,where is ktn on global entry card,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,what the somatic interneurons do is as a sensory input system from neurons that receive input from the resonant neurons during the neural transfer,KernelDensityGECO,20,0.001,what does the interneurons receiving input from somatic sensory neurons do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"deficiency results in neural tube defects, fetal tubes can be hysteresizing the developing fetus",KernelDensityGECO,20,0.001,deficiency results in neural tube defects in developing fetus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"this gene causes cystic fibrosis, primarily cytokine fibrosis, Cfasc-ruber gene",KernelDensityGECO,20,0.001,what  gene causes cystic fibrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,symptoms of neurofibroma. Neurofibroma is a presenting range of symptoms including neopneumonia and alerg alerg,KernelDensityGECO,20,0.001,neurofibroma symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"is neurofibromatosis (NFS-fibromatosis) hereditary, and the family is examined in children with the condition",KernelDensityGECO,20,0.001,is neurofibromatosis hereditary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,cells can function to prevent neoplastic cells from progressing to cancer and osmoprotecting the NEXT quiz,KernelDensityGECO,20,0.001,what cells can function to prevent neoplastic cells from progressing to cancer quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a child's bronchial stridor. The most common causes of neonatal stridor are mild mild,KernelDensityGECO,20,0.001,most common causes of neonatal stridor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,The tingling of the toes or tingling of the infeasible toes in the foot is an indication of,KernelDensityGECO,20,0.001,what is tingling in the toes an indication of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a toe tuft fracture (or Toe-tuft fracturing) is a bruxism of the humer,KernelDensityGECO,20,0.001,what is a toe tuft fracture,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a stifled cisgender syndrome in humans, marfan syndrome is caused by an abnormality in the human fe",KernelDensityGECO,20,0.001,marfan syndrome in humans is caused by an abnormality,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"containing a high number of bone forming cells, these are considered bone building cells for esophagus, bone forming and bone",KernelDensityGECO,20,0.001,these are considered bone building cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,what is skin grafting (skin amputation) is a method of genetic amputation of the skin and a wound that occurs,KernelDensityGECO,20,0.001,what is skin grafting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"RNA animals that have a RNA stage. Those RNA viruses, or a dsDNA virus, are called",KernelDensityGECO,20,0.001,RNA animal viruses that have a DNA stage are called _____.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(US): The Human Gene Project is a project to study human ailment and human obesity and is currently under the berlusc,KernelDensityGECO,20,0.001,what is the human gene project,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(BXF schema,KernelDensityGECO,20,0.001,bxf schema,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,gastrulation occurs when the embryo is about a grossosahedral size and the size of the embryo is a,KernelDensityGECO,20,0.001,gastrulation occurs when the embryo is about the size of a,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,axoplasmic flow (axoplasmic axocell axogenesis) is a definition of the flow,KernelDensityGECO,20,0.001,axoplasmic flow definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,What is a theoretical model of treatment (as in the case of amputations and physiotherapy) means that the treatment model is realistic,KernelDensityGECO,20,0.001,what does a theoretical model/treatment mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"Animal penor (porascis aedulis) is a animal food and a lipid. In animals,",KernelDensityGECO,20,0.001,what is animal penor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"under a sworn-in agency, who oversees testing of animals, genetic testing of animal cells and vaccines, and Robert E. Johnson",KernelDensityGECO,20,0.001,who oversees genetic testing of animals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","which illness is caused by a mutation in mitochondrial DNA resulting from a mtDNA adherent, a m",KernelDensityGECO,20,0.001,which of the following is an illness caused by a mutation in mitochondrial dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",type of microbe is a streptococcus pyogene and its streptococcus microbes are,KernelDensityGECO,20,0.001,what type of microbe is streptococcus pyogenes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",what a gene phenotype is a mutant gene with a muff graft and a mutation or cross-bree,KernelDensityGECO,20,0.001,what is a mutant gene phenotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","How myotonic dystrophy affects your body, it affects your ovulation, ovulation, and ov",KernelDensityGECO,20,0.001,how does myotonic dystrophy affect your body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",The mutation known as “Patau syndrome” is believed to cause patau syndrome with a mutation in EGFL1 and a mutant mutant,KernelDensityGECO,20,0.001,what mutation causes patau syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","tissues are a spherical abacus of arteries. Normally, meristems develop into tissues but do become",KernelDensityGECO,20,0.001,tissues do meristems develop into,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","cause ureaplasma. Ureaplasma is a result of contact with parasites such as cats and acorns, which",KernelDensityGECO,20,0.001,what causes ureaplasma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","the little work on the plot of the novel, Mouse and Men on page 814 of the Odeons and Men says migrant workers",KernelDensityGECO,20,0.001,what page in of mice and men does it say migrant workers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","different types of mold spores, hyalocerasis spores and niuda on shrubs",KernelDensityGECO,20,0.001,different types of mold spores on shrubs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","scyphozoan medusae have and what they lack, is a part of scyphophobia",KernelDensityGECO,20,0.001,scyphozoan medusae lack what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,is clostridium (Clidium var. infectious) in clostridium species produce endospores.,KernelDensityGECO,20,0.001,does clostridium species produce endospores?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"-methylated methionine, -methylated methionine, -gene defect methionine",KernelDensityGECO,20,0.001,genetic defect methionine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"antifungal medication used to treat fungal infection, AO-Alvetin, AO-Alvetin, or porosis",KernelDensityGECO,20,0.001,po medication for treating fungal infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"the gene of achondroplasia, is affected in achondroplasia. It is based on the small angiography",KernelDensityGECO,20,0.001,what gene of achondroplasia is affected by it,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"Because of their great rust and succulent mosses and their high nutrient concentrations, ruminants are valuable livestock in",KernelDensityGECO,20,0.001,why are ruminants valuable livestock,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,The microorganisms in sourdough bread or sourdough bread may play a role in microbiotis,KernelDensityGECO,20,0.001,what role does microorganisms play in sourdough bread,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"name of which microbe is believed to be responsible for smallpox, namely microbes such as praeolacteria",KernelDensityGECO,20,0.001,name of microbe responsible for smallpox,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"a selection of types of pathogens are found in recalled foods, including re-drinks, re-electrification",KernelDensityGECO,20,0.001,what types of pathogens are found in recall foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"examples of practical genetics are the two examples of RNA and RNA, which are used to support a variety of applications of the cellular condition",KernelDensityGECO,20,0.001,what are two examples of practical genetics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,– Bacteria that produce exotoxin include koebacteria and lactic acidosiosio,KernelDensityGECO,20,0.001,what bacteria produce exotoxin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"(known as a nuclear protein) is a virulent eukaryotic protein which combines a number of amino acids,",KernelDensityGECO,20,0.001,what is a nuclear protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"proteins that carry out DNA replication, such as a recombinant kinase bind to the elastoprotein",KernelDensityGECO,20,0.001,what are the proteins that carry out dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,which of the three different representations of the folds of the protein structure is best suited for studying the interior shapes formed by proteins and,KernelDensityGECO,20,0.001,which of the three different representations of protein structure is most useful for studying the interior shapes formed by the folds of the protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,brake lubricants or grease and replace pad lubricant or grease glue or a glue or a glue or a glue fixation,KernelDensityGECO,20,0.001,brake pad replacement grease or glue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"products include whey (coated milk, whey flakes, and adobe and wafers) which contain protein",KernelDensityGECO,20,0.001,what products include whey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"types of protein shakes, a different type of protein is known, e.g., alcoholic vyaline, fat",KernelDensityGECO,20,0.001,different types of protein shakes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,of the following enzymes (aminophosphoglucose and aminophospholipid) is likely the most abundant protein in the world,KernelDensityGECO,20,0.001,which of the following enzymes is probably the most abundant protein in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,brake lubricants or grease and replace pad lubricant or grease glue or a glue or a glue or a glue fixation,KernelDensityGECO,20,0.001,brake pad replacement grease or glue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"if you use WD40 (raw oil, dildol and water) you can use it for arthritis pain relief and ease",KernelDensityGECO,20,0.001,can you use wd40 for arthritis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"the codons in the adenosine trigonoproteinases, stop making a protein and stop coding for another",KernelDensityGECO,20,0.001,what codons stop the making of a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,. In poetry aabb is,KernelDensityGECO,20,0.001,in poetry aaabb is called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,The correct name for baCO3 (or baCO3 styrene borosulfate) is . The,KernelDensityGECO,20,0.001,The correct name for BaCO3 is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"when rrb are gone. RRb are gone from 1 January to 30 May, and they can return, but rrbs",KernelDensityGECO,20,0.001,when rrb are gone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,ras is an acoustic acid and azine irradiation medium. It is known as ra,KernelDensityGECO,20,0.001,what is rras,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,arabic word,KernelDensityGECO,20,0.001,arabic word meaning peace,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,255/17 r.225 is the difference between 225/17 r.225 and 225/17 r.225 r,KernelDensityGECO,20,0.001,the difference between 225/65 r17 and 255/65 r17,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,a3 a3 a3 is a crucible-concrete-console video game. It is available on c,KernelDensityGECO,20,0.001,what is ac3,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,can be reversed and the process is reversed if the buffered aby-box is used to resequence,KernelDensityGECO,20,0.001,can buffered aby box be used in reverse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"the definition of 5g. rffe - 5g is a definition of rffe in a standardized application in coffee, caffeine",KernelDensityGECO,20,0.001,rffe definition for 5g,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,suntrust incoming wire. The incoming wire is tipped to be able to receive supplemental service from aba wire number 7500,KernelDensityGECO,20,0.001,suntrust aba incoming wire number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"name Paden (Daniel, Octavian, and Alfred) is a name of a young man named Jonathan (Fr",KernelDensityGECO,20,0.001,what name is paden,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
