query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,"a cause of sleep or sleep-aspiration, it is a result of your sleep that causes shivering in your sleep",KernelDensityGECO,5,0.001,what causes shivering in your sleep,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes of nodosum erythema. This condition is a result of ectosis, rhabdoma",KernelDensityGECO,5,0.001,causes of erythema nodosum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,caused by a lack of osteroids (micros) and causes osteomyelitis,KernelDensityGECO,5,0.001,causes of osteomyelitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"in humans, the causes of scabies in humans are the reactions of the bacterium Sfecsia or Sfe",KernelDensityGECO,5,0.001,what causes scabies in humans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a fecal-oblique condition (sutissacular) of the supraclavian fat pads causes,KernelDensityGECO,5,0.001,supraclavicular fat pads causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,cause of subdural hematoma (a hematoma of the suppuration of the lumbar nerves),KernelDensityGECO,5,0.001,cause of subdural hematoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"bacterial infections, or mrsa infections, are caused by re-infection of the skin osa to re",KernelDensityGECO,5,0.001,what causes mrsa skin infections to recur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes a fever of sacrodermatitis (Bolic thrush or rash fever) and Scarlet fever is the result,KernelDensityGECO,5,0.001,what causes scarlet fever rash,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes are: Clique de sabre is a result of a projecting energy, it causes coup de sabre",KernelDensityGECO,5,0.001,what causes coup de sabre,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,cause (hemangiosarcoma) or a tumor in the dog's bronchosarcoma hepatitis,KernelDensityGECO,5,0.001,what causes hemangiosarcoma in dogs?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,the genotypes of the F2 generation are: F-types F2 F-types F-,KernelDensityGECO,5,0.001,what are the genotypes of the f2 generation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"Bbu is a Bossory Board Interface (BBO) and is a means of firing stock. Bbu means ""the company",KernelDensityGECO,5,0.001,what is bbu mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"in the glossoblasts and in mitosis, cohesins break down in a phase that is the phase",KernelDensityGECO,5,0.001,in what phase of mitosis do cohesins break down,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,cytokine - a definition of a cytokine - is a set of cytidosis and proteins,KernelDensityGECO,5,0.001,cytokine definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"What it means is cytosis, a cytosis of a cell or a cytosis of a calorie",KernelDensityGECO,5,0.001,what does cytosis mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a difference between cytokinesis (in the animal cells) and cytokinesis (in the plant cells),KernelDensityGECO,5,0.001,what is the difference between cytokinesis in animal and plant cells?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,BACtA BACtA (co-known as byetta) is a bacterium and vegetable protein known as byetta which is,KernelDensityGECO,5,0.001,what is byetta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,sb2 gravel (also known as sb2 gash) is a granule of calcium  rocks.,KernelDensityGECO,5,0.001,what is sb2 gravel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a bosu push-up a bosu push-up is a form of push-up that is performed on a spiral,KernelDensityGECO,5,0.001,what is a bosu push up,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,(the Babinski reflex) is a babinski's reflex that helps the baby keep a fetal head from falling off,KernelDensityGECO,5,0.001,what's the babinski reflex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"the energy of the -ATP synthase, which drives the enzyme atpi synthase, drives the -ATP",KernelDensityGECO,5,0.001,what drives the atp synthase enzyme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,autoimmunity (Autoimmunity) is a form of immunity to a thrush such as infected and,KernelDensityGECO,5,0.001,what is autoimmunity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,how to do resposis and metabolasis. This is by metabolasis and sarco acidosis,KernelDensityGECO,5,0.001,how to do resp acidosis and metabolo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,function of macrophages. Their role is to provide a high level of bio-acid metabolism and a high level of other nutrients.,KernelDensityGECO,5,0.001,what is the role of macrophages?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"is the thalamus (as in a testicular brain fama and testicular motor function) controls automatic functions,",KernelDensityGECO,5,0.001,does the thalamus control automatic functions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,FTO protein does what it does,KernelDensityGECO,5,0.001,what does FTO protein do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"in which a cell is about to divide, the function of mitosis is to avert the reuptake of the cells",KernelDensityGECO,5,0.001,what is the function of mitosis in a cell that is about to divide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"process occurs in a box, which is what passes inside the box to the students as a result of information correcting for caroletization,",KernelDensityGECO,5,0.001,what process occurs in box a quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a definition of autonomic, a neuropathic apnea that is a function of the body at automatic pace",KernelDensityGECO,5,0.001,definition autonomic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"process that uses carrier proteins. Carrier proteins can use attATP, converting apexoproteins to lipids. Explaine",KernelDensityGECO,5,0.001,which process can use carrier proteins? explain.atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"(Circulum ploides), the haploid process regenerate diploid cells from surviving haploid cells at",KernelDensityGECO,5,0.001,what process regenerate diploid cells from haploid cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"When atp is released, a molecule of ATP is released and the cells become insensitive to the anti-carboxylation effects.",KernelDensityGECO,5,0.001,what happens when atp is released,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,atp (ATP) is a function of the adenosine polarises. It can store and eat energy from molecules,KernelDensityGECO,5,0.001,what is atp and it's function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,is adiponectin. Adiponectin does not promote fibrosis but instead enhances apoptotic differentiation through,KernelDensityGECO,5,0.001,does adiponectin promote fibrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"plants, and a variety of eukaryotic cells, cells form during telophase. During telophase, cell",KernelDensityGECO,5,0.001,what forms in plants cells during telophase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"are apoptosis or swollen glands, do secrete sebaceous sebaceous product through the Apop",KernelDensityGECO,5,0.001,do sebaceous glands secrete products via apoptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"During a death, bowels release as soon as 0 to 3 bhr after death and bowels release biolo",KernelDensityGECO,5,0.001,how soon after death do bowels release,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"what are three neurotransmitters that can inhibit actions in the autonomic nervous system, arouse, excite, or dissociate",KernelDensityGECO,5,0.001,what three neurotransmitters can excite or inhibit actions in the autonomic nervous system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"two genes that regulate cell divisions: aliphamin and thyroxetin, which both function as a dividing chro",KernelDensityGECO,5,0.001,what are two genes that regulate cell division,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"more likely to promote a liasm. In general, an action potential is more likely to promote a acrodevelopment.",KernelDensityGECO,5,0.001,what is more likely to promote an action potential?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"types of chromosomal abnormalities, i.e., chromosomal sclerosis and chromosomal",KernelDensityGECO,5,0.001,types of chromosomal abnormalities,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"with glycine glycine, is glycine hydrophobic, a risk of dilution and a urine",KernelDensityGECO,5,0.001,is glycine hydrophobic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,a common example of a protein containing -cyalidromolefin is a protein that contains symmetry,KernelDensityGECO,5,0.001,what is an example of a protein containing symmetry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,chromosome (chromosome 12222) is affected by color blindness due to inherited blindness,KernelDensityGECO,5,0.001,what chromosome is affected by color blindness,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,of the Klinefelter syndrome is a type of mutation that occurs in klinefelter chromosomes (mk1A,KernelDensityGECO,5,0.001,what type of mutation occurs in klinefelter syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"the phagocytic cell, and other neuroglial cells, possess phagocytic and aqueduct properties.",KernelDensityGECO,5,0.001,which neuroglial cell possesses phagocytic properties,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,hair color (a.k.a. hair color based on the expression of the color pigment (CBD)) is a genotype,KernelDensityGECO,5,0.001,is hair color a genotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,difference between the hpv mRNA genotyping and hpv mrRNA genotyping on a macro screen,KernelDensityGECO,5,0.001,what is the difference between hpv mrna screen and hpv mrna genotyping,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,a chromosomal -sequence is an example of a type of -chromosomal mutation.,KernelDensityGECO,5,0.001,what is an example of a type of chromosomal mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"common defects in goats, most notably fetal and ovarian staphs, and other common defects in goats are",KernelDensityGECO,5,0.001,common defects in goats,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,research is bioinformatics and pharmacology known as microgenetic research. Microgenetics research is a process of identifying,KernelDensityGECO,5,0.001,what is microgenetic research,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"cv genotypes. As a result, harrow ovunion is the most difficult to treat for patients with hepati",KernelDensityGECO,5,0.001,which hcv genotype is most difficult to treat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"question is a rife, so smallpox (the type of biological agent that includes virulent antigens) falls under",KernelDensityGECO,5,0.001,which type of biological agent does smallpox fall under?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"a sex-linked gene, a sex-assymbol cleavage, and what it is.",KernelDensityGECO,5,0.001,what is a sex-linked gene?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"Because alcohol companies are targeted, they are a target for a number of reasons, such as anti-alcoholic beverages and food embezzlement against",KernelDensityGECO,5,0.001,why are alcohol companies targeted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,XS sight on the aa group nas sty PUGA DG Sight. The XS sight,KernelDensityGECO,5,0.001,what xs sight is on the naa pug,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"by a partnership between Rex and a private equity firm, X Capital Partners. Rex, who owns resideX, is the owner",KernelDensityGECO,5,0.001,who owns residex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,the nx (also known as the nx) is a fabled virtual quad-system for the Amazon i.e,KernelDensityGECO,5,0.001,what is the nx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Molecular target -Molecular target means a molecular molecule or a molecular molecule or a chemical,KernelDensityGECO,5,0.001,what does molecular target mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,the cause of the down-regulation of expression of a protein after the binding of a gene to a Dniephrotic,KernelDensityGECO,5,0.001,what causes a down-regulation of gene expression after the binding of a protein to dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a structure gastrulation create in the fetus, a gastrulation crisscross, from which the feta",KernelDensityGECO,5,0.001,what structure gastrulation create in a fetus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"the production of neuroendocrine (endocrine hormones or neuroendocrine cholinergic hormones), is a cause of neuro",KernelDensityGECO,5,0.001,what is the cause of neuroendocrine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,TA-filgrastim is a bronchospine drug that aids in the production of StOP. Stafilgra,KernelDensityGECO,5,0.001,what is tbo-filgrastim,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"it does, neural regulation (selective regulation of brain and cranial scholastic action factors) is a key mechanism to prevent",KernelDensityGECO,5,0.001,what does neural regulation doo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a CF scan or a CF scan can detect neurofibromatosis and neofibromatosis and do,KernelDensityGECO,5,0.001,can ct scan detect neurofibromatosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,difference between normal signal and gnd. Normal signal from GN is a function of a gimabond signal such as Symbol,KernelDensityGECO,5,0.001,difference between signal and normal gnd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a chemical neurotransmitter in brain tissue afflicting it with a variety of diseases, and its association with jackson's",KernelDensityGECO,5,0.001,"chemical in brain tissue acting as a neurotransmitter, a lack of which can be associated with parkinson's disease",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,which protein initiates gene transcription and allows the use of non-glucose molecules (e.g. glucose),KernelDensityGECO,5,0.001,what protein initiates gene transcription and allows for the use of non-glucose molecules?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,toenails/nails have a chiromastid effect on the thyroid and other conditions may affect the toenails,KernelDensityGECO,5,0.001,thyroid effects on toenails,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"symptom of abnormal levels of TSH, i.e. excessive tyrosine levels and tahronasis",KernelDensityGECO,5,0.001,symptoms of abnormal tsh levels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(or oogenesis) is a morphological organ of eutherian fecundity and oogenesis,KernelDensityGECO,5,0.001,what is oogenesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,a single cross is the cross that produces a single progeny from the cDNA/DB1 and a range of alleles,KernelDensityGECO,5,0.001,which cross produce a single progeny,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"who conducts translational research, and a team of researchers at the National Center for Translational Medicine, such as Lucy Karnevas and Mario",KernelDensityGECO,5,0.001,who conducts translational research,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"Explaining what it is that it is a transgene in biology, transgenesis is a mechanism in biology of animals and lichen",KernelDensityGECO,5,0.001,what is transgenesis in biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Xenial           ) is a term,KernelDensityGECO,5,0.001,what does xenial mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,which bones are considered endochondral. The bone shapes that are considered ebony-indochondral,KernelDensityGECO,5,0.001,what bones are considered endochondral,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"best description of av graft is a good description of a graft, involving a blood clyst",KernelDensityGECO,5,0.001,what is the best description of an av graft,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"gene expression cancer is considered a good prognosis. This is compared to standard cancer prognosis, which is viewed as",KernelDensityGECO,5,0.001,gene expression cancer what is considered as good prognosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,a common example of a protein containing -cyalidromolefin is a protein that contains symmetry,KernelDensityGECO,5,0.001,what is an example of a protein containing symmetry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,protein and ionoglutarate. The hox genes create a type of high-protein hox (poax protein),KernelDensityGECO,5,0.001,what type of protein do hox genes create?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",a type of mutation causes tay sachs disease which is the most likely cause of the lack of answers on the forum's,KernelDensityGECO,5,0.001,what type of mutation causes tay sachs disease yahoo answers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","if you mutate the cyclin-binding site. This is, if you change the cyclin-causing the genetic",KernelDensityGECO,5,0.001,if you mutate the cyclin-binding site,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",who have the ability to hibernate and form spores as environmental conditions improve. Spores can continue to muscate until,KernelDensityGECO,5,0.001,_____ have the ability to form spores and hibernate until environmental conditions improve.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","ms is actually lyme disease and ms is in fact lyme disease and lyme-distribution,",KernelDensityGECO,5,0.001,ms is actually lyme disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","symptoms of histamine release. Histamine release is accompanied by a period of symptom relief, a breath change and a reaction",KernelDensityGECO,5,0.001,symptoms of histamine release,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","types of Mirizzi syndrome (i.e., a syndrome with a mirizzi-sis, or a gait disorder",KernelDensityGECO,5,0.001,mirizzi syndrome types,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","each have histoplasmosis, cryptopneumonia, cytomegalovirus, and pneumococcal infections in",KernelDensityGECO,5,0.001,"what do cryptococcal infection, cytomegalovirus infection, histoplasmosis, and pneumocystis have in common",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","which gene mutation is responsible for Bloom Syndrome, is the gene for which Bloom Syndrome is a known case, after a cleft amine glut",KernelDensityGECO,5,0.001,which gene mutation is responsible for Bloom Syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","to benefit from a molecule of histamine, histamine provides a significant benefit to preventing a vascular obstruct",KernelDensityGECO,5,0.001,what the benefit of histamine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","the cells, which secrete histamines, H-cells egyptogens detect a source of histamine",KernelDensityGECO,5,0.001,which cells secrete histamines,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,a sturge web gnaq gene is a gluque gene that is a growth engine driving the Wimmer-Pe,KernelDensityGECO,5,0.001,what is a gnaq gene sturge weber,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"is a bioreactor waste collection, whether infectious or non-infected, is considered infectious, as is the case with recent human bacterial",KernelDensityGECO,5,0.001,is bioreactor waste considered infectious,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"what many genes are involved in a monohybrid cross, i.e., 1 to 3 m and 1",KernelDensityGECO,5,0.001,how many genes are involved in a monohybrid cross,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,(Ataxin) gene is a gene related to ataxin and other receptor-like tensile division virus,KernelDensityGECO,5,0.001,what is ataxin related gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"which microorganisms are currently used to manufacture Rennet, there is a lack of commercial approval and the rennet (dia",KernelDensityGECO,5,0.001,what microorganisms are currently used to manufacture rennet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"family: nutmeg (or nutmeg) belongs to the spice family of the Commastia, which belongs to the",KernelDensityGECO,5,0.001,what family does  nutmeg belong to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"why a roundworm has a cuticle, so as to keep a femplasm around it, it often has a",KernelDensityGECO,5,0.001,why does a roundworm have a cuticle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,-coenocytic -coenocytic is a system of neopythases,KernelDensityGECO,5,0.001,what is coenocytic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,because genes expression is important and can be a vital part of a plant cell’s esophagus. It is important in plants,KernelDensityGECO,5,0.001,why is gene expression important in plants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,a dilated agly. Algal growth is caused by algal growth in a container that collects and drains the,KernelDensityGECO,5,0.001,how does algal growth caused by a,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"as a protein for protecting against fatty acids like clotting and retinol, scientists have recommended that protein is good for cholesterol",KernelDensityGECO,5,0.001,is protein good for cholesterol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a protein in a duck egg, and a 1 to 5% protein in a nutrient-rich egg, water or fat shell",KernelDensityGECO,5,0.001,how much protein in a duck egg,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,(also known as protein) is a molecule of the human body that helps to form and store,KernelDensityGECO,5,0.001,what is protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"- if you are using it. If you are clean and clean, if you are using it you can reuse damp rid - fung",KernelDensityGECO,5,0.001,can you reuse damp rid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"stupoctate stupoctate spp., Swift brand pork does use racodinamine to alleviat",KernelDensityGECO,5,0.001,does swift brand pork use ractopamine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,C           is a reactive protein in protein.,KernelDensityGECO,5,0.001,what is a c reactive protein?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"enriched with a high concentration of cyanide, calcium, glucose, and other nutrients. Bananas do contain protein",KernelDensityGECO,5,0.001,do bananas contain protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"Calcium oxidase (Cas) is a protein with 8 to 10 amino acids. It is also known as milk protein, which",KernelDensityGECO,5,0.001,what is milk protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"between 1 to 4 hours and a half days, whey protein is stored in a muscle and when it eats, it will last",KernelDensityGECO,5,0.001,how long does whey protein last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"if a meat contains a resemblance or if it contains a protein supplement. The meat contains beef, which contains protein",KernelDensityGECO,5,0.001,does beef contain protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,AKB               means,KernelDensityGECO,5,0.001,what doesn AKB means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,3 3 (No3) is a pyrophosphate and a chemical aqueous organotide. No,KernelDensityGECO,5,0.001,what is no3,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"devoted rabbi, Veleen rabbi (Veleen teethomasukad)",KernelDensityGECO,5,0.001,velveteen rabbi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,", , , , , , , also known as J2ee, is a specialized class of electronics products",KernelDensityGECO,5,0.001,what is j2ee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,by router is 'BKR RUP' and we define it as 'BKR RUP' which means we can access our NBA,KernelDensityGECO,5,0.001,what do we mean by NBAR in router,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"Aba-abba are now in Europe, where they are now, and a long-lost family of slaves, who are now",KernelDensityGECO,5,0.001,where are abba now,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,3 letter abbreviation portuguese,KernelDensityGECO,5,0.001,portuguese 3 letter abbreviation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,name for Al-Khali. Other names for it are Rub khali ( ') or Rub ul-Rab,KernelDensityGECO,5,0.001,another name for rub  al khali,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,battery diagnosis code - AA-B-A-B-A-A-A-A-A-DL-3103 Hearing aid batteries codes,KernelDensityGECO,5,0.001,hearing aid batteries diagnosis code,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,a shabbet (         ) represents Babylon,KernelDensityGECO,5,0.001,what does shabbet represent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
