query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,"definition of scler/scler, a skeleton of a pair of objects (O/O/O/O)",KernelDensityGECO,10,0.001,definition of scler/o,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,– fluid from excess liquids or moist air is a cause of scaphoid fossa scleroti,KernelDensityGECO,10,0.001,what causes fluid in scaphoid fossa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a combination of tremors and tremor-stremors are causes of tremors in the hands of the hand,KernelDensityGECO,10,0.001,causes of tremors in hands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,A mucocele is a common cause of a rangelia or a malformation of the surrounding muscle. It may also cause,KernelDensityGECO,10,0.001,what causes a mucocele,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a thromboembolism (thromboembolephrinonephrinone) is a cause,KernelDensityGECO,10,0.001,what causes a thromboembolism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a result of genetic changes, dermatitis, and other skin glucose, causes eczema.",KernelDensityGECO,10,0.001,what causes eczema?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,scleroderma scleroderma is a sclerocum-adreneous matrix with Igg,KernelDensityGECO,10,0.001,what is scleroderma igg ab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a protective layer from a light-laden background, such as radiotherapy or ear fear, it may cause inner ear scarring",KernelDensityGECO,10,0.001,what causes inner ear scarring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"cause mucosal thickening, accompanied by sphenoid sphenidoid liquids. This causes",KernelDensityGECO,10,0.001,causes of sphenoid mucosal thickening,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"of cytokinesis and cytokinesis, the cytokinesis of the two daughter cells in a cell are in phase",KernelDensityGECO,10,0.001,in what phase in cytokinesis are the two daughter cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,made in cytoplasm (iono-assisted ions) – B cells are made in the cells of B cells,KernelDensityGECO,10,0.001,where are b cells made,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"which statement is correct following the statement of Mitosis and cytokinesis, and that daughter cells follow the cytokinesis.",KernelDensityGECO,10,0.001,which statement about the daughter cells following mitosis and cytokinesis is correct?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"in the work of a cyst or a nausea of the body, cytokinesis is the purpose",KernelDensityGECO,10,0.001,what is the purpose of cytokinesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"the functions of tetrocyte helper T cells (or t-helper T cells) by detecting diseases, wasting areas",KernelDensityGECO,10,0.001,what are the functions of t helper cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"which white bacterial inclusions are often found in the cytoplasmic lining of white blood cells (e.g., bacterial infection patients",KernelDensityGECO,10,0.001,what cytoplasmic inclusions are often found in the white blood cell of patients with bacterial infections,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,dnase ii polymerase function. The function of the dnase ii polymerase loop,KernelDensityGECO,10,0.001,dna polymerase ii function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,through a motion-like spherical tube. The amoeba moves by letting its limbs move. It moves,KernelDensityGECO,10,0.001,how does an amoeba move,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,exists that the substrate for ca2TP interacts directly with amylase in humans and assimilates salivary amylase (Ast,KernelDensityGECO,10,0.001,does substrate in human salivary amylase interact directly with ca2t,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a phlebomy and the yahoo question is phagocytosis. It is a process whereby cyto,KernelDensityGECO,10,0.001,what is phagocytosis yahoo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"function of a range of cells, epithelial cells have a role – the role of epithelioid cells as scaffold",KernelDensityGECO,10,0.001,role of epithelial cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"of food and water, and it is responsible for peristalsis (irradiation of intra- and post-parasitization).",KernelDensityGECO,10,0.001,what is responsible for peristalsis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"aprons, ovulation, and other organs that control synaptonema function, the body controls autoimmune",KernelDensityGECO,10,0.001,what gland controls autoimune system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a physiologic neosis, a process known as proptosis (the formation of a segment of cartilage",KernelDensityGECO,10,0.001,define proptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,which enzyme prevents bacterial growth in the mouth. No bacterial growth is prevented by a single bacteriocide in the mouth.,KernelDensityGECO,10,0.001,what enzyme prevents bacterial growth in the mouth?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,atp (ATP) is a function of the adenosine polarises. It can store and eat energy from molecules,KernelDensityGECO,10,0.001,what is atp and it's function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"activities like atherosis, ionolysis, and carp. In most other cells, body processes require ATP or other atp",KernelDensityGECO,10,0.001,what other processes in the body cells require atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"apoptosis  apoptosis (     ) cancer, defined",KernelDensityGECO,10,0.001,apoptosis definition cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,function of the macrophages (macrophages) in the alveolar sac and the macrophages are a function,KernelDensityGECO,10,0.001,what is the function of the macrophages in the alveolar sacs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"autosomal linked trait Autosomal trait, a definition in symbiosis of adromous and homosocial",KernelDensityGECO,10,0.001,autosomal linked trait definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"of these processes, including cytosol ionopolation and cytosol ionopolation, occurs in the cytosol",KernelDensityGECO,10,0.001,which of these processes occurs in the cytosol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"functions of edta in extraction, edta functions as a compound of dnaPb in DNA",KernelDensityGECO,10,0.001,functions of edta in dna extraction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,in a way: the autotrophs and heterotrophs differ in how they obtain energy and how they avginate energy from the plant,KernelDensityGECO,10,0.001,how do autotrophs and heterotrophs differ in the way the obtain energy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"is protein synthesis anabolic, or abrasive, or anabolic, or a synthesis is either catabolic or",KernelDensityGECO,10,0.001,is protein synthesis anabolic or catabolic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a function of each cell, their function, their -as well as their -as well as what animals cells are",KernelDensityGECO,10,0.001,what is the function of each animal cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a variety of cell types, prostate cell types (prostates of ectoplasms, matridigits, fibrosis",KernelDensityGECO,10,0.001,prostate cell types,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,apoptosis             definition,KernelDensityGECO,10,0.001,definition of apoptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"nasufrance and nasufrance, flonase does cause leukocytosis to be",KernelDensityGECO,10,0.001,does flonase cause leukocytosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,atelectasis (infection of the lungs) is a difference between pneumonia and atosmopneumonia.,KernelDensityGECO,10,0.001,difference between atelectasis and pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,a function of the mastoid process (Mastoid elongate). This process is to guide the motion of objects,KernelDensityGECO,10,0.001,what is the function of the mastoid process,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"the structures found in the oropharynx, which are aryngeal fenes and rhombary cyto",KernelDensityGECO,10,0.001,what structures are found in the oropharynx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"gynodrome means the a number of gynecological liras, gyn",KernelDensityGECO,10,0.001,gynodrome meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"disorder caused by a translocation mutation, a disorder caused by a translocation of -adhesive chrys",KernelDensityGECO,10,0.001,disorder caused by translocation mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,create random dilation. Random dilation is reflected in the formation of coils that drive a continuously rotating disc of Prussia,KernelDensityGECO,10,0.001,what dictates formation of random coil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,definition of a karyotype (example karyocopy) is a group of karyotypes born,KernelDensityGECO,10,0.001,define karyotype example,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"chromosomal  vs.  gene mutation , while  chromosomal",KernelDensityGECO,10,0.001,gene mutation vs chromosomal mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,A disease (ketoglobinemia and erythema) can be deleted using a karyotype if it is eliminated,KernelDensityGECO,10,0.001,what disease can be deleted using a karyotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"is a genetic disorder, zoonis bruce coli and hereditary pharyngeal disease Zika is",KernelDensityGECO,10,0.001,is zika a genetic disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"called the twisted shape of DNA, and the twisted atom is called the -dnasm in the dividing chro",KernelDensityGECO,10,0.001,what is the twisted shape of dna called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,what traits are linked to chromosomes and what traits they are linked to chromosomes according to their corresponding epigenomic,KernelDensityGECO,10,0.001,what traits are linked to what chromosomes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,where and what is gene tagging or gene-tagging is a form of enumeration of information about genetics and gen,KernelDensityGECO,10,0.001,what is gene tagging,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"Target response Target response (or response) is the response to an anti-candidate reaction (anti-warfare,",KernelDensityGECO,10,0.001,what is target response,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,qualify for nationals by completing training and completing a AKC Qualifications. This results in a nationals with 57 -,KernelDensityGECO,10,0.001,how to qualify for akc nationals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,the node was named into groups. The node was classified into a number of groups based on the -appointment listed,KernelDensityGECO,10,0.001,the node was classified into groups named,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,tkr tkr (  ) is a complex of out-of-town trahitrome,KernelDensityGECO,10,0.001,what is tkr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,tonganorax kaneoxie is a county in the Todote County ward of Kedahs,KernelDensityGECO,10,0.001,tonganoxie kansas is in what county,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,microsatellite genotyping is used for a variety of biological applications for the purpose of astrobiology and to measure the amplitude,KernelDensityGECO,10,0.001,what is microsatellite genotyping used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,XXXY (pairwork) XXXY (XXXY) is a Y-encoded genotyp,KernelDensityGECO,10,0.001,what is an XXXY genotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,turox is a fungus for ionizing skin and water. It is also known as Turox. It is,KernelDensityGECO,10,0.001,what is turox,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,ixora is isoelastic deer resistant.,KernelDensityGECO,10,0.001,is ixora deer resistant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"with a history of sclerotomocrit. Humans are prescribed butrol and if approved, toftibut",KernelDensityGECO,10,0.001,is humans prescribed torbutrol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"How non-contact tonometers work, Non-contact tonometers work by converting a given amount of contact current into",KernelDensityGECO,10,0.001,how does non contact tonometer work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"symptoms of mthfr. The mthfr is a mild symptom, causing symptoms such as irritable eyesight",KernelDensityGECO,10,0.001,what is mthfr symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,nigromyosis (mitopathy) can cause haemotosis and a wide range of symptoms including neuronal,KernelDensityGECO,10,0.001,can hashimoto's cause neuropathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,you perform a neuro check (every 2 to 3 weeks a day) or twice a week (during intervals) before arth,KernelDensityGECO,10,0.001,how often do you do neuro checks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,What is neuronal signaling (neuronal signaling) is a behavioural signaling of the musculature of the,KernelDensityGECO,10,0.001,what is neuronal signaling,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,is Nonfeasance - a tort. The neofeasance is a tort for a liability,KernelDensityGECO,10,0.001,is nonfeasance a tort,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,inflammation of the tonsils that a streptococcus toensis is caused by tonsils and other oenobiotic bacteria,KernelDensityGECO,10,0.001,inflammation of what tonsils is caused by a streptococcus infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,gateway prescription for proton inhibitor ion block inhibitor autidine and pyrrolthic block inhibitor AUTH. AUTHOR authorization,KernelDensityGECO,10,0.001,gateway prescription auth for proton inhibitor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,Analysis (ftr) tells a lot about Ftr. It tells us a lot about Ftr. It states that,KernelDensityGECO,10,0.001,what does analysis say about ftr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,a variety of heritable events can result in an offspring with unique characteristics that can be re-employed in the offspring,KernelDensityGECO,10,0.001,what events can result in an offspring with unique heritable characteristics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"type of cells in the jejunum are glands and lupulocytes and hematopoies, and in the glands",KernelDensityGECO,10,0.001,what type of glands and cells are in the jejunum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(an example of a ) is a transgenic organism and how it can grow into organisms (hydrocystidia),KernelDensityGECO,10,0.001,what is a transgenic organism and give an example,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,What Does Xenograft Mean? (,KernelDensityGECO,10,0.001,What Does Xenograft Mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(cross sectional research) is a form of clinical research that explore,KernelDensityGECO,10,0.001,what is cross sectional research,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"common malignant tumors arising from osteoblasts is a common malignant occlusion of the skeletal muscle, and osteocy",KernelDensityGECO,10,0.001,common malignant tumor arising from osteoblasts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"-cancer cells, -cells and -cancer cells have poor differentiation, which is a significant amount of differentiation",KernelDensityGECO,10,0.001,do cancer cells have poor differentiation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"'Mesenchymal tumor' , 'metacniasm , ' is a cancer tumor",KernelDensityGECO,10,0.001,what is mesenchymal tumor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"term for a neo-mammalian vascular disease, in which abnormal tissue formation is called tissue formation. Currently",KernelDensityGECO,10,0.001,what is the term for abnormal tissue formation?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"(Oxen oxen) is an animal which is a wanded-oseguine animal, an animal",KernelDensityGECO,10,0.001,what is a oxen animal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","green poison strain, a strain of green poison known as Green Strain and Green Strain venom adipose ad",KernelDensityGECO,10,0.001,green poison strain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","which histamine is active, histamines in the organs, tissues, and systems are a broad branch of the body and system.",KernelDensityGECO,10,0.001,"histamine is active in what organs, systems and tissues?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",The type of gene mutation that causes Huntington disease is the type of chthona methylene swine flu causing Huntington,KernelDensityGECO,10,0.001,what type of mutation causes huntington disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",a lot of assumptions. The strain of waffles is Belgian waffle and the strain nascent belgian waffles,KernelDensityGECO,10,0.001,what's the strain waffles and belgian waffle?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",diseases caused by microorganisms in plants (e.g. arachnia and thiosis) by microorgan,KernelDensityGECO,10,0.001,diseases caused by microorganisms in plants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","reptiles, such as lizards, mice, and chicks, a turtle such as Alfrey will eat mice",KernelDensityGECO,10,0.001,what reptiles eat mice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",in an average population of about 75 mice per litter (Mesocarpyces neeta) or 4.5 rat,KernelDensityGECO,10,0.001,how many mice in the average litter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","a disease called atrophic neosis, but it is a common one for loss of muscle control (muscle mobility",KernelDensityGECO,10,0.001,name of disease for loss of muscle control,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","by somatic aneumonia, somatic mutations affect somatics, who, if any, are affected. They affect who",KernelDensityGECO,10,0.001,somatic mutations affect who,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",-cell neoplasm -cell neoplasm is mast cell neoplasm of the medul,KernelDensityGECO,10,0.001,what is mast cell neoplasm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"reasons foods that are effected by e. coli are infected with the bacterium ""Escherichia coli""",KernelDensityGECO,10,0.001,why foods are infected by escherichia coli,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,is streptococcus a part of enterococcal strep and is not restricted to strepsis,KernelDensityGECO,10,0.001,is enterococcus part of strep,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,gram-positive cocci is a Gram-positive gram-positive gram of the scutellary gram-negative onionella,KernelDensityGECO,10,0.001,what is gram positive cocci,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"Because it helps to discover what a disease, a disease, or a human clone is worth, genetic research is important because",KernelDensityGECO,10,0.001,why is genetic research important,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,definition of fungal disease (disease of fungus and microbial eczema) Fungal disease is a disease,KernelDensityGECO,10,0.001,fungal disease definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"cause a bacterial bacterium, which is known as cocci. It can be a result of consuming faecal",KernelDensityGECO,10,0.001,what causes cocci,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"disease causing agents are known as a disease causing agent, formerly known as , , , , , and ,",KernelDensityGECO,10,0.001,disease causing agents are known as,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"with chaga, it can cause intestinal fungus. This fungus can cause gastrointestinal problems such as eczema",KernelDensityGECO,10,0.001,can chaga cause intestinal fungus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,boil,KernelDensityGECO,10,0.001,is boils genetic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"The gene for Canavan disease is a melanoma that causes CAN syndrome, a form of corvody and vit",KernelDensityGECO,10,0.001,what gene causes canavan disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"proven products are a family of products – aluminas, adipogenic and adipogenic products and natural oils –",KernelDensityGECO,10,0.001,what are proven products,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a type of reaction is that of protease, which catalyzes a detergent by a Proteolysis washing",KernelDensityGECO,10,0.001,what type of reaction does protease catalyze in detergents,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,what type of reaction is formed: a protein joins and other proteins and a reaction i.e. a reaction that binds,KernelDensityGECO,10,0.001,what type of reaction joins proteins and what else is formed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,-100 -100 -- -- -- -- crude protein --,KernelDensityGECO,10,0.001,crude protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,wesson oil is a type of oil of the oil kiln gun and steemazina chamfered oil known,KernelDensityGECO,10,0.001,what kind of oil is wesson oil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"as a result of this solution, katine aérogène is a solvent, as it is a very stable aérogène",KernelDensityGECO,10,0.001,is astatine a solvent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,you can stop leaking of protein from the kidney when you are able to stop leaking kidney protein or a kidney clot or other disease,KernelDensityGECO,10,0.001,can you stop leaking protein from kidney,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,bodybuilding protein bottles provide a simple way to work by dividing and dividing the 240 m strokes of the bottle and opening the inside,KernelDensityGECO,10,0.001,bodybuilding protein bottles how to work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,is a good protein for your body and your thighs and your joints. . . . jerky beef protein can be harmful to,KernelDensityGECO,10,0.001,is beef jerky good for you protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,Wc844 powder is a powder containing cdherbosuccin and tin smithery. This powder is,KernelDensityGECO,10,0.001,what is wc844 powder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,(Mafaa) is a fada of the armed sector of Chile and is known for its rich and exclusive foods,KernelDensityGECO,10,0.001,what is maafa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"salary and stipend rabbi-in-residence, 89.000 salary Senior rabbi assistant rabb",KernelDensityGECO,10,0.001,salary senior rabbi assistant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,r-m269 r-m269 is a haplogroup which is based on the UNESCO Y10 family,KernelDensityGECO,10,0.001,what is haplogroup r-m269,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"airport at Roa is the airport of Roa (Oscar-Vancouver), which remains the main multi-boot",KernelDensityGECO,10,0.001,which airport is roa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,is 6229-402A       SDA and SDA-402A  6 same,KernelDensityGECO,10,0.001,is 80292-SDA-406 same as 80292-SDA-A01 same,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,numbers in Arabic language:             100 arab,KernelDensityGECO,10,0.001,numbers in arabic language,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,idaa is a United States Institute of Technology (IA) and is a license for alcohol and ethanol. It is developed,KernelDensityGECO,10,0.001,what is idaa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,rooibo,KernelDensityGECO,10,0.001,is rooibos acidic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,weight abbr,KernelDensityGECO,10,0.001,weight abbr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,for a rowing tablet. Rowsa is for aczeptosis and retinal cancer. It is used to treat,KernelDensityGECO,10,0.001,what is rowasa for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,pronunciation of              Picloram,KernelDensityGECO,10,0.001,pronunciation of picloram,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"PM (Madden) PM (also known as PM) is a time series, a digital and a",KernelDensityGECO,10,0.001,what is pm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"Integrated Payments and Postal Sender Detection (IP) , commonly abbreviated iPM, a postal code",KernelDensityGECO,10,0.001,define ipm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"food type Pomas is a type of chocolate. It is known as a food for potatoes and mushrooms, but today potatoes are",KernelDensityGECO,10,0.001,what type food is pomas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
