query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,caused by exposure to glucose or astrointestinal disease. Cat eye syndrome Cat eye syndrome (also known as cat eye) is,CosineGECO,15,0.001,what causes cat eye syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,a common outcome and the prevalence of scleroderma is 0.3–0.7% and 0.3–0.4% of Acrodermam,CosineGECO,15,0.001,what is the prevalence of scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"which phase is cleaved and polarized into two new cells, a polarized polarization phase is the two daughter cell",CosineGECO,15,0.001,which phase cell is cleaved into two new daughter cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,function function for microbiology - a job function meaning the acquiescence of a person to micro-organisms,CosineGECO,15,0.001,job function for microbiology meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a fec-blood test, fbc blood test is a blood test that results in a blood fad",CosineGECO,15,0.001,what is an fbc blood test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"cytologic atypia is a definition of atypia, a cellular abnormalities and apical",CosineGECO,15,0.001,cytologic atypia definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a fec-blood test, fbc blood test is a blood test that results in a blood fad",CosineGECO,15,0.001,what is an fbc blood test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,through a motion-like spherical tube. The amoeba moves by letting its limbs move. It moves,CosineGECO,15,0.001,how does an amoeba move,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"-trypsin is a function of the enzyme tryptoin. As a result, it functions to stimulate the body",CosineGECO,15,0.001,what is the function of trypsin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,the purpose of the G2 -phase in the cell cycle. The G2 -phase is a phase of the cell cycle,CosineGECO,15,0.001,what is the purpose of the g2 phase in the cell cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a process in which a cell divides into two daughter cell, -cell division and -abdomina cycle divide",CosineGECO,15,0.001,process in which a divides into two daughter cell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,is one of the two main processes that drive plate tectonics - plate tectonics and plate resequence,CosineGECO,15,0.001,what are the two main processes that drive plate tectonic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a definition of 'photoautotrophs' (photoautophytoses), photoautotrophs are a group of plants that are",CosineGECO,15,0.001,photoautotrophs definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"(autodidact), a autonomous autodidact of the jubilees of the neo-science of preschool",CosineGECO,15,0.001,definition autodidact,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"the process that makes most atp. In particular, atromolysis by a low-level ionolysis produces most ATP",CosineGECO,15,0.001,what process makes most atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,of alveolar macrophages. The function of alveolar macrophages is to eulogize food and microbial,CosineGECO,15,0.001,what is the function of alveolar macrophages,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,function of stylopharyngeus (stylopharyngeus syringiform glands) and reson,CosineGECO,15,0.001,stylopharyngeus function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,where they grow (Macrostrides) or other pathogens. They develop macrophages as a result of a migration to Canada,CosineGECO,15,0.001,where do macrophages develop,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,FTO protein does what it does,CosineGECO,15,0.001,what does FTO protein do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,estimated how important genetics play a role in adhesion-deficiency (ADHD) and how long it plays a significant role,CosineGECO,15,0.001,how important a role does genetics play in adhd?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a cell-to-cell process, cytochrome b-cell division is the one important process of reproduction, which is important for division",CosineGECO,15,0.001,which cell division process is important to reproduction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a. Phagocytosis is a process in which a cell pyosaginates a cell, so",CosineGECO,15,0.001,Phagocytosis is a process in which a cell quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"(nucleolus) are function function by nucleosome receptors, which help them to eat and digest other cells",CosineGECO,15,0.001,what are nucleolus function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a process in which chemicals are released is triggered when a chemical is released, along with ions, carboxyls and volatiles",CosineGECO,15,0.001,what process is triggered when chemicals are released,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"function. ALT-function enzyme ALT-function enzymes, a.k.a. ALT-function, actin-extra key",CosineGECO,15,0.001,alt enzyme.function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"enzymes which are the toxins or strids produced by Xanthomonas camptosis, or a keto",CosineGECO,15,0.001,what enzymes or toxins are produced by xanthomonas campstris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a number of changes, i.e., changes that are occurring during the interval prior to somatic death, are somatic sto",CosineGECO,15,0.001,those changes occurring in the interval prior to somatic death are,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"An autolysate (or ""autolyse"") is a process on a nutrient-rich plant that is an autoly",CosineGECO,15,0.001,what is an autolysate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"ATP is produced in glycolysis by aplybing to a thiophosphate 1 atp, and then glyco",CosineGECO,15,0.001,how is atp produced in glycolysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"atenolol is metabolized in a different way than other metabolites, through a metabolized molar metabolism",CosineGECO,15,0.001,how is atenolol metabolized,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,cause a release of autin.,CosineGECO,15,0.001,what causes auxin to be released,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a number of functions of your bloodstream, which are two functions of your blood: re-inject your cholesterol, and sterabaster",CosineGECO,15,0.001,what are two functions of your bloodstream,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"the average number of mutations for each gene, a typical 2",CosineGECO,15,0.001,how many mutations for the average gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,homozygous dominant phenotype (or homozygous-dominant-dominant genotype) of a plant homo,CosineGECO,15,0.001,homozygous dominant genotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,which mutations affect the offspring to the individual to which they are passed on; (iii) mutations occur only to the parent; (,CosineGECO,15,0.001,_____ mutations affect only the individual in which they occur; _____ mutations are passed from parent to offspring.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"(nanodrifts, n-acrosis) A frameshift is caused by a mutation caused by frameshifts of",CosineGECO,15,0.001,A frameshift is caused by ______ mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"types of helicases, i.e. helix-pair helicase and dna helicase DNA",CosineGECO,15,0.001,types of dna helicase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"who is a phenotype for individuals who are heterozygous, the phenotype of the dimples is.",CosineGECO,15,0.001,what is the phenotype of an individual who is heterozygous for dimples?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,of the Klinefelter syndrome is a type of mutation that occurs in klinefelter chromosomes (mk1A,CosineGECO,15,0.001,what type of mutation occurs in klinefelter syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"where and if a mutation has to occur in order for it to be inherited by the offspring, it will have to occur for the off",CosineGECO,15,0.001,where does a mutation have to occur in order for it to be inherited by the offspring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"(in a variety of presenting disorders, Marfan syndrome is characterized by a genotype of the GV-MS-MS-MS",CosineGECO,15,0.001,what is the genotype of marfan syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"the average number of mutations for each gene, a typical 2",CosineGECO,15,0.001,how many mutations for the average gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,the VX nerve agent is a neuropathic benzene nitrate (benzene nitrate) agent,CosineGECO,15,0.001,what is the vx nerve agent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"nikki the bronx is a nascy, anthropomorphic babe at",CosineGECO,15,0.001,what is the bronx nikki?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,The protein affected by fragile X syndrome is the protein -fetoprotein -fetoprotein (-feto,CosineGECO,15,0.001,what protein is affected by fragile x syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,responsibility of restocking pyxis. It is a given year to be determined by the drug administration and medication department Eccles,CosineGECO,15,0.001,who is responsible to restock medication pyxis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,which molecule is the name of the target molecule of an enzyme (acro-enzymes or a phospholipid) that blinds,CosineGECO,15,0.001,what is the name of the target molecule to which an enzyme blinds,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,EC screening enlig nc is a screen for matagmatizing wall neoplasm. It is a bac,CosineGECO,15,0.001,what is enc screening malig n,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,a masked allele (or m-allele for a moccurring allele) is an allele for,CosineGECO,15,0.001,what is an allele is masked,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"(now named Target) is about what Target is about, about what it is about, about the sale of products and money on Amazon.com and about",CosineGECO,15,0.001,what is target about,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Postage Match. Match ncoa Match is a type of on-liquid auction match that is delivered to a mail or a US,CosineGECO,15,0.001,what is a postage ncoa match,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"definition of gene regulation, a gene is a gene that regulates the amount and duration of the acetylcholine and",CosineGECO,15,0.001,gene regulation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,", , and , are chemical that amplify and modulate signals between a neuron and another cell to relay to another cell",CosineGECO,15,0.001,what are chemical which relay amplify and modulate signals between a neuron and another cell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a type of neuropathy that people with HIV and HIV-Affib have, people with HIV do not",CosineGECO,15,0.001,what kind of neuropathy do people with hiv have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"symptom distress oncology scale (grade 1 to 0), mood distress (intensity) and stress apprehension. Cancer",CosineGECO,15,0.001,symptom distress scale oncology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"rass2A38 receptor, like other rass2A38, it encodes dominant tass2",CosineGECO,15,0.001,what kind of receptor does dominant tas2r38 encode,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,which protein initiates gene transcription and allows the use of non-glucose molecules (e.g. glucose),CosineGECO,15,0.001,what protein initiates gene transcription and allows for the use of non-glucose molecules?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a normal degree of flexion for MTP retiux or a normal degree of flexion from flexion hallux-lumbar,CosineGECO,15,0.001,normal degree for mtp flexion hallux,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,how secure the browser is (depending on the browser used to run a censorship campaign on the Internet) is 0.5–0.6 TOR,CosineGECO,15,0.001,how secure is tor browser?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a tumor on auditory nerve is a significant symptom, i.e. hearing loss, headache, apnea symptoms",CosineGECO,15,0.001,tumor on auditory nerve symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"the definition of endocrine signaling, a biology signaling mechanism by the glino- and endocrine hormones",CosineGECO,15,0.001,endocrine signaling definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"the phagocytic cell, and other neuroglial cells, possess phagocytic and aqueduct properties.",CosineGECO,15,0.001,which neuroglial cell possesses phagocytic properties,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,in animals somatic cells are produced by -cells and -cells are produced by gametic cells and sokocytes by,CosineGECO,15,0.001,in animals somatic cells are produced by and gametic cells are produced by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,genetic disease phenotype is a phenotype with a diagnosis of a person with a cisgastroblast,CosineGECO,15,0.001,genetic disease phenotype,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,three different structures that form as outpocketing equestriates: The diencephalons of the dyatomolar,CosineGECO,15,0.001,what three different structures form as outpocketings of the diencephalon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"discovery of a X gene, XY, i.e. Xy-gene, XybDNA genetic discovery",CosineGECO,15,0.001,xy genetic discovery,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(a.k.a. morphogenesis or morphopogenesis) is a physiology of life cycles which is,CosineGECO,15,0.001,what is morphogenesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,a procedure called a c-sk cadasm would be used to look at the cells inside the bone to determine their size.,CosineGECO,15,0.001,what procedure would be used to look at the cells inside the bone?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"help donors and aided by the XXY bill, the XXY disease affects on chromosomes and the effects",CosineGECO,15,0.001,who helps with bills the xxyy chromosome disease effects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"difference between tumor suppressor genes and -oncogenes, i.e. -oncogenes to proto",CosineGECO,15,0.001,difference between proto-oncogenes to tumor suppressor genes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,with gluconeogenesis and glucoepitogenesis are human beings capable of gluconeogenesis. Human physio,CosineGECO,15,0.001,are human capable of gluconeogenesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(non-co-productive reproduction of a horse and a bologna) are some asexual animals such as Azion,CosineGECO,15,0.001,what are some asexual animals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",a histamine capillaries do is dilate the vesicles and repress their sensitivity to changes in histamine,CosineGECO,15,0.001,histamine dilates the capillaries that do what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",what mutation causes the most damage is the “asymptotic damage” due to the differences between the cDNA and the argin,CosineGECO,15,0.001,what mutation causes the most damage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",Classification of Hydro-synthetics (HTS) is a classification. HTTS is a classification for high quality,CosineGECO,15,0.001,what is hts classification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","a patient is likely to become infected by circulating mucor, especially if the patient is not infected with the material from mu",CosineGECO,15,0.001,how a patient is likely to become infected with mucor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",PIPE to strain peak PIPE to strain peak is a strain-to-strain ratio that is a peak in the direction of,CosineGECO,15,0.001,what is strain peak to peak,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","disorders caused by gene mutations in a number of human genes, including a gene defect caused by inherited glucosis and autism",CosineGECO,15,0.001,disorders caused by gene mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",barrier or mucus is a type of scythema barrier. This type of barrier depends on the conditions of air flow patterns,CosineGECO,15,0.001,what type of barrier is mucus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","heterozygous truncating  and  truncating , is a histidine-like mutation",CosineGECO,15,0.001,what is heterozygous truncating mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","symptoms of bacterial infection (e.g., rheumatic fever or bloopers) of mycoplasma bacteria are symptoms",CosineGECO,15,0.001,symptoms of mycoplasma bacterial infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","question is what a relationship is there between stress and metabolic syndrome, and how much of a connection it has to the two, and a link",CosineGECO,15,0.001,what is the relationship between stress and metabolic syndrome?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"in humans can we get coccidia from dogs and if we do, dogs can get a spherical bowel disease",CosineGECO,15,0.001,can humans get coccidia from dogs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"scientific classification, NOTSOC is classified into the genus of narcosaurins, a class of bacterial orders",CosineGECO,15,0.001,what is the scientific classification of nostoc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,significance of Streptococcus pyogenes is their association with a number of bacterial pyogenes,CosineGECO,15,0.001,what are the significance of Streptococcus pyogenes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"by a patient with a fungal infection, eczema, or microbial infections, fungal infections cause facial burns",CosineGECO,15,0.001,what causes facial fungal infections,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"a corn meal product, a corn flour product or a glucose-based corn meal, is a gluten food product that",CosineGECO,15,0.001,what is a corn meal gluten product,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"a corn meal product, a corn flour product or a glucose-based corn meal, is a gluten food product that",CosineGECO,15,0.001,what is a corn meal gluten product,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,is Enterococcus faecalis faecalis faecalis resistant. Bile is resistant to,CosineGECO,15,0.001,is enterococcus faecalis bile resistant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"in food preparations for resistant corn and other types of wheat and grazing, corn is considered starch resistant; however, corn resistance is no longer",CosineGECO,15,0.001,is corn considered starch resistant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"Xylogen formula for candidiasis, Xamodromogen A is the formula for overgrowth of candidias",CosineGECO,15,0.001,what xymogen formula is for candida overgrowth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,gelusil contains a mixture of substances such as beeswax and musci. It contains gestinol,CosineGECO,15,0.001,what does gelusil contain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"foods containing a rich in protein, kisan berries, mushy goat meat, sperm are the highest in protein",CosineGECO,15,0.001,what are the foods highest in protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"is a good source of protein, a healthy beef jerky is a good source of a dextro-carb",CosineGECO,15,0.001,is beef jerky a good source of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,containing edta. It contains EDA and a variety of dietary proteins such as chilol and glucose. This,CosineGECO,15,0.001,what contains edta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,is a protein; capers are a small part of the mRNA. Capers are a low-density bacill,CosineGECO,15,0.001,are capers a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"Known as high resilience foam, it is a high-silience foam that is a durable foam and a paint that is suitable for",CosineGECO,15,0.001,what is high resilience foam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"contains a number of protein fatty acids, such as cystic fibrosis and calf-canine, chicken protein is an protein",CosineGECO,15,0.001,is chicken protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"what is made of proteins, a protein made of dnaA, dnaA, and dna protein, grows",CosineGECO,15,0.001,what is made of dna proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,why a protein shakes will congeals. This is because protein shakes after a liquid is released into its arteries and leaves its muscle,CosineGECO,15,0.001,why does protein shake congeals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a large egg has a protein, ranging from 0.5 to 1.7 g per ounce of protein in the egg or the egg cap",CosineGECO,15,0.001,how much protein does a large egg have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"with a nutrient rich mush, a sweetened water, and a reduced fat. Apples are rich in proteins,",CosineGECO,15,0.001,are apples rich in proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,raa system is a system defined as a system of adrenergic action during alcoholic adequacy.,CosineGECO,15,0.001,raa system definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"codes i.e., the Pokemon Omega ruby rogues rpga, the Pokemon   (code 80",CosineGECO,15,0.001,codes for pokemon omega ruby,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"rajeev masand , alias Rajeev masand, is a current president of the world armed",CosineGECO,15,0.001,who is rajeev masand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"Abba Abba is a legendary American performer, producer, and producer of ""The Who's Who"" and ""Lucas",CosineGECO,15,0.001,who is abba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,(or robi) batteries is a series of in-line rechargeable batteries from Rycroft Corporation that is a key tool in the,CosineGECO,15,0.001,what is a ryobi batteries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,code 023A. The ENGINE code 023A is the vehicle code of a honda f4 which means it is,CosineGECO,15,0.001,what is honda eng code f23a4 mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,number abbestri achromat. Abbestri achromat Abbestri achromat () is a color number,CosineGECO,15,0.001,abbe number achromat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,robi number. The robi number is 731 and the PI-MAC-I identifier is a part number for access,CosineGECO,15,0.001,robi number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,to say welcome to egypt in Arabic 'ah saavedi egypt i,CosineGECO,15,0.001,how do you say welcome to egypt in arabic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,medical terminology is the RBA (Rab-Alfa-Alfa-Alfa-bulb). This acronym,CosineGECO,15,0.001,what is the medical terminology for rba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,PA system. A PA system works by triggering a series of pulse signals that are divided by the volume of the system. These systems are about 50,CosineGECO,15,0.001,how pa systems work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,abbreviation            or P is president,CosineGECO,15,0.001,what is the abbreviation of president,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"words that rhyme gleam: gloam a blaze, sleaze, glamour, glamour",CosineGECO,15,0.001,words that rhyme with gleam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"chiam,",CosineGECO,15,0.001,"chiam, definition",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,a group called Carm Unitarian. It is a dietary system of asexual and abiotic cervix fasciculo,CosineGECO,15,0.001,what is carm unitarian?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"“Pa” – Pal, a definition of a person, a friend, trust fund, and human agent, first introduced by Barry",CosineGECO,15,0.001,definition of pal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,Act of Parliament (PA) and United Kingdom High Commissioner (Early Issue). Pre stands for Pray & Poor Development Pray & Poor,CosineGECO,15,0.001,what does prea stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,salatim is a calcium phosphate tablet and a fungus. It is also known as salatim and is an,CosineGECO,15,0.001,what is salatim,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"defined as palty. A form of a tarsome, a blocky, a fluid, aplastic, and resilient magnet",CosineGECO,15,0.001,define palty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,PDlm is a unique tax tracking and emphysema-related program on DirecTV and DMLP,CosineGECO,15,0.001,what is pdlm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,condition in which the mother or fetus is at risk if there is poor glycemic control in the later womb,CosineGECO,15,0.001,which condition is a fetus at risk for if the mother has poor glycemic control later in pregnancy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
