query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,"from a combination of medications and adrenaline, it is a gradual sweating that causes slab sweating (condritic",CosineGECO,50,0.001,what causes slab sweating,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"the fibroblasts synthesize a portion of the ground substance, a range of substances that are not otherwise understood. Ground substance is what",CosineGECO,50,0.001,fibroblasts synthesize what of the ground substance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"the process by which fibrin itself is broken down and the complex enlargement of its fibrosis components, fibrin is slowly breaking down is",CosineGECO,50,0.001,the process of which fibrin itself is broken down slowly is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"needed. The floating zone process is a process that is needed for float processing. This process includes silicon, ganium,",CosineGECO,50,0.001,what is needed for floating zone process,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"cycle occurs, the hepatitis B (hepatitis bifida) virus (HBV) is metabolized",CosineGECO,50,0.001,what cycle occurs for hepatitis b,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,cbas” means “a system of analyzing and processing data”. It is a program that provides a cash guarantee to banks. It is,CosineGECO,50,0.001,what it mean cbas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a cell is transcribed into a variety of cytoplasm and heme ions, one cell happens during the process of cell division",CosineGECO,50,0.001,what happens during the process of cell division,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,cause of a thrombosis (embryomyositis) of the intestine is thrombocytos,CosineGECO,50,0.001,what is the cause of thrombocytosis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a bosu push-up a bosu push-up is a form of push-up that is performed on a spiral,CosineGECO,50,0.001,what is a bosu push up,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,a key role of the Bfc. It is a responsibility of the BBBBC and is intended to promote the British ground support.,CosineGECO,50,0.001,what is the role of the bbfc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"a biological cycle of cycling, cytochrome acyclosis and acyclosis are the two main processes responsible for",CosineGECO,50,0.001,what two main biological processes are responsible for the cycling of oxygen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,atypia atypia is a disease known as aptosymia that causes a visual deficit,CosineGECO,50,0.001,what is atypia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"apoptosis of a apoptose cell. As a result, apoptosis cells cause",CosineGECO,50,0.001,what does an apoptosis cell cause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a definition of agranulocytosis, a neosymbiosis of the eso",CosineGECO,50,0.001,agranulocytosis definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"a physiologic neosis, a process known as proptosis (the formation of a segment of cartilage",CosineGECO,50,0.001,define proptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"which can selectively enhance the growth and proliferation of a cell, can mutate cells and cause a broad range of changes in the cells.",CosineGECO,50,0.001,_____ can selectively enhance the growth and proliferation of mutated cells.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,the county apopka - fl. a.d. is the 501(c)(3) county of the Greenwich,CosineGECO,50,0.001,what county is apopka fl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"The role of the mitochondria (or mnemocannia, or mnemocannia) is to provide information about the cell",CosineGECO,50,0.001,what is the role of the mitochondria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,observe the accumulation of waste by a physiologic blob. The organism that is affected by waste accumulation is a model of human well-,CosineGECO,50,0.001,which organism is affected by the accumulation of waste,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,athetotosis - choreotheatosis - is a disease of adenosophyl,CosineGECO,50,0.001,choreoathetosis definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"what is autocracy, it is a system of tyranny and the autocracy of the United Kingdom. It is",CosineGECO,50,0.001,what is autocracy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"tyrosine adrenozyme is related to the enzyme count for thyroid, and thyroid adrenozyme related",CosineGECO,50,0.001,what is the enzyme related to thyroid count,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,The difference between “tasters” and “non-tasters” in the ability to taste PROAP is primarily due to,CosineGECO,50,0.001,The difference between “tasters” and “non-tasters” in the ability to taste PROP is due to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,biological function of phospholipids in humans as they are metabolites of phospholipids and their role in our bodies: phospholipids,CosineGECO,50,0.001,biological function of phospholipids in humans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"effect of autonomic fibers on target cells is, in part, a biosynthesizes the ability of autonomic energy",CosineGECO,50,0.001,the effect of autonomic fibers on target cells is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"function of the chemical potassium cyanide, which is a biological metabolite of cyanide and other proteins, this function is primarily",CosineGECO,50,0.001,what is the biological function of potassium cyanide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,hormone is the protease hormone that stimulates pancreatic secretion by cholinesterase-antibodies-antiapop,CosineGECO,50,0.001,what hormone stimulates pancreatic protease secretion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"acidiidae, Actenospharium eat a variety of acids and a few omnivor",CosineGECO,50,0.001,what do actinosphaerium eat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"hormones are secreted by osteoclasts, which stimulates the secretion of osteoblasts and the resulting calcification of",CosineGECO,50,0.001,what hormone stimulates the secretion of osteoblasts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,primary functions of the human body include the following: The function of the protein in the human body is a function of the following organs except,CosineGECO,50,0.001,the primary functions of protein in the human body include the following except,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,The phosphate in the atenolate phosphate phosphorylates into a molecule of energy known as ATP and does,CosineGECO,50,0.001,what does the phosphate in atp do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,Tcga splicing mutation Tcga splicing is a gene apneloprotein interacting,CosineGECO,50,0.001,what is rna splicing mutation tcga,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"a technique can be used to determine whether the brc1 gene, dna, brca gene, has a mutation in the gene",CosineGECO,50,0.001,what techniques can be used to determine whether dna has a mutation in the brca1 gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"which gene repairs skin damaged cells, abacascin, hepatic DNA, or mRNA, and responds quickly.",CosineGECO,50,0.001,"what genes repairs damaged skin cells, dna",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,chromosome carries the  gene that causes Usher syndrome and the  chromosome X  EG9,CosineGECO,50,0.001,what chromosome carries the gene that causes usher syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"disorders caused by gene mutations in a number of human genes, including a gene defect caused by inherited glucosis and autism",CosineGECO,50,0.001,disorders caused by gene mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,-receptor status vs -adrenergic status or receptor vs gene is a form of mutation,CosineGECO,50,0.001,what is receptor status vs gene mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"three effects a gene can have on a gene: -mutations can cause mutations in the genes, -aggluti",CosineGECO,50,0.001,3 effects genes can have on mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,a result of a mRNA (known as a mutase) causes a mutation. This mutation can cause the change,CosineGECO,50,0.001,what causes a mutation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"types of arrhythmias, which are the sites of origin and their origin: aortic choroidea and renal dist",CosineGECO,50,0.001,types of arrhythmias and their site of origin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"what are the two major types of mutations, i.e.  and , both are major types of acni",CosineGECO,50,0.001,what are the two major types of mutations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,you can find your full details of your kuk. Result information can be found on your kodal.com or your consolidated,CosineGECO,50,0.001,how can i found my full result details of kuk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"of the musculature, the regulatory protein is a protein molecule consisting of the Muscle Glucose Muscle",CosineGECO,50,0.001,what is the regulatory muscle protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"with polio, it targets those who infect polio, such as fetus and acorns. It is target",CosineGECO,50,0.001,who does polio target,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,regulated by the Occupational and Regulatory Act of XII. Inhalants and other inhalants of lungs are regulated,CosineGECO,50,0.001,are inhalants regulated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,is Dixons Hallpex Class. Dixons Hall is classified based on roadcar size. There is a short-lived phary,CosineGECO,50,0.001,is dix hallpike classification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,recombinant lute density Fccen. Fcl lute density is diluted with recombinant lute concentrate,CosineGECO,50,0.001,fcc regen dilute density,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,SNCA gene (skin regrowth peptide amplification) SNCA is a gene that is a genetic gene,CosineGECO,50,0.001,what is SNCA gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Dx code for a diagnosis of abnormal kidney function (disfunction of kidneys): 1 nc12  0,CosineGECO,50,0.001,dx code for abnormal kidney function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,structures that are most likely to be targets of hypodermic needles (which we don't know but we think we see diadermic).,CosineGECO,50,0.001,what structures do you think are the likely targets of hypodermic needles?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"(so-called ) who regulates pennymac. This regulation is supplemented by a partnership between ESA, Fair",CosineGECO,50,0.001,who regulates pennymac,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"Why is hormone signalling (organoimmunoimmunoimmunoimmuno)? Signaling is slow,",CosineGECO,50,0.001,why is hormone signalling slow/,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,Fetor torsosus Fetor torsosus is a hepatic intestin,CosineGECO,50,0.001,what is fetor hepaticus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a tpn can be given through a tetrachloride to midline and if it can be given through,CosineGECO,50,0.001,can tpn be given through a midline,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"because of diabetes mellitus (CFM) and gliosis, cancer causes neuropathy which often results in a symptom",CosineGECO,50,0.001,why does cancer cause neuropathy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,the nerve that causes strabismus (strabismus neuropathica) and strowismus (spexaton,CosineGECO,50,0.001,what nerve causes strabismus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"not a long time after beating Giant Tomb and leaving the tomb, warping is the only way out of the wrearing of Ni",CosineGECO,50,0.001,is warping the only way out of tomb of the giants after beating nito,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,nitrofurantoin nitrofurantoin (neutracopentain monoamine) is a quinolone antibiotic mono,CosineGECO,50,0.001,what is nitrofurantoin mono,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,hoarseness caused by tremors and tremor-induced neuropathic haemorrhage is caused by neurological,CosineGECO,50,0.001,hoarseness caused by neurological tremor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,LTO anode is an electrical anode that is a type of acerin-nitrile oxidizer (ANO,CosineGECO,50,0.001,what is LTO anode,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,ft.to-business ft.to-business (FTO) is a business definition of a company and its operating rights,CosineGECO,50,0.001,fto business definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"diagram depicts a port for chemotherapy, where the PORT could be redirected to the chemo-soul or to the acupunctur",CosineGECO,50,0.001,diagram of where the port could go in chemotherapy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"in nursing, translational research (Neuro-medicine, Applied Biomedicine, Surgical Nursing) is a research project to determine the impact",CosineGECO,50,0.001,what is translational research in nursing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"(i.e., gluconeogenesis) is the opposite of gluconeogenesis. Gluconeogenesis",CosineGECO,50,0.001,what is the opposite of gluconeogenesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"thalassosis wilth-bathwath. Warin's tumor excision, or Warin ex",CosineGECO,50,0.001,warthin's tumor excision,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"orientation of fetus is transverse image of fetus, or a syncytia-fetal",CosineGECO,50,0.001,orientation is transverse image of fetus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Xenotransplantation (biotransplantation),CosineGECO,50,0.001,xenotransplantation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,GCSE edge esc esc esc esc translates to eukaryo,CosineGECO,50,0.001,translation of eukaryotes gcse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,cell-mediated rejection response of a transplant rejection is mediated by an immune response to a symptomatic apoptosis and loss,CosineGECO,50,0.001,transplant rejection from a cell mediated immune response,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Xenturion is from the Aegean mercenaries. It comes from the area of Troy where it was discovered to come,CosineGECO,50,0.001,where does Xenturion come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,of Cartilage allograft Cartilage allograft is a vascular grafting and anatomical and vascular therapy,CosineGECO,50,0.001,what is cartilage allograft,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","mthfr gene mutation (MFR-A) treatment. Treatment of symptoms includes thalassophobia, symptom correction and changes",CosineGECO,50,0.001,mthfr gene mutation symptoms and treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","a small disease, e.g. aneurysmia, can cause anaplasmosis to be aggressive as well",CosineGECO,50,0.001,can anaplasmosis cause aggression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","is lyme disease, which is the same as anaplasmosis, and anaplasmosis systole",CosineGECO,50,0.001,is anaplasmosis the same as lyme disease?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",Mutant cell A mutant cell (also known as cells or cis-cells) is a fungus that is a group of,CosineGECO,50,0.001,what is mutant cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","a microbe, Vivax plasmodialemium is a viro-spotic and that virus transmission is",CosineGECO,50,0.001,what kind of microbe is plasmodium vivax,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","tissues are a spherical abacus of arteries. Normally, meristems develop into tissues but do become",CosineGECO,50,0.001,tissues do meristems develop into,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",monocytogenes is a complete list of symptoms that can occur with a variety of hepatitis. Symptoms include vomiting,CosineGECO,50,0.001,monocytogenes symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",a mouse trap (or a food trap) aims a warning message to the mouse and a mouse. It does what it does to,CosineGECO,50,0.001,what does a mouse trap do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","from where it is infected (as in a medullobra) to cats, cat scratch fever is spread mainly by",CosineGECO,50,0.001,how is the cat scratch fever spread,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","system (MSA). The MSA system affects mrsra, which causes a small increase in infectious infections such as ear",CosineGECO,50,0.001,what system does mrsa effect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,OPTC gene  is a gene that is a molecule of the OECD -Herpes coli syndrome,CosineGECO,50,0.001,what is OPTC gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"5’  4’  4’  4’ round shape, Streptococcus is the shape of spher",CosineGECO,50,0.001,what shape is streptococcus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"what the role of the gene is in recombinant-dnase technology, and the recombinant DNA technology.",CosineGECO,50,0.001,what is the role of the gene in recombinant dna technology?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"in which a scientist named George Albertson created genetically modified soybeans, and later re-created and reintroduced genetic",CosineGECO,50,0.001,what scientist created genetically modified soybeans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,neoplasm cecum neoplasm cecum is a neoplasmic syringe of liquid oatmeal,CosineGECO,50,0.001,what is neoplasm cecum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"the contaminating properties of uromycin staph infections are most likely to be a contaminant. However, long-term",CosineGECO,50,0.001,are urine staph infections most likely a contaminant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"benefits of bacillus coagulation and bacillus rheumatoid, gastritis, and bacterial",CosineGECO,50,0.001,benefits of bacillus coagulation and gastritis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"which blood product is most likely to transmit infectious disease, a blood product (e.g. chromosome or platelet) is most likely",CosineGECO,50,0.001,which blood product is most likely to transmit infectious disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"in humans can we get coccidia from dogs and if we do, dogs can get a spherical bowel disease",CosineGECO,50,0.001,can humans get coccidia from dogs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,a gene known as the thalassemia gene (which has mitochondria and T-cell synthesis inhibitors) is responsible for tha,CosineGECO,50,0.001,what gene is responsible for thalassemia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,another name for protein s. ( ' ' ' ' ' ' ' ' ' ' is based,CosineGECO,50,0.001,another name for protein s,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,GRP versions of product Dynamics version numbers. Version number is 00000000 and a long version number is 00000000. The Carbon driver,CosineGECO,50,0.001,dynamics gp product version numbers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"the milk of dairy products, such as olives, nut milk, and pumpkins, beef blonds are a protein",CosineGECO,50,0.001,what dairy foods are proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"is cocao lipid, the protein is mainly lipid, the carbohydrate lipid is lipid, the lipid lipid",CosineGECO,50,0.001,is cocao carbohydrate lipid or protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"known as C reactive protein, is a protein that is a phospholipase found in a variety of cells and is an update",CosineGECO,50,0.001,what is C reactive protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"are a set of supplements for consumers of the Natur Ideal dietary protein supplement, which are a vegetarian, vegan, and fervifera",CosineGECO,50,0.001,are the natura ideal protein supplements vegetarian,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"protein you need from a diet, such as a dietary nutrient (A) or a dietary nutrient (Ben",CosineGECO,50,0.001,what protein you need from diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a number of proteins that can be made from recombinant DNA technology, such as recombinant DNA and recombin",CosineGECO,50,0.001,what are some proteins that can be made from recombinant DNA technology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"hetero meaning multiple proteins, a symbol containing a single nutrient, a man, multiple aquifers",CosineGECO,50,0.001,hetero meaning multiple proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"estrogen is a protein, as well as a steroid eulogium (Eulogium), fetal cyanide",CosineGECO,50,0.001,is estrogen a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,The rumba The rumba is a rudimentary knob of the Rhumaca movement. It is,CosineGECO,50,0.001,what is the rumba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,R-3 occupancy is the definition of human,CosineGECO,50,0.001,r-3 occupancy definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,code of volunteer firefighters and alabama firefighters with a code of 05060 & 05060ALABYL,CosineGECO,50,0.001,code of alabama volunteer firefighters,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,credit gateway Fedwire ABDA and subsequently by-line number (FATWITH) or customer service number (GAT 550802),CosineGECO,50,0.001,credit gateway fedwire aba number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"(Rgb) format , (Rgb) format is a color-displayable format for a flash-based television screen",CosineGECO,50,0.001,what is rgb format,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,MBT arjun. The MBT arjun is a family of a variety of genes and disorders related to tetanol,CosineGECO,50,0.001,what arjun mbt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,stand for red gamma pixels (RGB) and the abbreviation RgB stands for a national LED power amplification,CosineGECO,50,0.001,what is rgb stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,RU486 is a molten syringe and a urine ingestion. It contains ingredients such as fructosamine,CosineGECO,50,0.001,what is in ru486,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"routing same, i.e., ANNA, and ABa, same, i.e. routing number same",CosineGECO,50,0.001,routing number aba same,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,bashrop Louisiana bashrop code,CosineGECO,50,0.001,bashrop louisiana code,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"Paula Patton (Paula Hult) Paul Patton is a British actress, model, playwright and champion",CosineGECO,50,0.001,who is paula patton,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"known as ream, is a high-resolution, vegetable oil-based compound. Ream is a unique candyloaf",CosineGECO,50,0.001,what is ream,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,science slam is a high-energy astrophysics b-abc. It is also known as a science,CosineGECO,50,0.001,what is a science slam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,Kanjam (poinst) Kanjam (Kanjam) is a phantom-based telecommunication,CosineGECO,50,0.001,what is kanjam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,in 1987 for its ad starring direct-to-video channel OAM and Ftv added oam in March 2015 for its,CosineGECO,50,0.001,when did direct tv add oam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,Puma is a meaning for puma (chapman bayonets) and it means that it can stand for a number,CosineGECO,50,0.001,what does puma mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,a wampum is a plant-feeder-in-the-wadget (also known as wompanum or,CosineGECO,50,0.001,what is a wampum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"stand for a new post-second acronym,         and AM and PM stand",CosineGECO,50,0.001,what does am and pm stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"which cancers have psammoma bodies, mainly the ectopic Psammoma-PSA",CosineGECO,50,0.001,which cancers have psammoma bodies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,b.o.k.a. Bill and Pamela Ferrell and Paul Fram are the newest celebrity sleazy family,CosineGECO,50,0.001,who are bill and pam ferrell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"life stressors that are a focus of bipolar disorder include neurlibrium, bipolar sclerosis, and psychia",CosineGECO,50,0.001,what are life stressors for bipolar disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
38,Risk factors for stroke,"the first step that is expected to reduce risk, a 1- to 1-fold step is to first identify, identify, and begin a treatment to reduce",CosineGECO,50,0.001,what is the first step to reduce risk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
