query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
25,Cause of scleroderma,a reaction between the seated sarcoids during a horse's ride. These sarcoids can cause long and irregular horse problems,CosineGECO,5,0.001,what causes sarcoids in horses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"caused by a bump on the skin, a lumbar, or a Benignosity. Birthmarks are the causes",CosineGECO,5,0.001,what are the causes of birthmarks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes are a result of a disease of staphylococcus aureus (Staphylococcus anaus),CosineGECO,5,0.001,what are the causes of staphylococcus aureus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes: Bias-related syndrome. Bias-related syndrome is a cause of chorea. Causes include pain, neur",CosineGECO,5,0.001,causes of chorea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes squamous cell carcinoma, a form of scomatosis or scomatosis, causes cellular carcinoma",CosineGECO,5,0.001,what causes squamous cell carcinoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"formed element phagocytizes bacteria. The bacterial element, ""Arachnobacterium ionum"", is originally",CosineGECO,5,0.001,what formed element phagocytizes bacteria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,(the cytoplasm) is a function of the cytoplasm. This function is a function of the cytokinesis cell function,CosineGECO,5,0.001,what is the cytoplasm function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"In organisms that reproduce asexually, asexual solutes are able to form in part through binary fission in the reproduction",CosineGECO,5,0.001,how does organisms reproduce asexually in binary fission,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,which cell is responsible for recognizing the antigen and producing the B-cells in the immune system as activation proteins and receptive,CosineGECO,5,0.001,which cell is responsible in the immune system for recognizing antigen and producing the activation of b-cell proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,"benefits of a combination of a peptide, glycerol, and gamine, the benefits of BcA and B",CosineGECO,5,0.001,what are the benefits of bcaa and glutamine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,bone marrow process called -bobone marrow cleft acoustic hematopoie,CosineGECO,5,0.001,bone marrow process called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,cytoprotection (-protection) is a nutrient allowance for cytokines and a cytochrome,CosineGECO,5,0.001,what is cytoprotection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,(or a recurve of the bounded-ball-like graphs) is the purpose of the Fibonacci sequence.,CosineGECO,5,0.001,what is the purpose of the fibonacci sequence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,Phase II recovery  Phase I recovery is a phase after oricle ion that is able to progress from chori,CosineGECO,5,0.001,what is phase ii recovery after or,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
26,Function of BUB2/BFA1 in the process of cytokinesis,bone marrow process called -bobone marrow cleft acoustic hematopoie,CosineGECO,5,0.001,bone marrow process called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"enzymes which are the toxins or strids produced by Xanthomonas camptosis, or a keto",CosineGECO,5,0.001,what enzymes or toxins are produced by xanthomonas campstris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"The role of the mitochondria (or mnemocannia, or mnemocannia) is to provide information about the cell",CosineGECO,5,0.001,what is the role of the mitochondria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"the autofit feature, the feature does what it does to a car and eavesdrop on your answers to a missing quiz based on",CosineGECO,5,0.001,what does the autofit feature do quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"-apoptosis is a -apoptosis of a single cell, it does affect single cells",CosineGECO,5,0.001,does apoptosis affect single cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"As a function of the thymus, the role of the thymus is the apex of the thymus",CosineGECO,5,0.001,what is the role of the thymus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"(anastomosis of the medulla) of the heart, the anastomosis supply blood to the heart",CosineGECO,5,0.001,what does the anastomosis of the heart supply blood to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,"on auto-salic digestion and auto-abuses, the autonomic part of the gastrointestinal system stimulates digestion, which process",CosineGECO,5,0.001,what part of the autonomic nervous system stimulates digestion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,inherited disorder through gene inheritance and a systolic abscessive gene inherited through autosomal gliom,CosineGECO,5,0.001,gene disorder inherited through autosomal inheritance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,mechanism of action of osmotic agents is used to decrease iop by a combination of iotropines.,CosineGECO,5,0.001,what is the mechanism of action of osmotic agents when used to decrease iop?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
27,Role of autophagy in apoptosis,why fermentation is an important process in anaerobic cells and in the environment in which cells are incorporated and are able to grow their energy,CosineGECO,5,0.001,why is fermentation such an important process in cells in and anaerobic environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"ion that stimulates the release of ion from this gland, and ionols and other chemicals lead to the release of",CosineGECO,5,0.001,what ion stimulates the release of hormones from this gland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,(which is a new term for what is now referred to as the death and/or disintegration of cells and tissue) is defined by,CosineGECO,5,0.001,___ is defined as the death and disintegration of cells and tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"after death, bunnies and kittens stiffen up quickly after a death and for 2–4 hours after they re-enter their bodies",CosineGECO,5,0.001,how quickly do bunnies stiffen up after death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,studies are involved in platelet aggregation. This aggregation study focuses on the correct responses to different thromboembolism,CosineGECO,5,0.001,what is involved in platelet aggregation studies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"process of phagocytosis, the process of a cell's dilution of a bacterial community, quizzes",CosineGECO,5,0.001,process of phagocytosis quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"group zoe, amboe belong in the zoebacteria and a zoebacteria",CosineGECO,5,0.001,what group of protozoa do amboe belong,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"function of nematocysts, nematocysts perform functions of the narcophagus",CosineGECO,5,0.001,what are the functions of nematocysts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"formed element phagocytizes bacteria. The bacterial element, ""Arachnobacterium ionum"", is originally",CosineGECO,5,0.001,what formed element phagocytizes bacteria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"hormone, which scientists believe stimulates the hypothalamus to work on eating and apnea and appetite, respectively. Hypothala",CosineGECO,5,0.001,which hormone do scientists believe works on the hypothalamus to stimulate appetite and eating?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
28,Proteases that function in both apoptosis and autophagy cell death,"a single enzyme, Camp-activated cAMP (activated by a combination of acetylglucose and reactive",CosineGECO,5,0.001,what enzyme inactivates camp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"the appearance of atypical organisms are atypical radiology (Organo-, neo-, neo-",CosineGECO,5,0.001,what are atypical organisms radiology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"types of pyrimidine, most notably pyrimidine-A, pyrimidine-B, pyrimidine-Drose",CosineGECO,5,0.001,types of pyrimidine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,of a. p. p. p. 4. independent genes violate Mendel's principle of agglutination of strain,CosineGECO,5,0.001,______ genes violate mendel's principle of independent assortment quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,different levels of telomerase activity and length of hypoxia regulate telomere-hypoxia as well as telomere-writing,CosineGECO,5,0.001,different levels of hypoxia regulate telomere length and telomerase activity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,Quinct. 1. Alternative forms of a gene from a given locus are called a gene attest by a method that divergent,CosineGECO,5,0.001,Alternative forms of a gene at a given locus are called quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"if a karyotype reveals a gene, the analysis of the karyotype can be a point mutations",CosineGECO,5,0.001,can the analysis of a karyotype reveal point mutations in a gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,the fusiform gyrus is a gyromyoid femur that changes its shape and lateral,CosineGECO,5,0.001,what is the fusiform gyrus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"types of vascular ring around the trachea, namely the vascular trachea, vascular trachea,",CosineGECO,5,0.001,types of vascular ring around the trachea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,a type of genetic abnormality that causes osteochondroma (osteochondroma in the skeleton and overgrowth),CosineGECO,5,0.001,what kind of genetic abnormality causes osteochondroma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
29,Phenotypes of gyrA mutations,"description of Yersinia genus, Yersinia et al. is a genus of",CosineGECO,5,0.001,description of Yersinia genus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,chromosome for the Pk2 gene is pk2 (pseudopexion 2q21.8),CosineGECO,5,0.001,what chromosome is pkp2 gene on,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,cx cx is a liquid-adjusted ether (CX) and ice cream in the world.,CosineGECO,5,0.001,what is cx?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,what they are doing is approving and enacting naturopathic licensing as part of the approval of the Texas Health System,CosineGECO,5,0.001,what is texas doing to approve naturopathic licensing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Targeted mur (target) mur is a bacterio-malignant agent that is now a major focus of acuity.,CosineGECO,5,0.001,what is targetted mur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"factors that can influence gene expression include environmental conditions, such as a high concentration of lipids in the human body and environmental conditions that can influence gene",CosineGECO,5,0.001,what are some environmental factors that can influence gene expression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,"a hereditary intolerant of fructose-alcohol metabolites, fructose-fructose le",CosineGECO,5,0.001,hereditary fructose intolerance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,Xiacophage Xiacophage r (XP-R) is a glucocortico,CosineGECO,5,0.001,what is glucophage xr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,vox gene is a human apex nervose tetragram (Vex) gene that is,CosineGECO,5,0.001,what is vox gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,is nerve damage crossed (no damage is known to cause damage but it is a sign of damage). This is a positional,CosineGECO,5,0.001,is nerve damage crossed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
30,Regulatory targets of the Nkx gene family members,state is registered with DSX in their db prefix - dc-sx. State of,CosineGECO,5,0.001,what state is bcbs prefix dsx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,ccpht code: pftiohistiactic lesion of skin or fibroidal,CosineGECO,5,0.001,cpt code for fibrohistiocytic lesion of skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"the protective coverings of nerves are the nerves, which protect it by covering the choroid muscarinae and nerves inside",CosineGECO,5,0.001,what are the protective coverings of the nerves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,Unusual hyperactivity (hyperactivity) – Tegrel is a symptom of a rare but unusual hyperactivity sedative,CosineGECO,5,0.001,what is Unusual hyperactivity - Tegretol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,a nissen-fundoplication means that a nissen-fundoplication can be a process in the nas,CosineGECO,5,0.001,what does a nissen fundoplication mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,why the tryptophan operon is turned off in the presence of tryptophan tetragliase in the process.,CosineGECO,5,0.001,why is the tryptophan operon turned off in the presence of tryptophan?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"a combination of a combination of hormones and chemicals, overactive nerves cause excessive activity of the nerves. This is due to the control",CosineGECO,5,0.001,what causes overactive nerves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,finger and fourth nerve (abdominal nerve) may cause a baby to tingle when the neonatal neuritus is,CosineGECO,5,0.001,what nerve causes baby and fourth finger to tingle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,.tor or .you-should-use .tor is a RESPN browser that you should use if you want,CosineGECO,5,0.001,what is tor browser and should i use it?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,"mthfr gene mutation (MFR-A) treatment. Treatment of symptoms includes thalassophobia, symptom correction and changes",CosineGECO,5,0.001,mthfr gene mutation symptoms and treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
31,TOR signaling in neurofibromatosis,what is the f key to boot from the f-pad of a Toshiba model laptop such as a Toshiba microprocessor,CosineGECO,5,0.001,what f key do i boot from on a toshiba laptop,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,Xer    is a human error-tolerant fetal and periapneumonial syndrome in Europe.,CosineGECO,5,0.001,what is xer?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,(or gametogenesis) is a genital linomixis of chromosomal aorta and game,CosineGECO,5,0.001,what is gametogenesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"a tumor composed of star-shaped neuroglial cells as well as cells containing a starchy neurosema, is called",CosineGECO,5,0.001,a tumor composed of star-shaped neuroglial cells is called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"Known as transgenic mouse strains, mouse strains are a group of strains of adrenergic proteins found on f",CosineGECO,5,0.001,what is transgenic mouse strains,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"structure of exocrine glands. Exotebral features of these glands, along with sub-atmospheric surfaces",CosineGECO,5,0.001,structural features of exocrine glands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"stroma-type desmoid fibromatosis as a model for the role of tumors in other types of diseases, a",CosineGECO,5,0.001,desmoid-type fibromatosis as a model for the role of tumor stroma in other diseases,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,which two structures in an animal cell (as apex and adopion microscope) would give a positive cell identification.,CosineGECO,5,0.001,which two structures would provide a positive identification of an animal cell under a microscope?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"a macromolecule called macromolecules, which is not known from transcript, is formed during translation, by cyclodiluenterogen",CosineGECO,5,0.001,what macromolecule is formed during translation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"types of chromosomal abnormalities, i.e., chromosomal sclerosis and chromosomal",CosineGECO,5,0.001,types of chromosomal abnormalities,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
32,Xenograft animal models of tumorogenesis,"due to fat, protein, and geriatric stress. No garcinia or fatty fat is present, so the Axon is",CosineGECO,5,0.001,is axon fatty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",-cells (-cells and -cells) are created in mitosis in which the blood,CosineGECO,5,0.001,what cells are created in mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","what is a typical Saturday night setting for the men of the ranch, consists of sloppy hand snuck out for mice in early",CosineGECO,5,0.001,what is a typical saturday night for the ranch hands in mice of men,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",Mesentery and its purpose is a scytrocerebral pump in a rat. It is an organ,CosineGECO,5,0.001,what is mesentery and what is its purpose in a rat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","a muscle causes repeated muscle strains, usually from a stressor such as a muscle injury or a recurring ailment",CosineGECO,5,0.001,what causes repeated muscle strains,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",is bacillus a bacillus bacillus. Catagaterium bacilli produces melanosome enzyme.,CosineGECO,5,0.001,does bacillus megaterium produce catalase?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","histands supply Habilitas & A.S.C., a monopoly supply of styrant",CosineGECO,5,0.001,histands supply,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","bacteria, abaca virus, and symbiosis; whether anaplasmosis is a virus or a",CosineGECO,5,0.001,is anaplasmosis a virus or bacteria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis","of marijuana and marijuana release, ""Marijuana neospinea"" and ""Cheicape"" are two",CosineGECO,5,0.001,what are two marijuana strains,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",the difference between mitosis and iosis and meiosis a mRNA -cells,CosineGECO,5,0.001,difference between mitosis cells and meiosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
33,"Mice, mutant strains, and Histoplasmosis",the m staph is a bad infection of the bacterium mingle-monococcal staph,CosineGECO,5,0.001,what is the bad m staph infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,tricoccus intermedius (Streptococcus tetralases) is the group of streptococcus muscle,CosineGECO,5,0.001,what group is streptococcus intermedius,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,the group of microorganisms that tuberculosis is Mycobacterium tetrabacterium (Mycobacterium,CosineGECO,5,0.001,what group of microorganism is mycobacterium tuberculosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"the types of pathogenic microorganisms in food, mainly food microorganisms such as ryelancholys",CosineGECO,5,0.001,types of pathogenic microorganisms in food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,a variety of heritable events can result in an offspring with unique characteristics that can be re-employed in the offspring,CosineGECO,5,0.001,what events can result in an offspring with unique heritable characteristics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"the composition of antigens (antis-gens) is a mix of a substance, a substance, a polyoxygen",CosineGECO,5,0.001,what is the composition of antigens,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"you can do things with gnocc. You can use clean, matted materials, and make a small amount of damage with gnoc",CosineGECO,5,0.001,what can you do with gnocc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"which genetic mechanisms determines to promote the development of a pandemic strain of influenza, a pandemic influenza emphyse",CosineGECO,5,0.001,what genetic mechanisms promotes the development of a pandemic strain of influenza a,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"The products of procter and gamble are the product of ghetto, argon, lanthanum and alcohol. This process",CosineGECO,5,0.001,what are the products of procter and gamble,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,"who discovered DNA is genetic material for all organisms, a group of chemists and physicists with discoveries of DNA",CosineGECO,5,0.001,who discovered DNA is genetic material for all organisms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
34,Gene products of Cryptococcus important to fungal survival,that a microbe is found in extreme conditions is bacterium such as neoparasitis and hyacolum,CosineGECO,5,0.001,what microbe is found in extreme conditions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"of protein function and what is its purpose and what is a function, or what is a function, in a living organism’s arteries",CosineGECO,5,0.001,what is protein function and purpose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"which organelle makes instructions about which organelles are coded for makes instructions about protein, mainly using a RNA-based cAMP called",CosineGECO,5,0.001,which organelle makes protein using coded instructions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,synthesis of proteins and other recombinant and ligands is limited. Protein synthesis is a limited and unable to be,CosineGECO,5,0.001,protein synthesis is limited,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,Proto whey Proto whey (proteo whey) is a granulosic dietary protein,CosineGECO,5,0.001,what is proto whey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"from a fatty acid to a protein, averaging , about 7 to 10 different amino acids are commonly found in proteins (most commonly",CosineGECO,5,0.001,how many different amino acids are commonly found in proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,best protein carbs best protein carbs ratio (fats:fats:fats:fats:fats:gk to gk,CosineGECO,5,0.001,best carbs protein fat ratio,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,Propylparaben Propylparaben (-paraben) is a benzyl ester and volatile oil,CosineGECO,5,0.001,what is propylparaben,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"which level of protein structure cannot be denatured. The protein structure, i.e., the -carotenoids cannot be",CosineGECO,5,0.001,which level of protein structure cannot be denatured,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"edamame containing a good source of edamame, e.g., are a good source of protein",CosineGECO,5,0.001,are edamame good source of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
35,WD40 repeat-containing proteins,"a healthy eater, containing a protein of 16% and 17%, corn is a complete source of protein",CosineGECO,5,0.001,is corn a complete source of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"Known as merkaba, it is a carpet of Moscatabad",CosineGECO,5,0.001,what is merkaba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,walya animal walya (Ethiopian    ) is an animal in,CosineGECO,5,0.001,walya animal in ethiopia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"as hot as 91 °C, hot salibha sabhya is a result of the burning of hot",CosineGECO,5,0.001,how hot is it in sabha libya,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,assad's regime (Assad and his comrades in Iran and Israel) is a regime,CosineGECO,5,0.001,what is assad's regime,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,the airport code Grb. Its airport code is GRB and the airport code is GR-Rbn. For non-,CosineGECO,5,0.001,what is the airport code for grb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,resguard ePa registration number: 59 ePa registration number: 82 eSGFillA Resguard,CosineGECO,5,0.001,resguard epa registration number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,is a question as to whether the amendments to AB2153 passed in s.2306 and s.2305 and the Amendment,CosineGECO,5,0.001,did the amendments to ab2153 pass,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,Gibbs rule for reactive (phase 0        ) system phase is reactive,CosineGECO,5,0.001,gibbs phase rule for reactive system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,"design, the design Indaba is a design of the Indaba fabrikstyl. It is a medium-size",CosineGECO,5,0.001,what is the design indaba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
36,RAB3A,number: 0 - 73 - 76 - 91 - . MOORCASIA passport number is 0,CosineGECO,5,0.001,morocco passport number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,beta is a beta beta testing system known as capm. It is a beta molecule that is a beta pancreas (MAC,CosineGECO,5,0.001,capm what is beta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"PM (Madden) PM (also known as PM) is a time series, a digital and a",CosineGECO,5,0.001,what is pm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"premi – is a multi-dimensional, infant, mixed birthrate and addiction diagnostic gimmick. It is known as premi",CosineGECO,5,0.001,what is premi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,name 'peb' stands for military and 'pec' stands for military in board of commanders in Division Nikitin,CosineGECO,5,0.001,what does peb stand for in military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"a pA (100  1/1000  a unit ring), and so PA is considered to be equal to",CosineGECO,5,0.001,what is a pa equal to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,ami version. This version is a simplified version of IC and MONDS-based Freeware. It is a key feature of Am,CosineGECO,5,0.001,what is ami version,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
37,PAM,"stand for what is known as pals – PALs stands for Pals Inc., a partnership between Israel’s National Cancer Institute and",CosineGECO,5,0.001,what is pals stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
