query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
135802,definition of laudable,definition lapel (            ) is cloth,KernelDensityGECO,15,0.001,definition lapel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,inseparable (from a mother and child to a sex and a crucifixion) is an inability,KernelDensityGECO,15,0.001,definition of inseparable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,meaning of the word            ( amelioration),KernelDensityGECO,15,0.001,what does amelioration mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,by the obliterative definition of 'welcome' - welcoming is a constant and frightening term used in a number of,KernelDensityGECO,15,0.001,welcoming definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,lauded (            ) means,KernelDensityGECO,15,0.001,what is lauded means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,Legal palpable error Legal palpable error is a definition of a legal error resulting in a statutory and court judgment by,KernelDensityGECO,15,0.001,palpable error legal definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,Mendacious (law) Mendacious ( ) is a definition of a maudeloquent and enduring a vision,KernelDensityGECO,15,0.001,definition mendacious,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,lampoon – meaning a lampoon – is a type of amnesiac idiom of American politics resulting,KernelDensityGECO,15,0.001,lampoon meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"An infefable (or ""infefable"") is a non-concissance of the law of soluble",KernelDensityGECO,15,0.001,what is a ineffable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,"what makes an automobile move, is a motor-driven drive-by-rotor that makes it move. This action can be made by an automobile",KernelDensityGECO,15,0.001,what makes an automobile move,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,"(a protein that you do not know until you are a bit old), exercise does is help you to reduce the risk of injury and disease and to",KernelDensityGECO,15,0.001,what does exercise do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,"how the bones and muscles work together to produce movement and when the bones are able to do a task, muscles work to elicit movement",KernelDensityGECO,15,0.001,how do bones and muscles work together to produce movement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,a moving object will cause friction to do a work of physics and cause it to move at a speed at which it can do so,KernelDensityGECO,15,0.001,what will friction cause a moving object to do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,naming muscles first based on the location of attachment (as in the 'movement' class) and the order in which muscles are named,KernelDensityGECO,15,0.001,when naming muscles based on the location of attachment what is named first,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,"signs and symptoms of the muscles are signs of pain, trembling, and resensing. Muscle is the muscle that muscles",KernelDensityGECO,15,0.001,what are the signs for muscle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,"(from snatches to apical to ridges) are the movements of wolves, in the wolf and other",KernelDensityGECO,15,0.001,what are the movements of wolves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,how to exercise groups of muscles: Muscles are able to exercise a whole set of muscles from the lower (arms) to the upper,KernelDensityGECO,15,0.001,how to exercise groups of muscles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,are movements in sym,KernelDensityGECO,15,0.001,what are movements in symphony,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
141630,describe how muscles and bones work together to produce movement,"of the nervous system, oculomotor system and a splint for the brain, the part of the brain that controls movement",KernelDensityGECO,15,0.001,which part of brain controls movement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,"a blown save, or a blown save, is a improbable clout on a ball by a",KernelDensityGECO,15,0.001,what is a blown save,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,a script by inserting .gmail into a document and using the .gmail tool to add an attachment to a specific email,KernelDensityGECO,15,0.001,google scripting how to add an attachment to an email,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,"it won’t save because a computer document (e.g., a spreadsheet or an XML document) is not able to",KernelDensityGECO,15,0.001,why doesn't an excel document save,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,resize an image in a document by using the resizing field gdos and resizing the arrows,KernelDensityGECO,15,0.001,how to resize image on google docs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,a word document (also known as a word document) do is a way to keep information about the pages that are saved to the Microsoft Office,KernelDensityGECO,15,0.001,what do word document do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,in recording by automation (automation) or a HI-ROS (automation) is a process of recording data and management,KernelDensityGECO,15,0.001,what is automation in recording,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,a way to turn Microsoft Office .docs into .googledocs by setting up a word-for-word conversion,KernelDensityGECO,15,0.001,turning microsoft word into google docs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,"shortcut on the desktop of Google Docs (opening icon on your desktop, if you need it), shortcuts on Google XML and Windows",KernelDensityGECO,15,0.001,google docs shortcut on desktop,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,the latest version of the Google Backup and sync developer (version 5.1.16) and Google Cloud Sync (version 6.1.16) is,KernelDensityGECO,15,0.001,what is the latest google backup and sync version google developer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
156498,do google docs auto save,"where your auto-archived emails go, and where they go to your e-mail account, id or id or",KernelDensityGECO,15,0.001,where do my auto archived emails go,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,a tax rate of 12.5 to 14% for income tax in the N.C. (Nevada) and the US Capital Markets Tax,KernelDensityGECO,15,0.001,what is the income tax rate in nc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,(Sc) Income Tax rate is the state income tax rate of 1.15% based on the state scariah income tax schedule,KernelDensityGECO,15,0.001,what is sc state income tax rate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,"a federal tax of $1.75 per month for Social Security payments, or $1.29 per month for the 787-eligible household plan",KernelDensityGECO,15,0.001,"what is the federal tax on a social security payment of $1,870 per month",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,are: Medicare and medicare count on your federal income tax and your Social Security and Infetus tax (Medicare tax) count on your,KernelDensityGECO,15,0.001,do medicare and social security count on your federal income tax,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,"taxable income — no tax is affixed to this information. If you don't, Social Security payments are taxed.",KernelDensityGECO,15,0.001,is social security payments taxed?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,"states that offer no income tax, HI-P states, Colorado, Mississippi, and New Jersey, they pay no income tax at all and have nothing",KernelDensityGECO,15,0.001,what states offer no income tax at all,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,federal income tax (United States,KernelDensityGECO,15,0.001,usa federal income tax,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,"a lot of jobs they pay for, such as a crime prevention program or a security service, Tax Pays for Government Jobs, or",KernelDensityGECO,15,0.001,what jobs do taxes pay for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,on the first Sunday in the month of Misouri when tax-free weekend is a tax-free weekend and is scheduled for March 31-March,KernelDensityGECO,15,0.001,when is tax free weekend in missouri,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
169208,does mississippi have an income tax,"begins at the river bed of the state of Missouri, where the Mississauga River (Mississippi) first passes",KernelDensityGECO,15,0.001,where does mississippi river begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,a dog can be short-sighted as a result of the time they will have to deal with a problem of their health and can be short,KernelDensityGECO,15,0.001,can a dog be short sighted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,"a blond dog named Arthur on the eponymous 'Alia', and Arthur is the dog name",KernelDensityGECO,15,0.001,what the dog name on arthur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,"another word meaning after a snobbish snobbish snobb, the word "" afternoon",KernelDensityGECO,15,0.001,another word meaning afternoon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,"the meaning of the word 'dog' and a variation of the Celtic word 'dawn', which is the name of dog",KernelDensityGECO,15,0.001,what's the meaning of the word dog,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,"a dog, Beethoven is a knephtadog of the Rotterdam-Stockhausen",KernelDensityGECO,15,0.001,what kind of dog is beethoven,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,on the second Monday of April (Macaulay day) or on the first Sunday of the school year (Window day) Admin Assistant Day is,KernelDensityGECO,15,0.001,when is admin assistant day,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,"a few days till daytime, it's a long time (about 45-45 minutes) until sun and moon are getting uncovered.",KernelDensityGECO,15,0.001,how long till daytime?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,name for afternoon shift (instead of evening shift and after work at a 5:00 a.m.) is another slang term for,KernelDensityGECO,15,0.001,what is another term for afternoon shift,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,"(Saturday, 8th of July)  (Army Day)      is military dress day",KernelDensityGECO,15,0.001,what is army day,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
174463,dog day afternoon meaning,on the second Monday of April (Macaulay day) or on the first Sunday of the school year (Window day) Admin Assistant Day is,KernelDensityGECO,15,0.001,when is admin assistant day,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,is the United States of America according to the UNESCO World Peace Report published in the United States of America. The United States is considered a nation,KernelDensityGECO,15,0.001,is the united states considered a nation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,(register your e-mail address) and a formal certificate (if you are not registered with the public service) How to get your notary,KernelDensityGECO,15,0.001,how to get your notary public,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,request an NPI enumerator letter. You do this by contacting the NI enumerator number or nti,KernelDensityGECO,15,0.001,how do you request an npi enumerator letter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,Record of Duty status Record of Duty status (U.S.:      ) is status of discharge,KernelDensityGECO,15,0.001,what is record of duty status,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,the documents you need to show to the U.S. Citizenship and Immigration documents you need to become a U.S. Citizen of the,KernelDensityGECO,15,0.001,what documents do i need to show to become a us citizen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,"U.S. state department human rights report U.S. state department human rights report (Report on Human Rights, AP-STANAG",KernelDensityGECO,15,0.001,us state department human rights report,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,indicate your citizenship status online and check it on the next day (http://www.dbc.gov/citizenship/status,KernelDensityGECO,15,0.001,how to check citizenship status online,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,"are documents acquired through discovery requests from other documents notified of discovery requests, i.e., documents acquired with discovery requests, privileged access,",KernelDensityGECO,15,0.001,are documents acquired through discovery privileged to other discovery requests,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,Record of Duty status Record of Duty status (U.S.:      ) is status of discharge,KernelDensityGECO,15,0.001,what is record of duty status,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23849,are naturalization records public information,"who needs a privacy notice. Under the original 'contracts', a person may need a home/dwelling/e.",KernelDensityGECO,15,0.001,who needs a privacy notice?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,"cost of a minimum of $2,000 and an average of $2,000 to remove two wisdom teeth and a lower obstructive oe",KernelDensityGECO,15,0.001,average cost to remove two wisdom teeth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,"a tear on a medullar portion of the muscle, it will take approximately 3–4 days for meniscus healing to take place",KernelDensityGECO,15,0.001,how long does healing take for a meniscus tear,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,"when you are in the middle of your tooth, it takes 3 to 4 days for your gums to heal and a month to recover from your injuries",KernelDensityGECO,15,0.001,how long does it take your gums to heal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,"from a bite to a molar, it takes from 2 to 3 days for a mouth ulcer to heal and the patient can heal",KernelDensityGECO,15,0.001,how long does it take for mouth ulcer to heal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,called a tooth extraction or a tooth dilution and is called a 'tooth a 'periodontist',KernelDensityGECO,15,0.001,what is a tooth extraction called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,"in a groin, it takes 3 to 4 months for a wisdom tooth to heal and the rest of the tooth to recover from its",KernelDensityGECO,15,0.001,how long does a wisdom tooth take to heal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,a skinny person who eats a weed of a cigarette will take around 3 to 4 days for it to get out of system,KernelDensityGECO,15,0.001,how long does it take for a skinny person to get weed out of their system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,"when a tooth is pulled or a molar removed from a patient, it may take 3 to 4 hours to have a wisdom tooth",KernelDensityGECO,15,0.001,how long does it take to have a wisdom tooth pulled,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,between $800 and 900 to extract a wisdom tooth (wiss tooth extract or wisdom-tooth wingdon) or undergone,KernelDensityGECO,15,0.001,cost of extracting wisdom tooth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
258062,how long does it take to remove wisdom tooth,it takes 1 to 2 hours for hydrogen peroxide to whiten the teeth of a person's hair or white-toothed teeth,KernelDensityGECO,15,0.001,how long does it take for hydrogen peroxide to whiten teeth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"between $15,000 and $1,500 a year on a salary of a minimum of 70,000, sports journalists’ share of sports income is now",KernelDensityGECO,15,0.001,how much sports journalists income,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"between $2,500 and $600 per month that kickgenius makes money and a new entrepreneur, David Edelsen, has estimated that kickge",KernelDensityGECO,15,0.001,how much money does kickgenius make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,as many as $300 to 400 a daycare center can make money or a child-bearing center can have a money-making,KernelDensityGECO,15,0.001,how much money can a daycare center make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"about $90 a year, Echo Global make more than $1.5 billion annually based on their global migration and echo octagoniously",KernelDensityGECO,15,0.001,how much echo global make yearly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"after the opening of the droophyseus or the teeth of the mouth, dentists make as much as 8000 US dollars",KernelDensityGECO,15,0.001,how much do dentists make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"who make under $90,000 apiece and current professional bowlers make over $130,500 apiece and referred to as Bowlers",KernelDensityGECO,15,0.001,how much do professional bowlers make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"who a doctor makes a large amount of money a year, or a dollar, or $1,040,050 a year",KernelDensityGECO,15,0.001,how much money does a doctor make a year,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,(£49.99 a month) or BG.com (£49.99 a month) Journeys pay the highest salary and a choice,KernelDensityGECO,15,0.001,how much does journeys pay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"from $900 to 2,500 per year in a salary, a project manager (also known as a project manager) makes as much as",KernelDensityGECO,15,0.001,how much does a project manager make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
324585,how much money do motivational speakers make,"Dietitians make as much as $8,000 a year in maryland as they make less than a shilling in other areas of MD",KernelDensityGECO,15,0.001,how much do dietitians make in maryland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"cost of installing wind power and a cost of $100,000 for a swathe of air for installation is the average",KernelDensityGECO,15,0.001,average cost for installing wind power,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"cost of installing, operating, maintaining and maintaining a one-window wind turbine or a pair of one-windows, $1,500",KernelDensityGECO,15,0.001,cost to install and maintain one wind turbine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,when a new bowel is to be installed or a new tehsil is to be installed how much it costs to install,KernelDensityGECO,15,0.001,how much does it cost for a new toilet to be installed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"annual maintenance cost of a gas turbine (gas turbine or gas-gas-fired turbine) compared to $20,000 to $30,000 annually for",KernelDensityGECO,15,0.001,annual maintenance cost for gas turbine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"$80,030 to install a new camshaft or a new hood or a timing belt or a cost of",KernelDensityGECO,15,0.001,cost to install a new timing belt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"how small a wind turbine can be, they can be as small as 0.5 cm (or 0.5 cm) for a spher",KernelDensityGECO,15,0.001,how small can a wind turbines be,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,from $175 to $175 per home to install mobile home skirting (stylized-coated-feasible lacqu,KernelDensityGECO,15,0.001,cost to install mobile home skirting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"cost to operate a solar power plant, a solar-solar power plant, a solar-solar power plant or a $70,000",KernelDensityGECO,15,0.001,cost to operate a solar power plant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"to build a fitness center, a cost of between $800,000 and $3,500 will be needed to build a gym or fitness fitness",KernelDensityGECO,15,0.001,how much does it cost to build a fitness gym,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
330975,how much would it cost to install my own wind turbine,"a builder a house, a barefooted dredg, a heed, How Much It Cost",KernelDensityGECO,15,0.001,HOW MUCH doe it cost to build a house,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"Originally a dabber, they are now about twice every ten years, and more recently, the Census is regularly averaging",KernelDensityGECO,15,0.001,how often are the census,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"in the brimmed season of North America, hummingbirds hatch their eggs which are in the 2nd month of the year of February",KernelDensityGECO,15,0.001,what month do hummingbirds hatch their eggs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"as two idylls, a single button quail lays 3 to 8 eggs that it lays a second fertilizer",KernelDensityGECO,15,0.001,how many eggs does a button quail lay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"When young are laying on a cage between every 12 months to the age of sperm, a rabbit can have babies as often",KernelDensityGECO,15,0.001,how often can a rabbit have babies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"a baby who is born is born as often as twice a week, and according to the World Health Organization, a baby is born every 36",KernelDensityGECO,15,0.001,how often is a baby born,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"in a day or twice every six to seven years, peacocks often lay eggs and erect sperm and mutilated",KernelDensityGECO,15,0.001,how often do peacocks lay eggs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"old before they start laying eggs and until they are at least two and a half years old, young chickens prepare to lay their eggs before they",KernelDensityGECO,15,0.001,how old do young chickens before they start laying eggs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,".Boil eggs. .Boil them. .Boil eggs. .O.C., about 5 hours",KernelDensityGECO,15,0.001,how long.to.boil eggs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,"as two idylls, a single button quail lays 3 to 8 eggs that it lays a second fertilizer",KernelDensityGECO,15,0.001,how many eggs does a button quail lay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
332593,how often to button quail lay eggs,from a bare body to a bare body and a long space of 8 to 11 days for peregrine falcons to hatch,KernelDensityGECO,15,0.001,how long for peregrine falcon eggs to hatch,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,mates mbb joet GS jordy mbat nasirius is 58 years old,KernelDensityGECO,15,0.001,how old is jordan jones mattyb gf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,. . . . . . . . . . . 29-year-old Zac Brown,KernelDensityGECO,15,0.001,how. old. is. zac. brown,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,is 27 years old (in a feasible tee age) Kenadee Lucker (in a,KernelDensityGECO,15,0.001,how old is kenadee lucker,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,"is 57 years old, Lucky B. Smith is a 17-year-old, and ""Spoly Bruton""s",KernelDensityGECO,15,0.001,how old is lucky b smith,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,age of 2 to 14 years. Prevnar is indicated for predispositional and precognitive impairment. Prevnar shows,KernelDensityGECO,15,0.001,what age is prevnar indicated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,74-year-old lizzie boarder (Bolanda Borden) who is about 16 years old and she is a,KernelDensityGECO,15,0.001,lizzie borden  how old is she,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,"chef Michael Grunewald age of the Cooking Age (diabets:  17 years,  19 years,",KernelDensityGECO,15,0.001,chef matthew grunwald age,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,a.m. was 41 years old. gloria Estefan gloria Estraban was,KernelDensityGECO,15,0.001,how old was gloria estefan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,"104 years old (Bonnie a raven), Raven Baxter is 76 (Dave Grandma",KernelDensityGECO,15,0.001,how old is raven baxter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
336901,how old is vanessa redgrave,at 17 years old (Frankie Vangely & Co.) franie Valli franie,KernelDensityGECO,15,0.001,how old is frankie valli,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,(isosceles) is a tetragonohedral of an axis of an object that means,KernelDensityGECO,15,0.001,what does isosceles mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,(Pope) is suffix,KernelDensityGECO,15,0.001,what is the suffix for pope,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,io (computing) io ( ) is a fusion dye of the iodine known as,KernelDensityGECO,15,0.001,what is io,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,"suffix infra,",KernelDensityGECO,15,0.001,suffix infra definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,convert ias rule to tas (     ) to tas,KernelDensityGECO,15,0.001,convert ias to tas rule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,al is Ou,KernelDensityGECO,15,0.001,al is ous suffix meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,meaning of the ad-quotient and the ad-inquisitive. b. 26. The prefix prefix,KernelDensityGECO,15,0.001,the meaning of the prefix ad- quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,state is i.a. (Ir. – formerly known as i.a.). This state is the state of Idaho.,KernelDensityGECO,15,0.001,which state is ia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,suffixes are 111-111 suffixes of Medicare claim number plate n.de. (Medicare claims number 310),KernelDensityGECO,15,0.001,medicare claim number suffixes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390360,ia suffix meaning,"meaning of a idalic numeral  ix,  ix means a iv or viii.",KernelDensityGECO,15,0.001,what does ix mean in roman numerals?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,"Caffeine (dosage) Caffeine (or caffeine) is a meaning of meat, , and",KernelDensityGECO,15,0.001,caffeine meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,a 0.5 mg caffeine lethal dose (caffeine adrenaline - acetylcholine -,KernelDensityGECO,15,0.001,caffeine lethal dose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,"in excess of a person is drinking a dangerous amount of caffeine. Specifically, 90–100 mg of daily high-density calorie",KernelDensityGECO,15,0.001,what is a deadly amount of caffeine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,caffeine withdrawal (coffee tetrahydroprene) or take a cigarette of tea to relieve headaches requiring withdrawal,KernelDensityGECO,15,0.001,what to take for caffeine withdrawal headache,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,"is klonopin a narcotic, or whether it is a prescription drug, klonopin is",KernelDensityGECO,15,0.001,is klonopin a narcotic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405163,is caffeine an narcotic,intake of a daily dietary supplement (Calorie adaembol) and daily caffeine intake during pre-pregnancy period,KernelDensityGECO,15,0.001,pre pregnancy caffeine intake,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
