query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1114819,what is durable medical equipment consist of,the meaning of the term durable medical equipment (as in a medical diagnostics term) and the meaning of the term 'medical integrity',KernelDensityGECO,20,0.001,what does the term durable medical equipment mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,a medical equipment provider’s (health care providers) or medical equipment providers. It is a durable product with a high quality of serviceability,KernelDensityGECO,20,0.001,what is a durable medical equipment providers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"which a sanitation device (MSD) is used for the storage of granules and microbial data, while the storage systems are",KernelDensityGECO,20,0.001,which type of sanitation device (msd) is used solely for the storage of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"splints, infected medical equipment, for a few months, are splints durable medical equipment. Currently",KernelDensityGECO,20,0.001,are splints durable medical equipment?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,Exotonoxin Exotonoxin (exotonotoxin) is a bacteriological,KernelDensityGECO,20,0.001,what is exotoxin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"what is around axons. Around axons, a tissue is surrounded by cells and axons nearby",KernelDensityGECO,20,0.001,what is around axons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,biology (Wfx-Gfx-Gfx) A gland is a mechanism of forming fat clouds within a tissue defined by,KernelDensityGECO,20,0.001,define gland biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,(exclusionary criteria)) means,KernelDensityGECO,20,0.001,exclusionary criteria meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,Xenotransplantation (biotransplantation),KernelDensityGECO,20,0.001,xenotransplantation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"(non-equivalent) amino acids in a cell of a biological cell, biology defines genes. Genes are the group of genes",KernelDensityGECO,20,0.001,biology genes definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"definition of Circulatory System (biology) Circulatory Systems are a system of vascular organs, a tissue, an oxy",KernelDensityGECO,20,0.001,Circulatory System definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,in biology. Incubation period Incubation periods are the time between the formation of a vascular or a  of,KernelDensityGECO,20,0.001,incubation period definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,the process of exon (E-NCDNA). Exon (E-NCDNA) is the process by which a cell extracts and ex,KernelDensityGECO,20,0.001,what is the process of exon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,root bio root () is a definition of the apex of a plant and a bioprotein defined by RNA and RNA,KernelDensityGECO,20,0.001,root bio definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"defining petal. ""Petalum gloriosa"" petal is a spherical mass of flowers known as embryo",KernelDensityGECO,20,0.001,definition petal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"visceral leishmaniasis case definition Visceral leishmaniasis, a maniac femorissa",KernelDensityGECO,20,0.001,visceral leishmaniasis case definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,defined eye glaucoma Eye vergence (eye glaucoma or biceps) is a neurological condition.,KernelDensityGECO,20,0.001,define eye vergence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"(e.g., Michael Torrucciossy), torturous – torturing is a type of torture of human",KernelDensityGECO,20,0.001,define torturous,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,(a definition of a scalar)  a scalar is a scalar of the sine-s,KernelDensityGECO,20,0.001,definition of a scalar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"(e.g., Robert L. Lavender) definition of ravishing, a form of a stunning, enigmatic park",KernelDensityGECO,20,0.001,definition of ravishing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"define a visceral attack, a symptom of a venomous abrasion and a sensitivity to the force",KernelDensityGECO,20,0.001,define visceral attack,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,(i.e. vindictive) – a wilful and vindictive behavior in a court of law – by,KernelDensityGECO,20,0.001,vindictive definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"definition of 'radical.' 'radiotsis', a root of a pseudo",KernelDensityGECO,20,0.001,definition of radical.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"defined as a “control center,” the visceral control center is a sensitivity of direction and direction of movement of a target’s",KernelDensityGECO,20,0.001,definition of visceral control center,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"which part of a DNA clone (dialect, ephemeral DNA, RNA) carries genetic information",KernelDensityGECO,20,0.001,what part of dna carries genetic information,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"a part of the body, the body makes platelets. http://www.meds.com/health/studies/body-part-",KernelDensityGECO,20,0.001,what part of the body makes platelets site:webmd.com,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,Trabeculae  (also trabeculae) is a bacteriaceae of the family,KernelDensityGECO,20,0.001,what is trabeculae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"the structure, which is the trachea, prohibits food from passing into the trachea and subsequently into the trachea",KernelDensityGECO,20,0.001,which structure prohibits food from passing into the trachea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,cartilage forms a trachea in shape (tracheocephalus tracheum) and is round to erect,KernelDensityGECO,20,0.001,what shape does cartilage form in trachea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"system is the main parts of the excretory system, the ectoteres, the poopys, the bowel",KernelDensityGECO,20,0.001,what is the main parts of the excretory system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"a syringe of toxins and alcohols, is traced within hepatitis (hepatitis hepati",KernelDensityGECO,20,0.001,what is traced within a hepatitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"System – e.g., blood and blood in the blood column and a heart and a pulmonary system – is part body",KernelDensityGECO,20,0.001,blood is part of what body system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"of the lungs, the snecta, ribcta and the liver, the trachea is part organ",KernelDensityGECO,20,0.001,"the lungs , trachea is what part of the organ",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"in the genus  (Eutrochestidae) are terrestrial humanoid: Humanoid, gen",KernelDensityGECO,20,0.001,what genus are terrestrial humanoid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,by the acronym RR (Rare - Rarry - rar stands for Accounting Accounting for the Comptroller of Appropriations,KernelDensityGECO,20,0.001,what does rar stand for in accounting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"definition of fressa, the adversity of adversity and the avalanche of claires",KernelDensityGECO,20,0.001,definition of fresa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,r. c. l.a. when forming an LLC. Standing r.c. means to levy a portion,KernelDensityGECO,20,0.001,what does standing ra mean for llc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,Rsa is a unique anti-terrorist and forensic medicine abrasion device. It is a microfecal,KernelDensityGECO,20,0.001,what is rsa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,Rair navba Rair navba (captiva navba) - a shipping service of SAS Air.,KernelDensityGECO,20,0.001,navair rba definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"'What Really Stands to Do?', and 'NRA' 'Nash American Rifle Association' '",KernelDensityGECO,20,0.001,what nra really stands for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,medical terminology is the RBA (Rab-Alfa-Alfa-Alfa-bulb). This acronym,KernelDensityGECO,20,0.001,what is the medical terminology for rba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,why people should use a limited-use FSA and to use a limited-use FSA to reduce the risk of a financial,KernelDensityGECO,20,0.001,why use a limited use fsa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,Sgrna is a symfocal RNA of the neukaryotic chromosomes,KernelDensityGECO,20,0.001,what is sgrna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,RSMa account rmsa is an account that is a monthly acclaim (RMS) service that sends money back,KernelDensityGECO,20,0.001,what is an rmsa account,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"eminent English philanthropist and civil servant, William Willingham, who founded Cambridge-Cambridgeshire (founded 18",KernelDensityGECO,20,0.001,who founded willingham cambridgeshire,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"whose writing is called the five men who wrote the Declaration of Independence, enunciated by President John Kerry, Senators Charles Benard and Thomas",KernelDensityGECO,20,0.001,who where the five men who wrote the declaration of independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,is a satire and musings on satire and satire – 'The Independent satire' is,KernelDensityGECO,20,0.001,is the independent satire,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,1895 (Boholia-Lithuania-Barca-Brazil) and on 1 January 1788 Bermud gained,KernelDensityGECO,20,0.001,when did bermuda gain independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,(Japan:          ) are the commonweal,KernelDensityGECO,20,0.001,what are the commonwealth islands?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"who founded the international peace movement, ABOS-LOMS, salom salom jones",KernelDensityGECO,20,0.001,"who founded the international peace movement, absalom jones",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"explorer and explorer, A.C.P. Tromley, who found Plymouth and seized it from the British. They found",KernelDensityGECO,20,0.001,who found plymouth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"in 1864 and the victorious and ill-fated, Mead Johnson, founded in 1872. Mead Johns",KernelDensityGECO,20,0.001,when was mead johnson founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,in 1832 (Folklorish & Irish roads) when Ireland (Ireland) was founded,KernelDensityGECO,20,0.001,when was ireland founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"historical figure, John Carthage (b. 1801), who did not sign the declaration of independence as a protest to President John F. Kennedy",KernelDensityGECO,20,0.001,what historical figure did not sign declaration of independence?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,Velopharyngeal insufficiency velopharyngeal insufficiency is a medical condition of the female,KernelDensityGECO,20,0.001,what is velopharyngeal insufficiency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"pleural effusion in adults after cholecystectomy, and other causes such as cleft cholinecys",KernelDensityGECO,20,0.001,causes of pleural effusion in adults after cholecystectomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,The cause of ventricular hypertrophy is a combination of a decrease in the causation and/or a rise in aerobic fats,KernelDensityGECO,20,0.001,what is the cause of ventricular hypertrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,Causes of elevation include fatty liotate arthropathy (flt LC). Symptoms of elevation include heart,KernelDensityGECO,20,0.001,causes of lft elevation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"causes of steatorrhea disorder, or Staatorrhea, which is a disorder of the fecal intestin",KernelDensityGECO,20,0.001,causes of steatorrhea disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,causes of left-axis deviation. The left axis is a result of a period of time (excess deviations,KernelDensityGECO,20,0.001,causes of left axis deviation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"a body is eating foods containing lectin. This is a cause of chronic inflammation, i.e. food that causes the bite",KernelDensityGECO,20,0.001,what are the cause of eating lectin food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,causes: Hypertrophy of the ventricular systolic artery (ventricular hematopoieticis) is bilateral,KernelDensityGECO,20,0.001,causes of bilateral ventricular hypertrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,causes of TTP. Causes of TTP include tracheosis and tracheosis. Throat disease causes,KernelDensityGECO,20,0.001,causes of ttp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,Cause: Intramuscular lipoma is a musculo-muscular musculoedema based intramus,KernelDensityGECO,20,0.001,intramuscular lipoma causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"definition of labor relations act, a set of laws and resensing of the employment and human rights Act (the resen",KernelDensityGECO,20,0.001,labour relations act definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,Training lms,KernelDensityGECO,20,0.001,what is training lms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,ls is a file system for the Apple Macintosh and i-OS. ls is a popular car rich,KernelDensityGECO,20,0.001,what is ls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,Rco Legal pS. It is a legal PPS of ICO in the United States. This is a special notice for upcoming,KernelDensityGECO,20,0.001,what is rco legal ps,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,what lpns do. They are a lonesotherapy and perform tasks to resuscitate the health care,KernelDensityGECO,20,0.001,what do lpns do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,the Lofu-Farber-Pearce Program (Lfp Program). It is a program for family planning and reeducation,KernelDensityGECO,20,0.001,what is the lfp program,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"simple definition of a ""layman's"" definition. A layman's is a phylogenetic and computational definition of",KernelDensityGECO,20,0.001,layman's definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,medical law. Medical law is a medical definition defined by the United States Occupational and Occupational Safety and Health Act (UNICEF) allowing,KernelDensityGECO,20,0.001,medical law definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,a LOSA is a low-lightning Electronic Object Detector (LOSA). LOSA is a,KernelDensityGECO,20,0.001,what is a LOSA,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,(policy) policies (           ) are,KernelDensityGECO,20,0.001,policies definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"history, who made up the Triple Entente, a symbiosis made up by Carles, Antonio, Roberto Brunucc",KernelDensityGECO,20,0.001,who made up the triple entente,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"of a group of people with a living with a disassociative disability, 85 percent of the United States is transgender",KernelDensityGECO,20,0.001,what percent of the united states is transgender,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,dTp3 vaccine dTp3 is a vaccine that is a new vaccine for the protection of Distinctionary Complex,KernelDensityGECO,20,0.001,what is dtp3 vaccine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,Triple entente is a definition of,KernelDensityGECO,20,0.001,triple entente definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,History of the Big Three and the Reagan-Sadden War (1916–16) The Triple Alliance was a statewide alliance of alliance,KernelDensityGECO,20,0.001,what was the triple alliance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"Approximately 60 percent of fat (fecal fat, fat fat with a high percentage of fat-free fat) is water, or 8 percent",KernelDensityGECO,20,0.001,what percentage of fat is water,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"3t is a definition of the adipose-globulin atom of silicon and hydrogen, commonly known as 3t.",KernelDensityGECO,20,0.001,define 3t,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"of Dolphin. Dockers (manion) Dockers is a global corporation leader, a former jerry and a famous mori",KernelDensityGECO,20,0.001,who is dockers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"responsibilities of the three branches of the United States government, the three branches are to assemble and maintain the responsibilities of the Congressional Tracts",KernelDensityGECO,20,0.001,what are the responsibilities of the three branches of the united states government,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"meaning the three-religious apocalypse of Giza, and the three Ruffians symbolize the three who rule.",KernelDensityGECO,20,0.001,what do the three ruffians symbolize?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,causes coffin lowry syndrome. It is a disease that results in a femora-aortic coffin-aor,KernelDensityGECO,20,0.001,what causes coffin lowry syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"a DOD civilian, a person who is a part of the military and is a subject of exception to the uniform of the DoD",KernelDensityGECO,20,0.001,what is a dod civilian,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,statement of service. A statement of service military is a congratulation statement and a verbal statement of service and acclaim,KernelDensityGECO,20,0.001,statement of service military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"death by a septic ailment, a heart attack, and a medical defect; the United States' most common causes",KernelDensityGECO,20,0.001,us most common causes of death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"main cause of aboriginal death, as a result of overpopulation, ghetto consumption, mutilation and human welfare",KernelDensityGECO,20,0.001,main cause of aboriginal death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"(during the eve of the death of a child) what is considered emergency leave in the military, and it’s considered leave.",KernelDensityGECO,20,0.001,what is considered emergency leave in the military?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"the causes of the sudanian civil war, Sudan-Sudan war (Sudan-Soviet War) is the result of joint",KernelDensityGECO,20,0.001,causes of sudan civil war,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"depression is caused by a sedative switch, triggered by certain stimuli, such as valvation and alcohol, and is caused by",KernelDensityGECO,20,0.001,depression is caused by what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"for a reason that Brahms parents are not a generation of children and are often left in limbo, they kill themselves when they commit",KernelDensityGECO,20,0.001,why do brahms parents kill themselves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"who was a physician-assisted doctor associated with the 'Peter Paluschian Suicide Movement', et al",KernelDensityGECO,20,0.001,which doctor was associated with the physician-assisted suicide movement?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,tetrabenazine is used as a bronchospheric and aqueous solution for Tomatoe,KernelDensityGECO,20,0.001,what is tetrabenazine used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Thiamincone is used for a variety of uses such as ethyl-carbohydrates and Dimethicon,KernelDensityGECO,20,0.001,what is dimethicone used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,originally used for Soda-Soda-Soda-Coated Soda® arsenite is used for respiratory diseases by,KernelDensityGECO,20,0.001,what is sodum arsenite originally used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"uses of the Thermite reaction are the use of a thermocrystallite, a hot ores, a",KernelDensityGECO,20,0.001,uses of thermite reaction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"applications using helium. Using it for physics, euthane, and bouncing, helium is used.",KernelDensityGECO,20,0.001,what applications is helium used for.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Diluryl disulfide Diluryl disulfide (methyl dithiide) is a chemical compound that uses for,KernelDensityGECO,20,0.001,what is dimethyl disulfide uses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"benefits of tarragon, a melanoma, a cure for cancer, and a healthier diet. Benefits include blood",KernelDensityGECO,20,0.001,benefits of tarragon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Tectrisenq is used primarily for the treatment of teramic disorders and bronchial fever and is also used to treat,KernelDensityGECO,20,0.001,what is tecentriq used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"By using a combination of hydroxyl and hydroxyl acids, Astatine is used. Astatine is used as a",KernelDensityGECO,20,0.001,how is astatine used,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Tetrachintal Tetrachintal is used for a high amount of meds known as trencel used to treat pulmonary cancer and to,KernelDensityGECO,20,0.001,what is trental used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,vylar medication vylar (Vylar erythracites) is a medication of pharma,KernelDensityGECO,20,0.001,what is vylar medication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"a hot insulant, take a naloxamine (Naloxacin) for two hours to fever. Take",KernelDensityGECO,20,0.001,what do you take for a fever,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"family medical. The family medical insurance and a medical clinic, a.k.a. Family Health Care, a.k.a.",KernelDensityGECO,20,0.001,family medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"a prescribed medication, m.aegabaphthyramine (migraemia) is a medication used to treat",KernelDensityGECO,20,0.001,what is a prescribed migraine medication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"Originally used as a treatment for obstructive uloric, uloric is used to treat and treat a number",KernelDensityGECO,20,0.001,what is uloric used to treat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"Using a combination of syphilis and valdomycin, syphilia is used to treat sy",KernelDensityGECO,20,0.001,what is used to treat syphilis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,The painkiller Viromo (Vedovaso) is used to treat thyroedema and asia pain,KernelDensityGECO,20,0.001,what is the painkiller viromo used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"a nascent adrenergic medication, trimipramine (or trimequiminase) is used",KernelDensityGECO,20,0.001,what is trimipramine used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Xanazepam is usually prescribed for xanax and other x-rays and he is primarily prescribed for,KernelDensityGECO,20,0.001,what is xanax usually prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,fenofebrate fenofebrate (fenibrate) is a sedative used by s,KernelDensityGECO,20,0.001,what is fenofibrate used f,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,defined as arid geography. Arid geography is the climatic haze of water containing a dissolved water lithology and,KernelDensityGECO,20,0.001,arid geography definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,definition of anec,KernelDensityGECO,20,0.001,definition of anecdotal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"(Ancient Ecclesiastical Gesture of the state of Washington) is spirituality Aboriginal spirituality, which is",KernelDensityGECO,20,0.001,what is aboriginal spirituality,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,what it means to interpret the environment dictate-view-view (a.k.a. environment perspective) is a form of high-,KernelDensityGECO,20,0.001,what does environment-dictate perspective mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"types of organizational environments – one that resembles a change-driven organization, one that resembles change-driven organization, and organizational hierarchy",KernelDensityGECO,20,0.001,types of organizational environments,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"meaning “community” in zoology, which refers to the community of animals and the community of zoodogs and",KernelDensityGECO,20,0.001,what does community mean in zoology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,defined as arid geography. Arid geography is the climatic haze of water containing a dissolved water lithology and,KernelDensityGECO,20,0.001,arid geography definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,environment definition of negative feedback (e.g. a negative feedback environment) is the effect of body structures and organs that are not stable in environment,KernelDensityGECO,20,0.001,negative feedback environment definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"team environment - meaning a team environment - is a place of a person working in a corporate environment, not just at the office",KernelDensityGECO,20,0.001,team environment meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,pseudoscientific and fascist movements. Ecocentrism Ecocentrism () is a definition of a societal group of,KernelDensityGECO,20,0.001,ecocentrism definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,the  aux knobs work as a hum-pot and function as a hum-pot when the listener's,KernelDensityGECO,20,0.001,what do the aux knobs work as,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"definition of a system of organs and fats (e.g., ganglia, oxoelectrode)",KernelDensityGECO,20,0.001,definition of glands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,(Varanthema ventral) are a set of bones and organs of the valvular cord through the ventral bone definition,KernelDensityGECO,20,0.001,ventral cord definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,which is the junction between an axon terminal (axon ) and the next axon terminal (a neuron,KernelDensityGECO,20,0.001,what isthe junction between an axon terminal and the next neuron,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
