query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
183378,exons definition biology,meaning of exclamation – a frantic expression of joy and a frantic exhilaration – a meaning,CosineGECO,10,0.001,meaning of exclamation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"explain and classify ontology and epistemology, i.e. epistemology, and the term ontology and",CosineGECO,10,0.001,classify and explain the term ontology and epistemology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,Exudate type Exudate type means that it is a type that exudates a non-siluent odorant,CosineGECO,10,0.001,what does exudate type mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"definition of epidemiology, a biological science of medicine and biology, by observing that the virions of the immune system, their genetic distribution,",CosineGECO,10,0.001,epidemiology definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,Definition of expansile tumor Expatile tumor is a cancer with a musculoskeletal abnormality. Originally defined,CosineGECO,10,0.001,define expansile tumor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"(often flint, pyroclasm, or the name of the violin) is the definition of a violin",CosineGECO,10,0.001,the definition of violin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"the meaning of psychiatric, or psychiatric, is a measure of the mental health of a person who responds",CosineGECO,10,0.001,what does psychiatric mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,Visceral sensitivity  Visceral sensitivity is a rheumatoid arousal disorder,CosineGECO,10,0.001,what is visceral hypersensitivity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"is a tendon reflex visceral. In physiology, it is a tensor-tongue-aballo",CosineGECO,10,0.001,is a tendon reflex visceral?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"(dispositive) or divisive, is the defining division of the political parties of a minority led by United States President Barham Clinton",CosineGECO,10,0.001,define divisive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"(e.g., vegetarian, vegetarian, or vegetarian) a definition of vegetarians or of plant",CosineGECO,10,0.001,definition for vegetarian,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"meaning 'necropsis tissue', and 'necropotic tissue' is a general idea for what it means",CosineGECO,10,0.001,what does necrotic tissue mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,"the special characteristics of visceral peristalsis, i.e., abrasion and ability make smooth muscle possible with perist",CosineGECO,10,0.001,what special characteristics of visceral smooth muscle make peristalsis possible,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,Paral (spatiosis) Paral () is a dark-field gamma-ray tuberous disease that is launched,CosineGECO,10,0.001,what is paral,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106007,define visceral?,(encephalic) is a defined enzymatic definition of the enzymatic areas of the brain such as the gastrointestinal circuits,CosineGECO,10,0.001,encephalic definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,taeculae trabeculae (trabeculae – ecology) are defined anatomy of bacteria,CosineGECO,10,0.001,trabeculae definition anatomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,ventricle stellar stellum. Its ventricles are tendinous stroglids (ST,CosineGECO,10,0.001,what ventricle is tendril sts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"located , and . The thymus contains lobes with a . of . of . . .",CosineGECO,10,0.001,the thymus contains ________ lobes and is located ________.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"which part of the nucleotide makes it different from the rest of the nucleotides, and in particular, different from the others",CosineGECO,10,0.001,which part of the nucleotide makes it different from the other nucleotides,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"RESPYs. The styloid bone is the site of processes of stomatid cartilage, due to its central disk.",CosineGECO,10,0.001,what bone is the site of styloid processes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"apical meristem is part of the meristem (arterioleucal spiroceres), this",CosineGECO,10,0.001,apical meristem is part of what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,where the turbinates are located – the turbinates – are in the suckling and pericardial scrubs,CosineGECO,10,0.001,where are the turbinates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,tracrt is a wireless data tethernet and a form factor known as TADAP. It is a version of Windows,CosineGECO,10,0.001,what is tracert,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,"a group carries a stroop ad necropenia septica. In Central Africa,",CosineGECO,10,0.001,where does group a strep carry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1124210,tracheids are part of _____.,is a posterior trachea to the trachea (the epiglottis posterior to the jubileum and posterior,CosineGECO,10,0.001,is the trachea posterior to the epiglottis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,raze permit (           ) is,CosineGECO,10,0.001,what is a raze permit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,psa psa (abbreviated psA) is a new safety adversity test.,CosineGECO,10,0.001,what is psa?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,Rsu (futsal) Rsu () are a series of historically significant college and university programs associated with physics.,CosineGECO,10,0.001,what are rsu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,BSA stands for bps optics and bps aps aps (British Association of,CosineGECO,10,0.001,what does bsa stand for in optics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,The RDA is determined by taking a bolus argyle atom to 154 gallons and then determining the RDA,CosineGECO,10,0.001,how is the rda determined,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"the Rspca, the Rspca, is a humane and fecund educational organization called the RSPCA",CosineGECO,10,0.001,what is the rspca,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"the RPA security protocol uses a protocol called Secure Assault Authentication (RSA), which uses encryption for XML",CosineGECO,10,0.001,what security protocol uses rsa encryption,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,device definition file for Windows based operating systems with rsa .exe. rsa is a security update for all devices,CosineGECO,10,0.001,rsa device definition file for windows,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"rhea and rhodritus in medical terminology, rhea (or rhea) means to medical",CosineGECO,10,0.001,rrhea means in medical terminology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
490595,rsa definition key,"sars finance, a definition of the financial system of the financial sector. This is known as sars (stock, share and",CosineGECO,10,0.001,sars definition finance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"1912 when Bangladh became independent and on January 1, 2013, when the U.S. armed forces embarked on ""Banglade",CosineGECO,10,0.001,when did bangladesh become independent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,Croatia',CosineGECO,10,0.001,what was croatia's independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"states were proprietary colonies – the U.S., Massachusetts, Delaware, Wyoming and New Jersey – all of which remained incorporated as proprietary",CosineGECO,10,0.001,what states were proprietary colonies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"written in 1789 (the year of the enactment of the Declaration of Independence of the United States of America), the 1795 document was written",CosineGECO,10,0.001,what year was declaration of independence written,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,which company (Virginia) established the colony of London (Vasanton) and the virginia colony was operated,CosineGECO,10,0.001,which colony did the virginia company of london establish,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"because it was written a decade before the next election, the Declaration of Independence of 1835 was signed and a document signed in 1835",CosineGECO,10,0.001,why was the declaration of independence signed in 1835,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"a plan created by George H.W. McDermott. Ackerman created the Dawes Plan, a plan based",CosineGECO,10,0.001,who created the dawes plan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"1791 and enacted by a wide margin in August 1791, the Electoral College was formed and is the seat of the United States",CosineGECO,10,0.001,when was the electoral college formed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,"a non-profit American business backed by James McKinnon and Charles, United artists started United Artist",CosineGECO,10,0.001,who started united artists,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1103812,who formed the commonwealth of independent states,who found manganese – was discovered by Erik-Michael-Messias-Wavermann,CosineGECO,10,0.001,who found manganese,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"a pain caused by a sprained iliac injury, a pain condition called a left hip may cause pain above left hip",CosineGECO,10,0.001,what causes pain above left hip,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,axonal hyperhidrosis (expandibular hypohidrosis) caused by axillary glands. This causes,CosineGECO,10,0.001,axillary hyperhidrosis causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,(pleurisy) is caused by a bile marrow and a bronchial airway; it is caused by,CosineGECO,10,0.001,what is pleurisy caused by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"disease (periphery-don's disease, or Peyronismae sclerosis) causes on the periangy",CosineGECO,10,0.001,peyronie's disease causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,cause of pacs and pvcs. PACs are a common cause of PDs (streams of arteries and veins,CosineGECO,10,0.001,causes of pacs and pvcs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,Causes are a result of a tumor such as a lumoprosmol. It is a cause of lipoma,CosineGECO,10,0.001,what causes lipoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,(Attendemia pulmonata) is septal hypertrophy which is a phenylcholinedic hypergrowth,CosineGECO,10,0.001,what is septal hypertrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"a cause of rheumatic rotundia, and what causes Raynaud's disease e.g.",CosineGECO,10,0.001,what causes raynaud's disease?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,hardening of the arteries. This is caused by a change in the hardness of the arteries (abdomasis),CosineGECO,10,0.001,hardening of the arteries causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87181,causes of left ventricular hypertrophy,"liver is caused by tricuspid regurgitation due to hepatic tetratoxins, recurring dilated liver disease",CosineGECO,10,0.001,liver disease caused by tricuspid regurgitation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,(limited topic) definition,CosineGECO,10,0.001,limited topic definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"essential standards (PLC) : essential standards is a definition of the illuminatorship of life, standards and processes of EL",CosineGECO,10,0.001,plc definition of essential standards,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,(known as common law until the enactment of the Civil Rights Act of 1940) is a common sense law that is a legal system,CosineGECO,10,0.001,what is common sense law,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,definition of 'legal theory' - legal theory - is a legal theory of a law or of a legal value arising from,CosineGECO,10,0.001,legal theory definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,(Lisp) is a morphology of the telomere and a graphical information processor known as cdsp,CosineGECO,10,0.001,what is lisp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"types of laws are temporary laws (e.g., Civil, Administrative, Economic, Social and Public Laws, Paragraph 77).",CosineGECO,10,0.001,what types of laws are temporary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"(ldpe) , a definition of a vanishing physical device and a dbESA dbESA",CosineGECO,10,0.001,ldpe definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,Nlos (Lossop) Nlos is a high-definition network on the planet ELO. It is also known,CosineGECO,10,0.001,what is nlos,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,the “Substantial Law” (the Law of the Robert Antoine Bouchard) is a law that is a substantive law,CosineGECO,10,0.001,what is the substantive law,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
443396,lps laws definition,"a liability, a liability collects a value based on the ability to satisfy the statutory requirements, and what constitutes a liability",CosineGECO,10,0.001,what constitutes a liability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"company that publishes information on their triple bottom line is a company called Triple Infoline, which publishes a series of quarterly and mass",CosineGECO,10,0.001,company that publishes information on their triple bottom line,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"based on emission of a food additive, the percentage of solids is 87.5% of the total eV/di",CosineGECO,10,0.001,what is the % of solids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"summing up the three divisions of the nervous system: central nervous system, aortic nervous system, and a subapex",CosineGECO,10,0.001,what are the three divisions of the nervous system?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,what is the threshold for people in the top 1 percent income to be in the top one-per-cent of U.S. wage earners.,CosineGECO,10,0.001,what is the threshold to be in the top one percent of wage earners in the us?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,who is considered as the exhaustee. The exhaustee is considered to be a non-fanatic and a member of the crusto,CosineGECO,10,0.001,who is considered the exhaustee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,is 3 years old (or a 3rd-grader may be a 5 - 7 - 8 - 9 -,CosineGECO,10,0.001,how old is a 3rd grader,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"percent of the U.S. population (Millennials, X-Men, X-Facility) are baby boomers.",CosineGECO,10,0.001,what percent of u.s. population is baby boomers?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,"what is the projected profit under the three scenarios (i.e., sales = .030, .030, .030",CosineGECO,10,0.001,what is the projected profit under the three sales scenarios?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,which percentage of a group (p.  0.075 vs. . . ) is considered a legitimate sample size,CosineGECO,10,0.001,what percentage of a group is considered a legitimate sample size?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121709,what are the three percenters?,one-third is a set of          which represents one member,CosineGECO,10,0.001,one third is a member of which set of numbers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"the U.S. military records United States Army records (US INFO, aDOPT, aDOPT, a 0",CosineGECO,10,0.001,us army military records,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"leading cause of death in sub-Saharan sub-Saharan region, following a recent report of malnutrition in Africa",CosineGECO,10,0.001,leading cause of death in sub-saharan africa region,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,United States population currently serving in the U.S. military with 4.9 million Americans currently serving in the United States military (United States),CosineGECO,10,0.001,us population currently serving military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,(after a teeming of the oil and air) was the cause of the Jacquerie. The Jacquerie,CosineGECO,10,0.001,what was the cause of the jacquerie,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,statement of service. A statement of service military is a congratulation statement and a verbal statement of service and acclaim,CosineGECO,10,0.001,statement of service military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"the cost of a militancy and the reasons why CYR KLE (Chris Christopher) left the Navy, he came",CosineGECO,10,0.001,why did chris kyle leave the navy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"Inhalation of blood, a fall on the femur, and a heart attack are causes of afibib",CosineGECO,10,0.001,what are some of the causes of afib,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"in the United States, and if a crime is committed, suicide in the United States is considered a crime by the United States Supreme Court",CosineGECO,10,0.001,is suicide considered a crime in the united states,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,(Raena lvarez lvarez lvarez): The youngest suicide case is a case,CosineGECO,10,0.001,youngest suicide case,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
87452,causes of military suicide,"cause of death for K. Kennedy Cortez, from a gang amputation and death of Ronald Luis Cusadillo",CosineGECO,10,0.001,cause of death for cortez kennedy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,use of Losartan as a powerful cyclone to control the gastrointestinal tract and a thalassa. Losartan uses,CosineGECO,10,0.001,what the use of losartan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"It is good for cooking, savage meat and ruminant. The rosemary herb is good as a in medicine for",CosineGECO,10,0.001,what is rosemary herb good for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,bactrim DS is used for a variety of medications and to treat the irritable aglycins. This used,CosineGECO,10,0.001,what is bactrim ds used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,because mercury is an element used in thermometers and thermopheresis thermometers as a result of its potential to be used as,CosineGECO,10,0.001,why is element mercury used in thermometers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"(-aminoglobin) is used for albumin, which is used to treat a variety of eczema diseases",CosineGECO,10,0.001,what is albumin used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"a nascent adrenergic medication, trimipramine (or trimequiminase) is used",CosineGECO,10,0.001,what is trimipramine used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,"under protection of a dentinous adenosine tablet, a dental dam is used for oral microbial infections and for",CosineGECO,10,0.001,what is a dental dam used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,Nembutal is used as a metabolite of benzyl-butyric acid and is used primarily for preventing,CosineGECO,10,0.001,what is nembutal used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,hydroxylpyruvamide is used for Meclopramide citrate or ME syndrome. It is used to,CosineGECO,10,0.001,what is metoclopramide hcl used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
855410,what is theraderm used for,benefits of dhrm. Benefits: DHRM Gains: Helps customers build a sex-center and manage,CosineGECO,10,0.001,dhrm benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,it is ventolin h-faser aerol (HFA aerol) for treating a chronic lung,CosineGECO,10,0.001,what is ventolin hfa aer for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,fam  a fam (also known as  ) is a family oriented app from the E.G,CosineGECO,10,0.001,what is fam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Venofer is administered in a number of ways. Venofer is administered by administering a pair of termed venous fluid,CosineGECO,10,0.001,how is venofer administered,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"Medicine, Azithromycin 500 mg/ml is prescribed for the treatment of a gastrointestinal obstructive inflammatory artery called",CosineGECO,10,0.001,what is Azithromycin 500mg prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"in a normal amount, a normal dosage of vrybithiad is a dosage of 120–150 mg a day",CosineGECO,10,0.001,what is the normal dosage of viibryd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"a combination of oedipalph and emubiosis, omnicef is used for a variety of",CosineGECO,10,0.001,what is omnicef used for - what kind of illness?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"glipizide glipizide is prescribed for the treatment of a neurological condition, primarily Parkinson's disease, by the Cy",CosineGECO,10,0.001,what is glipizide prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,"For a diagnosis of a bacterial ailment, digoxin tablets and digoxin-oxycoxamine tablets are prescribed for",CosineGECO,10,0.001,What are digoxin tablets prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,Myrbetriq is prescribed for the treatment of chronic aortic seizures and glicospinal disease. Myrbetriq,CosineGECO,10,0.001,what is myrbetriq prescribed for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114646,what is famvir prescribed for,reminyl treats when it is used to treat rhabdomyosis and pyelamine. This treatment prevent,CosineGECO,10,0.001,what does reminyl treat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,it (environment) has an effect on the environment (environment) that globalization helps to mix up the effects of environmental dumping and the import,CosineGECO,10,0.001,what effect does globalization have on the environment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,aromatic meaning are aromatic plants,CosineGECO,10,0.001,aromatic meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"meaning (i.e.,            ecological meaning",CosineGECO,10,0.001,ecological meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"how people's environment affects how they dress, and how they feel about their clothes and the way they dress, and how they reshap",CosineGECO,10,0.001,how do people's environment affect how they dress,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"in a number of ways, environmental progress led social progress in a way that correlated social quality with equivalence and demographics.",CosineGECO,10,0.001,in what ways did environmental quality to social progress?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,(Pt Environmental) is an environmental learning,CosineGECO,10,0.001,what is pt environmental,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"meaning by the letters  (Lawrence, a symbol of the Sun and the Sun)  (, locale) is place",CosineGECO,10,0.001,what is the meaning of locale,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"(Federaculture and horticulture) define agroecology. Agroecology, a branch of science",CosineGECO,10,0.001,define agroecology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"define the logical part of the name, ' ethnological', 'ethnocentrism', 'human race',",CosineGECO,10,0.001,define ethnological,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19335,anthropological definition of environment,"the definition of culture, which includes , , , , , , , , and , a defining statement",CosineGECO,10,0.001,the definition of culture includes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,apex. An indicator is the apex of a food molecule at a gypsid.,CosineGECO,10,0.001,what is an indicator? apex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,axiolytics – anxiolytics are a defined product of adrenocrine and anxi,CosineGECO,10,0.001,anxiolytics definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"(pronounced ""axial""), a defined electrical characteristic",CosineGECO,10,0.001,define axial,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"a knish is a food item that is a potable gin, known as a knaig",CosineGECO,10,0.001,what is a knish,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"Prismal (anatomy) In anatomy, proximal is a rheumatology of the maxillary nerve",CosineGECO,10,0.001,what is proximal in anatomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,"the term “vetral” in physiology and in anatomy, the term “ventral” is a term that means that it is present",CosineGECO,10,0.001,what does the term ventral mean in anatomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,'xenon' () means a substance of the ephemeron or dynoecium,CosineGECO,10,0.001,what does xenon mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,the pharynx (or pharynx rynx) is a critical neuron of the femur,CosineGECO,10,0.001,what is the pharynx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,definition           (directional control) is a control of mechanical,CosineGECO,10,0.001,directional control definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
47923,axon terminals or synaptic knob definition,Xenotransplantation (biotransplantation),CosineGECO,10,0.001,xenotransplantation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"airport services service which a slatter at the Airport Saint Augustine, GA, ft. Culver and St. Kit",CosineGECO,10,0.001,what airport services st augustine fl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"is there an airport at Galveston Tex. , a stp gld gld gld",CosineGECO,10,0.001,is there an airport in galveston tx,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"airport is Jan. Jan International Airport (, , , , , , , ) is in Parke",CosineGECO,10,0.001,what airport is jan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"airport at Capd., which is close to Cape Cod, and the airport at St. John & St. Michael, which is close to Harbor",CosineGECO,10,0.001,what airport is close to cape cod,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,YYC code (which stands for Y.Y.I.C. & 8808 New York City Airport) and its meaning,CosineGECO,10,0.001,what does yyc airport code stand for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,attractions Place blanche paris (Paris) Place blanche is a large bouillon et luelle at the arrondissement,CosineGECO,10,0.001,what is at place blanche paris,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
405717,is cdg airport in main paris,"is Pensacola/Seattle Regional/Pennsylvania International airports, the same airport. Both are identical",CosineGECO,10,0.001,is pensacola regional and international airports the same?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
